user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,total_ad_revenue,total_iap_revenue,total_revenue
756f0f1289c769ff80b66001eda2c794,42.0,1.0,0.3918111994862556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3918111994862556,0.0,0.3918111994862556
889db395a473fe90f0e9c7c49d0d55ec,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b097c5b8604120944ae3b77cb7fdbb7,42.0,1.0,0.1036753319203853,0.0,0.1339563247747719,0.0,0.0584929347387515,0.0,0.0053633209899999,0.0,0.3014879124239086,0.0,0.3014879124239086
74b8f23cd51e1acabc9d91ef8d65bd0d,42.0,1.0,0.7609206587076187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7609206587076187,0.0,0.7609206587076187
74b2aeb0ee6b3ed43cffe989fc533cef,42.0,1.0,0.0304354317486286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304354317486286,0.0,0.0304354317486286
898203a7eb48d1c7fe1788b651316310,42.0,0.0,1.7461338229477406,0.0,0.1726295091211795,0.0,0.0,0.0,0.4415191262960434,0.0,2.3602824583649635,0.0,2.3602824583649635
8cafc766d4fddc91886f95d16efb177d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141b84bbe6641b8ce9cf22b9cdb2e09b,42.0,1.0,0.0,0.0,0.035577917471528,0.0,0.0,0.0,0.0,0.0,0.035577917471528,0.0,0.035577917471528
f10b83ec0b958c04a4e4d7f776afa28e,42.0,0.0,0.3234856426715851,0.0,0.1662808507680893,0.0,0.0,0.0,0.0,0.0,0.4897664934396744,0.0,0.4897664934396744
b799605bf13fc0fda13b6e2ab7e99872,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb14dbb6077434979505b84f5971cdbc,42.0,1.0,0.1862789895385503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1862789895385503,0.0,0.1862789895385503
ebf99fb5da3c8e49d9912a3825d346c4,42.0,1.0,0.0558607466518878,0.0,0.2602838650345802,0.0,0.0878506600856781,0.0,1.1799998506903648,0.0,1.5839951224625108,0.0,1.5839951224625108
ab55b59675f21964fa7a764978988db3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a011e5ec7bdd44c9472859e85f345ae6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902290248f873a664d8ac499176c8717,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7d094561628ded470e83b2a6d560a98,42.0,1.0,0.0447000004351139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447000004351139,0.0,0.0447000004351139
1f92f8ab23d19b8077bc6e60600682e2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b7c0be3abd0456b5154e9127930292b3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9ecec77568c3aede9d96b297a2faeddc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b738dc4ac076a3e1e17e0625f0da2d66,42.0,1.0,0.7978167207911611,0.0,1.045858692843467,0.0,0.2914666263386607,0.0,0.0207664617337286,0.0,2.1559085017070174,0.0,2.1559085017070174
f4b5cb838f4f0319caac231c1be92d92,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741cded9e28152c79e5e84e805417be2,42.0,1.0,0.0106185409240424,0.0,0.0023195999674499,0.0,0.0,0.0,0.0,0.0,0.012938140891492301,0.0,0.012938140891492301
2551178f6f8f4212030b2db4670228db,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8967c5cbfed1aff799df03cf38e57f87,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95c9b4aeb72361cce219537aa81845d6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8173e4b04b95e79fae94565f913721a7,42.0,0.0,0.109938632347621,0.0,0.0,0.0,0.0,0.0,0.0099864924559369,0.0,0.1199251248035579,0.0,0.1199251248035579
e2300721e19487363af5884ddfac07e2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fb5eaad0cae3d44c6804165e29455349,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e68d79e05701210ef79273a1ff7eac2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a13c7522912058d2f4a1cebc7ca3582c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5826f696391d767d37415aa8b6e3b76,42.0,1.0,0.0043527353554964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043527353554964,0.0,0.0043527353554964
fefae1e1b759a2b576bf3d948eb57385,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d5c8d88a97df7ef6af07d7b8af345ec,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ead216815de375f73b1d8b54aee9a57,42.0,0.0,0.115336533403024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115336533403024,0.0,0.115336533403024
64f48380582c603fc61b8c687feaec9c,42.0,1.0,0.2593546798452735,0.0,0.0531735692638903,0.0,0.0,0.0,0.0,0.0,0.31252824910916377,0.0,0.31252824910916377
a960fc3d852b6334d490c1b210b7ddd6,42.0,1.0,0.0113595281727612,0.0,0.0107462112791836,0.0,0.0,0.0,0.0,0.0,0.0221057394519448,0.0,0.0221057394519448
aa1b06bf2f63dcfea1dd1a4fff22cb2d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77a9dd3ff15a629e6644b9371e825d56,42.0,1.0,0.007365800673142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007365800673142,0.0,0.007365800673142
87c502b6ab2908a5ca922ca07e8f8e41,42.0,1.0,0.1337780281901359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1337780281901359,0.0,0.1337780281901359
a97d8a8a5c3f3d247ca561118d1d9ae2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606dd09989c6ad630a4bd6b780d7eeeb,42.0,0.0,0.0405123709933832,0.0,0.0,0.0,0.0086918689776211,0.0,0.0,0.0,0.0492042399710043,0.0,0.0492042399710043
a82ef76db2eebf509ff4d28c1a4dfbbb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2e2b5e6d13777c5ab839de4c7d745c7c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69d49c64644a3a8e200ab9684b714cb9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c82f3a16e3a2bbda552cc9d13920e919,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0aeba8b42dc791c28c958c5188d13e47,42.0,1.0,0.3418968976475298,0.0,0.0585122141055762,0.0,0.0,0.0,0.1071839074138552,0.0,0.5075930191669612,0.0,0.5075930191669612
0aeba8b42dc791c28c958c5188d13e47,42.0,0.0,0.3418968976475298,0.0,0.0585122141055762,0.0,0.0,0.0,0.1071839074138552,0.0,0.5075930191669612,0.0,0.5075930191669612
0aeba8b42dc791c28c958c5188d13e47,42.0,0.0,0.3418968976475298,0.0,0.0585122141055762,0.0,0.0,0.0,0.1071839074138552,0.0,0.5075930191669612,0.0,0.5075930191669612
0aeba8b42dc791c28c958c5188d13e47,42.0,0.0,0.3418968976475298,0.0,0.0585122141055762,0.0,0.0,0.0,0.1071839074138552,0.0,0.5075930191669612,0.0,0.5075930191669612
17e2412cb2900e147efd96d82056ac60,42.0,0.0,0.0250843247631564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250843247631564,0.0,0.0250843247631564
121610432455520767dae05f57ad3321,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572352e98587141f451d0a187165609c,42.0,0.0,0.0035600955598056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035600955598056,0.0,0.0035600955598056
a4d36930d3921c72731935245b06481b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b3e5c80268165792c45620a1f114d14c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e3e88ec1b40ac98b6b206306efd9c723,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74b10d258c8a187fffba9b69a5855543,42.0,1.0,0.0064623458310961,0.0,0.003271049587056,0.0,0.0,0.0,0.0,0.0,0.0097333954181521,0.0,0.0097333954181521
76cde0039ff42c1fb21288377d8f24b0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adcf51a8e8dd697cd47ad106da0b320a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3671d8479990412408a4bca6d45f54ee,42.0,1.0,0.0038408249965868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038408249965868,0.0,0.0038408249965868
39ab1c02d6e9351b18d87a74879ef0e1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59ae46e94a61da8a1e1cc5da3decc486,42.0,1.0,0.0117774531245231,0.0,0.0057560550048947,0.0,0.0,0.0,0.0,0.0,0.0175335081294178,0.0,0.0175335081294178
a829019483019797c776c3d96c95e760,42.0,1.0,0.0144412498921155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144412498921155,0.0,0.0144412498921155
a3a66a28c8361170dfe039926b8f7e92,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647eef9b1c253268e21b2f701302484f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904397e9c4cc978f668581f2c632ef5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db6572256eab6258b320a4bcfd672eec,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f9616e4f9cbb17bbbd333178a33d9e61,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19acfd323366756b88c4fa0840208346,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7205b7ec2ed7bca495119953078fc3c0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd6d6b4193131e61944c7f8762e30ec1,42.0,1.0,0.0,0.0,0.1238431371748447,0.0,0.0,0.0,0.0,0.0,0.1238431371748447,0.0,0.1238431371748447
1b98f67d322c77a03b2a27fb87d5bfc1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f730456536d9d871a8fb554516dd6e,42.0,0.0,0.0359663502313196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359663502313196,0.0,0.0359663502313196
5729b8e08cdf995597c50f6fe5a0d46b,42.0,0.0,0.7816859092563391,0.0,1.2066708281636238,0.0,0.9427618565969168,0.0,0.8738876522984356,0.0,3.8050062463153154,0.0,3.8050062463153154
7302041ff1657e9f8058d60ee48c7609,42.0,1.0,0.0123450001701712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123450001701712,0.0,0.0123450001701712
7cf94a800088c515258476181e42b2eb,42.0,0.0,0.0018953749677166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018953749677166,0.0,0.0018953749677166
8ae1e0f675d997053d644becfde40bee,42.0,1.0,0.198790687136352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198790687136352,0.0,0.198790687136352
91019fb857539e3a529cd647a0676aeb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9cee3f7f732f5e96aafda1776a0b8738,42.0,0.0,0.0236302278935909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236302278935909,0.0,0.0236302278935909
b3caf132b801992530469cb68c283a09,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1149d3cb7904a0df73223239795bbfb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
efa5aaf3cbf5c8d436c7aa9618d31933,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f36a3c681aa19f02770210796fb32e0a,42.0,0.0,0.0085658804746344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085658804746344,0.0,0.0085658804746344
5180c636df4d898a6dc40a90bd02cf51,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5180c636df4d898a6dc40a90bd02cf51,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ac7d195bba20368edd897456a1c6fff,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8f1ca09bcdae1683fa8dd596c091808,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665925994bf33dabced7fe66c8667706,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a56d0a12c549ad5892b385c897d3b97b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d6741457b0ee34122cf4bbc980f6ed11,42.0,1.0,0.1093538627028465,0.0,0.2830482516437769,0.0,0.0,0.0,0.2112445868551731,0.0,0.6036467012017965,0.0,0.6036467012017965
e0103566cca59f92577d09cf04a9676a,42.0,1.0,0.0740853231400251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740853231400251,0.0,0.0740853231400251
2e865e91c92b2ea12886691e64ecbf2a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90c351b83793691aabc9d52cf10c0009,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae0b8abe1e6a6016ad855c9279711235,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f0f7813baa96528cf17ffaf681ec22ae,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de204a15ae63c94c2528fa724ad123ed,42.0,0.0,2.6788138449192047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6788138449192047,0.0,2.6788138449192047
0f75c3eb8f8b722bb7526fa4c97e0b5c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc295050047cc1670d82b3e574a7b287,42.0,0.0,0.0322918795282021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322918795282021,0.0,0.0322918795282021
742b6aa749a6750c88d59fecca2c2017,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fbd46e5655d46119a66b15a538309c59,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6da38a04a1b9a8cb10b214caff1f10b9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dd60e9740b1fe2bb25a054f0cf162d4b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dff63791677c1e7ef92ce8b32e427356,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fb1ae41014d4dc2058fbb637d4b2941e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdd21804e2005cc898051eee622e8cda,42.0,0.0,0.0210250001400709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210250001400709,0.0,0.0210250001400709
923fad88a3d4ed75c1271a7d350dd600,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a75684ff47a0cfe89780c3efd4b79bb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f43491d22527156ec498d1a87b1f3ec,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3bb61b2c45c5cc34f31ab1ce2c8338af,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e7964190bb8533a0c07ee9553fcb7ff,42.0,0.0,0.0319746993482112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319746993482112,0.0,0.0319746993482112
f1a47405fa6ea6666fc3bb562587c9d2,42.0,0.0,0.5208723749965429,0.0,0.0294057335704565,0.0,0.4447588939219713,0.0,0.3049102928489446,0.0,1.2999472953379154,0.0,1.2999472953379154
7e986e365f074a1fbd17645e36582733,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026ad7d0b61dcb5f00494e126b235456,42.0,1.0,0.1187702715396881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1187702715396881,0.0,0.1187702715396881
e597e182e73f0ef406f42cd9c4e80980,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa2da9a117c1a079d33f9d0fc38159cf,42.0,0.0,0.0312373740598559,0.0,0.0554029559716582,0.0,0.0,0.0,0.0,0.0,0.0866403300315141,0.0,0.0866403300315141
934ee0d0314c34804a8ebf47efcc7a6d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c99c674631651254716506fd78d8b64c,42.0,1.0,0.0020373524166643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020373524166643,0.0,0.0020373524166643
d1cc13f2bdfe53dde0f71f06a1402dbb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07e7f7d1e44c1f57c5660d6d37126401,42.0,0.0,0.1769114956259727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769114956259727,0.0,0.1769114956259727
1e39b98ade8e00ae16d5e5018aa1c422,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9499791377b163719f3dc6719eb81d5d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95c141f00e88914125de5ac93e8c5f62,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1654f512857cd8860a00e167134ad11,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93cfb1a5e4558be0ed6eed8536c28b55,42.0,1.0,1.5204851925373075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5204851925373075,0.0,1.5204851925373075
c1bfbc0c1d0e9dfd9294f4c46f701b80,42.0,1.0,0.0215748380869627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215748380869627,0.0,0.0215748380869627
ca368fc33b90bd3e41536ad04bf7e0f3,42.0,0.0,0.0264001945033669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264001945033669,0.0,0.0264001945033669
f154d2f0b6a21b7ba02dac8a0c9a6aa9,42.0,1.0,0.0114462357014417,0.0,0.0087610152550041,0.0,0.0,0.0,0.0,0.0,0.0202072509564458,0.0,0.0202072509564458
0414f18ef88ae57c070338b9fe1bc8b7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1abdebcceac93099f0c842bb8689df77,42.0,0.0,0.0159147742670029,0.0,0.0021269584540277,0.0,0.0055341063998639,0.0,0.0,0.0,0.023575839120894497,0.0,0.023575839120894497
56c2d6f1798b6f39a28c03928dd3655d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf039b48c175d7b8e0981633ca263a92,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ab933e3fb20ad60f7a4495f6579c95ef,42.0,1.0,0.1669522542506456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1669522542506456,0.0,0.1669522542506456
cb77cc2ed5906316f1937ec0d91bb1ca,42.0,0.0,0.0371766490861773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371766490861773,0.0,0.0371766490861773
16200b52c3c1ebcd94f8376229b6343f,42.0,1.0,0.0359136862680316,0.0,0.2280451781116426,0.0,0.0,0.0,0.0,0.0,0.2639588643796742,0.0,0.2639588643796742
6378179435b762ff675d15608b1ab2ca,42.0,1.0,0.0104817971587181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104817971587181,0.0,0.0104817971587181
68a14072dcfddef1d76422f23a7d6336,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb669ace472a60a4f8c7d4bf826618c5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2c171da96906a1c79d60acf72a7ebb60,42.0,1.0,0.0,0.0,0.0,0.0,0.0086944276699796,0.0,0.0,0.0,0.0086944276699796,0.0,0.0086944276699796
696bf47980f02007f92393d0aacb3806,42.0,1.0,0.011089532636106,0.0,0.0473929852014407,0.0,0.0,0.0,0.0,0.0,0.0584825178375467,0.0,0.0584825178375467
bc490f045a56d1240599c9cea73f5eeb,42.0,0.0,0.0044257920235395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044257920235395,0.0,0.0044257920235395
cd207cf40e2a09724fb71540a4d6df0a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51f7a236ef291a06f7796a718be4a76c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bc06882d6f366a8375e6e5bd7fb97f9d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c71473a76e3cd05231163a0fa71a0bb1,42.0,1.0,0.9944288358092308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944288358092308,0.0,0.9944288358092308
defde08b4053a28e2d2ab43333441d7a,42.0,1.0,0.2067923694849014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2067923694849014,0.0,0.2067923694849014
08d4596c965e1c37f52abda5962481e6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f9d356897dde43d256ab171e298e397,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c049c1f385d3e09c3cb2f16c303d2310,42.0,1.0,0.006902806693688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006902806693688,0.0,0.006902806693688
b506c268ff2910d1e8901f28de8a6916,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dac42d71a322ffd5d6eb62f154cfe525,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02ce248d50f44eb5201d9455efd6bf31,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001836487229c1cc540c5cdf4259877,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e0ee78850b74de37d31c89533ab3884e,42.0,1.0,0.0649915039539337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649915039539337,0.0,0.0649915039539337
d7fa9b6543fe43b1e9c7b579295691e3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f7b2a882e284eb9ee3f1f243d5179fd,42.0,1.0,0.0151850003749132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151850003749132,0.0,0.0151850003749132
184f6561c4aee759e6654c1c503e8a06,42.0,0.0,0.1405290646944195,0.0,0.0,0.0,0.0052819671109318,0.0,0.0,0.0,0.1458110318053513,0.0,0.1458110318053513
a6a6e7aaad069a94c97f8891c64ee467,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5c234eb406417020d7a25b664d1ef24,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56c67b4fa6f75690a731e542149a2082,42.0,0.0,0.0140207083895802,0.0,0.0,0.0,0.0,0.0,0.0140520017594099,0.0,0.0280727101489901,0.0,0.0280727101489901
56d5499ce8c5e82d755b55ffe86fd91d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7875ca61b3294030eed52552c428a3c9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93ceefc572428a1d636dc2686831d7ac,42.0,0.0,10.940167665481567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.940167665481567,0.0,10.940167665481567
9ab78e55cdff545ed62e73a0d57651e8,42.0,1.0,0.0958750024437904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958750024437904,0.0,0.0958750024437904
c932196326f1c49587599e24f0195fe5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9a0794d3314e5829504e73a4258d0ec,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e45985f8728b7c45554957efb5f26ef8,42.0,0.0,0.1747894419240765,0.0,0.0154090104624629,0.0,0.0061616101302206,0.0,0.193769738310948,0.0,0.390129800827708,0.0,0.390129800827708
864ca8508a22056af6bdfa55c173faf3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca0c419b19c8abe7efb799499931db7d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fce2ef2cc2c917c2966b3e78304ade94,42.0,0.0,0.0391163155436515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391163155436515,0.0,0.0391163155436515
50311727006fc21815d0e743d1dfe888,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10d56b741e1149a49150b2e026dd2d3a,42.0,0.0,0.2271545571275055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271545571275055,0.0,0.2271545571275055
