user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,total_ad_revenue,total_iap_revenue,total_revenue
b918182c74d42d3f201fa1f69bb17147,42.0,1.0,0.0,0.0,0.0157222654670476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157222654670476,0.0,0.0157222654670476
8abeff994389cd895f3773db9f966c1a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ddcf4a31fbadb5c2e2ccbe9a6bde635f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177a88afb1894a71d54b489112516ab4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d90c38097808aa3635329e2f3a0d2286,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed6785d480ab968d813dd73193852b38,42.0,0.0,0.0029019210487604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029019210487604,0.0,0.0029019210487604
7315e60094b3872dd71a363084216f11,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9869fecb483e94260a374679c0ae8ca7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cff9ff72d8692334ce27550e6e964936,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e780b325993189852676e75403652eb6,42.0,1.0,0.071082747541368,0.0,0.0706779998727142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14176074741408218,0.0,0.14176074741408218
9e50bc530f702964dc6eb7717647b30f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2de57999d51171bbe77b64da54295d89,42.0,1.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999997764825,0.0,0.0099999997764825
de1e9e2129b7fd66863da572e284a9c2,42.0,1.0,0.2723489105701446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723489105701446,0.0,0.2723489105701446
bb19079ac0126f2d2ea17ab75c6ceff7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9d90311ea46addbca4d5d29e7fea46c7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5f0db2ded51572bb5e15c0f2e64f990,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05945b0e60e20bd33da354fef80fb1ee,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54419b48e5bad3706c6117f041994947,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d03c36d9ef8b76d3e59e3faa4ab50a01,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
efaa9598530a1acde1805ef248bbae50,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18b2255ec3ecb98df66ec445586bcb11,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3c6d73714d96bb2780f41e332e12dc13,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430c13a5567a2614385c5af432230785,42.0,0.0,0.1275243759155273,0.0,0.0,0.0,0.0205798745155334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14810425043106068,0.0,0.14810425043106068
6d4f24afa4037ec63af1b1b08ab9fb6c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8041c88b84bc13b98448d55470041ee,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457ab662923bed7435353c36b9ad37ab,42.0,0.0,0.0422982065938413,0.0,0.0138907111249864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561889177188277,0.0,0.0561889177188277
8c328c7c28be3595ab5902128eb646fe,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181d5813010d0679ccae17a785023d44,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e6531bb5c966cdec22e44fecd71d0baa,42.0,0.0,2.6833072649315,5.830575,1.104175517335534,1.708944,0.3074910435825586,0.963628,0.6732880044728518,7.406166000000001,1.355060836300254,5.455065,1.0580429695546627,3.789978,0.6354093551635742,0.0,7.816774991340935,25.154356000000003,32.97113099134094
2ef2c5002c62dad65819f08491d1d8b6,42.0,1.0,0.0,0.0,0.0219937646761536,0.0,0.0102486861869692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322424508631228,0.0,0.0322424508631228
e641a69019f7514f7d9f69525ad41041,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee70271c9b8bbe20f824422fe7045e5d,42.0,1.0,0.3698423013556748,0.0,0.0249188488814979,0.0,0.0,0.0,0.0873809265904128,0.775247,0.0,0.0,0.0606198555324226,0.0,0.0619669249281287,0.0,0.6047288572881369,0.775247,1.3799758572881369
8fa053f41f03ba80d4e817461d8cdaec,42.0,1.0,0.0023689537774771,0.0,0.0,0.0,0.0015171914128586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038861451903357,0.0,0.0038861451903357
02f8cc13bcbf2a5b4d832bbf4943d16a,42.0,1.0,0.1157814878970384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1157814878970384,0.0,0.1157814878970384
1013ca2c5ae0bfaba96976621442793c,42.0,1.0,0.0332729970104992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332729970104992,0.0,0.0332729970104992
93a1edd1cad3d3218d63413954adaebf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0313caab93c339217858b4788b0da152,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7c52a3e75adfa1f9a7f5c8851f3b6799,42.0,0.0,0.1935701088514179,0.0,0.2307332362688612,0.0,0.1498039087455254,0.0,0.0355610608239658,0.0,0.0761782441695686,0.0,0.0471875575603917,0.0,0.1179889292398002,0.0,0.8510230456595309,0.0,0.8510230456595309
8e1b60753f8f026b42e6b9f404b9c1f8,42.0,1.0,0.0,0.0,0.0160454340511932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160454340511932,0.0,0.0160454340511932
d28172fac74177fd02415dc5259a7d88,42.0,1.0,0.0776884406805038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776884406805038,0.0,0.0776884406805038
986258422fd8106d5710fe7e9079cb13,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f08f33f06b3425223b6107b0108bee4c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b561c240176a25fffd9951ede0faf5d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893d4854a672c7f3889d2f1cdc4303f5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ced4533aee0f0b4c2b29af681412d545,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0512854d5e42d0ac910cdc686784f6ed,42.0,1.0,0.0063891187310218,0.0,0.0082295917673036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146187104983254,0.0,0.0146187104983254
394949ffbfab8ed9e28949c70e5ef325,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d137b375aa906ddbeb38e841e6bb094,42.0,1.0,0.218568230047822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218568230047822,0.0,0.218568230047822
a09671cbd9d5b2828eb7e07d4652ad04,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d132aaf9d1a159360de34e1e279a48fc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db8657234cec50c6db52fc2e1b10089d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dafaf28660fc48376e7e39f1d69aff87,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680fbdaf42d130304cd4781deb05bfba,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bdc3cb7f428fb223910d6a8fe9fb3d91,42.0,1.0,0.0255500376224517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255500376224517,0.0,0.0255500376224517
3109b15e493f5b06b9c027341accb830,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38d175c073adc47b5794390b8d0e1cc5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504181adfe1488bc346736fe51e8e711,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57714eeff8f0cf893ce35dfe8f6bf1c5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cd095f64572464393bb869ad7448b7b,42.0,1.0,0.0533516649156808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533516649156808,0.0,0.0533516649156808
f9594b25f8bd41cbe9d1693952873b91,42.0,0.0,3.2832201486453414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2832201486453414,0.0,3.2832201486453414
20088d7dbd1eb718e27e0abbf07cf1bf,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2650626ab4b69168306e4d12577330c9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a5ad5dfd35b878efbf5c33c259a0fab,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3cc5c4dd826eb7a359c0d6cba99f9b69,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b455d27dceac6ab9b6a156153acc79fc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bed6f411a0dde740ad582095f63ed49d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a6f46f0bd89006518b0363dd56bc46d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69186c0db5ca25d99e1c2520de52b382,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b64b017a0183a864c77240ada4188241,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2f1ab62abc4e5b6bfb9a6c33643604ba,42.0,0.0,0.0262903498951345,0.0,0.0229558451101183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492461950052528,0.0,0.0492461950052528
ad4991cb18d923cefeb2f24a2f029da3,42.0,0.0,0.0,0.0,0.1848472277051769,0.0,0.0023620557039976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1872092834091745,0.0,0.1872092834091745
f0fb03dc5a4ff2f97b1d30f3775ddc11,42.0,1.0,0.0659381544683128,0.0,0.1108731807908043,0.0,0.0443774617742747,0.0,0.0480280967894941,0.0,0.0383032118552364,0.0,0.0349855086533352,0.0,0.0426406732876785,0.0,0.38514628761913605,0.0,0.38514628761913605
b1c0f50fb88d26a55c86b83118991e2a,42.0,1.0,0.8569287937134504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569287937134504,0.0,0.8569287937134504
c089c50fe5dc76254d7941b4d95d4ee5,42.0,1.0,0.2339588347822427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2339588347822427,0.0,0.2339588347822427
d5d7faa6bd6a206affed4d2ab3dffe97,42.0,0.0,0.2306786030530929,0.0,0.0,0.0,0.0,0.0,0.371612049639225,0.0,0.0,0.0,0.2710397914052009,0.0,0.0967051014304161,0.0,0.970035545527935,0.0,0.970035545527935
1a75f5f52317366e5d7810b27b02b926,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a073784c354fb7b636c65aae32ccc0e9,42.0,0.0,0.0430249981582164,0.0,0.0797008648514747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1227258630096911,0.0,0.1227258630096911
c44d30592da89fc4c548bf2fe28bd0ef,42.0,0.0,0.0,0.0,0.0210778415203094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212613184005022,0.0,0.0,0.0,0.3423391599208116,0.0,0.3423391599208116
6613408f8c8fa9424d83350857961785,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66254831cf62cc1fec746eb97ae7d65e,42.0,0.0,0.0085375416092574,0.0,0.0045736548490822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013111196458339601,0.0,0.013111196458339601
d5467f9013bdc4f2b7a6eb3ab91a62a4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2105a0aa9aa97b6d0013192b7c82826,42.0,1.0,0.0,0.0,0.0089736349182203,0.0,0.0270784022286534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360520371468737,0.0,0.0360520371468737
e99ea21164d11550e89c001aa4354b38,42.0,0.0,0.0,0.0,0.0414637867361307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414637867361307,0.0,0.0414637867361307
16a70b6e2469a2ba2512cf56f3d0223e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39d1f86d4da509475fc869735b20b102,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58eb5ec6dc1aaccb1f72b27416fd67df,42.0,0.0,0.0835227565839886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835227565839886,0.0,0.0835227565839886
77a36b0d375032edacf334966ae1d355,42.0,1.0,0.0,0.0,0.0695081055164337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695081055164337,0.0,0.0695081055164337
7e0c99ed150b2006460c9a6ef3a241ca,42.0,0.0,0.4877595528960228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877595528960228,0.0,0.4877595528960228
84fc827539d212ec98281aa4d3b33f86,42.0,1.0,0.5127092599868774,0.0,0.0,0.0,0.3612386584281921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739479184150696,0.0,0.8739479184150696
ede5422de1d5e12a54d3a4ad639c100d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2491b1d5b3222ac8a53e0045b0c280ba,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3cea9ed7cca995a166605a1655070da3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639a8a2be2dd9d53c015dd73da96c21d,42.0,1.0,0.2611707560718059,0.0,0.1299108974635601,0.0,0.0,0.0,0.0995187871158123,0.0,0.0,0.0,0.0164839848875999,0.0,0.0838902378454804,0.0,0.5909746633842586,0.0,0.5909746633842586
cc78483e3b793941e954920184f0f2b4,42.0,0.0,0.015860756393522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015860756393522,0.0,0.015860756393522
cfdb37cf2ac6a5c8f8058aba71105588,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b875715ce0653cdb2b1e32c0c5b74c5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a63983e04427089ed53e8b5807b2a60,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a0bbccdcdef62c202267bb931fc5ef19,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c2d5fb3a47121aa1e4082a40bf5fe540,42.0,1.0,0.0561098176985979,0.0,0.1176642552018165,0.0,0.0613648714497685,0.0,0.0,0.0,0.0,0.0,0.0608114162459969,0.0,0.0218250630423426,0.0,0.3177754236385224,0.0,0.3177754236385224
280a2a6e4405f5ef5abc6fd0dc4cc950,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02647501a3528a3db8416ae7c7a322d2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ce9baaa8b951476dd24cbfb0a9d7785,42.0,1.0,0.1193486787378788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1193486787378788,0.0,0.1193486787378788
b61de95a30b75121c040bd38858ee6ed,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0bfd41671169675615a09b2616343bb0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b6b3401e5c06084b9a58122bd3646ab,42.0,0.0,0.0,0.0,0.0630051586776971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0630051586776971,0.0,0.0630051586776971
399132113270d1fcf558f7d10996b99d,42.0,0.0,0.0740952510386705,0.0,0.0092023042961955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08329755533486599,0.0,0.08329755533486599
4cfc07b014fc1e1f02b26a888c861ca8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85aa60d74d9e7c53bd220341587113b6,42.0,0.0,0.2851329445838928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851329445838928,0.0,0.2851329445838928
d1504b9d189f1906f4163516f403594c,42.0,0.0,0.0523075833916664,0.0,0.0,0.0,0.0500366203486919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023442037403583,0.0,0.1023442037403583
e0a21d2dab3a40fa905f1d795e0c2e78,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51b0618b9c1e0684346e6d6b281c7356,42.0,0.0,0.0356334671378135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356334671378135,0.0,0.0356334671378135
cfb8389a3da8a2d95d03b787085d018b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f63a9c464d63801c4c0c692fe3ee4bd,42.0,0.0,0.0263073071837425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263073071837425,0.0,0.0263073071837425
ca9b75239a5be4e6459b587db4af6a6a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3ffd417652a0227fe00dbd168dc84b8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6192395091056824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6192395091056824,0.0,0.6192395091056824
8ebfa22930af6daacfb0abf1b496ad66,42.0,1.0,0.145177926402539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145177926402539,0.0,0.145177926402539
2fab3c52a7f65952b3574e4548547514,42.0,1.0,0.032732643187046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032732643187046,0.0,0.032732643187046
8d3e920c7498dbbe459e4d3623b62af2,42.0,1.0,0.5403001010417938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5403001010417938,0.0,0.5403001010417938
0457b46ee3c4cd04e901fd59dd9088f9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0dec9730be0f31ea0a5a75c026022567,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13a9056ef0ed310a056b8c48f41a6a7b,42.0,1.0,1.014892339706421,0.0,2.139683485031128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.154575824737549,0.0,3.154575824737549
ee4becd219a6fc07a1b9a000714ee93c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e1686b6f0c2d54aff54b477df2a699c4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ba72bfd9475dfbd73200e499c14706a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb3171e4a66abb2a014d823b4882fb02,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39c3795382134b063ca49fbc52755039,42.0,0.0,0.0264636955689638,0.0,0.027838057372719,0.0,0.0773456341121345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316473870538173,0.0,0.1316473870538173
afe00dd0f9f8edc6f3c884f973b4803e,42.0,0.0,0.2129101902246475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2129101902246475,0.0,0.2129101902246475
d9056a68d196f7e08371910813dbdc12,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e44f8e2d9e55d2ec620140ba5d79a50e,42.0,0.0,0.2416810799622908,0.0,0.2047884751809761,0.0,0.0094546959735453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45592425111681223,0.0,0.45592425111681223
4e355a78eb8a19d972c7b6adda5fa3b7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
