user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,total_ad_revenue,total_iap_revenue,total_revenue
32298e9f712e95a52c629594a121ce12,42.0,0.0,0.869774580001831,0.0,2.836748719215393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.706523299217224,0.0,3.706523299217224
dfea0d5c0f5b9ad2f76838e3b35660e7,42.0,1.0,2.867018423974514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600985527038574,0.552412,0.1000000014901161,0.0,0.0,0.0,5.568003952503204,0.552412,6.120415952503205
48f2b4af870fe8f4d72fa58de8e34439,42.0,0.0,0.0,0.0,0.0,0.0,0.10758360568434,0.0,0.0,0.0,0.0246234890073537,0.0,0.0,0.0,0.0327834840863943,0.0,0.0,0.0,0.0,0.0,0.164990578778088,0.0,0.164990578778088
e5a0f71832fb536a744313f185fb017a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62ccbf531bd8dabc53ffdb44a671fd0e,42.0,1.0,0.7894733771681786,0.0,0.0,0.0,0.0,0.0,0.9744509980082512,0.0,0.9583374876528978,0.0,0.3642592467367649,1.113538,0.0,0.0,0.0,0.0,0.0,0.0,3.0865211095660925,1.113538,4.200059109566093
a9aa3918b907ceeb251fae43523913a9,42.0,1.0,0.0667346343398094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667346343398094,0.0,0.0667346343398094
185de96059bda088ec03242737a5a46d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b475a0f8fd8b3e1ed4bf19f6a52ddd7,42.0,0.0,0.03204131196253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03204131196253,0.0,0.03204131196253
61a3a68960a1c743167cc9384f713c7b,42.0,1.0,0.0175351025536656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175351025536656,0.0,0.0175351025536656
bfd9bf4606b8d93e952a6a09fb24a13f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5940746ff117359626ad5c7770c60c2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1c024d2660c9aaffb43b627876626e04,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e0a1991e336d850a303a9b59bce6698,42.0,1.0,0.1499717831611633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499717831611633,0.0,0.1499717831611633
809021b633a896fe48c017b8f63d2e5e,42.0,0.0,0.0356105854734778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356105854734778,0.0,0.0356105854734778
d1e91c98ca86414bdefdbebb6db21411,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1efa722d84e9773bd4af6cbd245e9a3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed8c55bd27adbf6091cb9bf46fcb6765,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9b77b7df53736abc7ad5e0ab980f7fc0,42.0,1.0,0.0473479554057121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473479554057121,0.0,0.0473479554057121
9c7a78ffd90c6fbfc7b2e80489472128,42.0,0.0,0.0443025926651898,0.0,0.0085088722698856,0.0,0.0,0.0,0.0250468805315904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778583454666658,0.0,0.0778583454666658
b1d5d540233574f80928b924d5ade774,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f9d418630bbd7d2caccc21281e1a23d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71a0a44f0e363e4716dfbd1f3e85203c,42.0,1.0,0.0485555925406515,0.0,0.0239938084268942,0.0,0.0187081167823635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107465269975364,0.0,0.0,0.0,0.0,0.0,0.1020040447474456,0.0,0.1020040447474456
3999b961b1939704e7c2898c70541a1c,42.0,0.0,0.0387371153337881,0.0,0.0222452058224007,0.0,0.0922414326341822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153223753790371,0.0,0.153223753790371
56f20cec1bd84a8d523c8cc2930e9c80,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bdd4ff274e0c54a3b77a795d72d198d1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3932e7b7b8c2d611eb99a8827dc740a3,42.0,1.0,0.2139943959191441,0.0,0.0183358266949653,0.0,0.1882942710071802,0.0,0.0,0.0,0.1492800917476415,0.0,0.132515987381339,0.0,0.1522978134453296,0.0,0.0,0.0,0.0,0.0,0.8547183861955996,0.0,0.8547183861955996
e217d18ce0f36caa017a4e13b0564055,42.0,1.0,0.0141410836949944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141410836949944,0.0,0.0141410836949944
13f514327c68ed65e3a4445d18853f40,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7461c21884f577758d9f3c2d6ed18950,42.0,0.0,1.3510795533657074,0.0,1.4355446361005306,0.0,0.9201720654964448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7067962549626827,0.0,3.7067962549626827
2420658b5c5780b6a44ba742b6a4930d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4f6209a365ff92363d4438a719b65ab,42.0,0.0,0.0148051786236464,0.0,0.0,0.0,0.0,0.0,0.0068481129128485,0.0,0.006934632314369,0.0,0.0,0.0,0.0031725517474114,0.0,0.0,0.0,0.0,0.0,0.0317604755982753,0.0,0.0317604755982753
3c7ef525c5dc8cf2a5ab77cad526695c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542f7e31518c0aba9a48e0b60e1604cc,42.0,0.0,0.0165791325271129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165791325271129,0.0,0.0165791325271129
a8499b9c994376a41f610641f2e4042c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1084d887faaa7cefb7f5f27b72f118b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ede86a77e4fd5dc458fde845be62072,42.0,1.0,3.639859201386571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1510456032119691,0.0,0.3114442694932222,0.0,0.7358300890773535,0.0,0.0288345273584127,0.0,4.8670136905275285,0.0,4.8670136905275285
550ecf626e525c9702fc424c27f07b5a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13c972b26778f85cfc54e9e5856b9c99,42.0,1.0,0.0850417017936706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0850417017936706,0.0,0.0850417017936706
ab73690cb5c61ef858fc4cd9bc6414ad,42.0,1.0,0.0592178851366043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0592178851366043,0.0,0.0592178851366043
65801016f204ac4f5b24d755d5ae5006,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f66f912dace9d7b374c250a79aef8380,42.0,0.0,3.6179937729611993,0.0,3.695688765496016,0.0,2.968974249437452,0.0,1.6041439827531576,0.0,1.833294817712158,0.0,0.8302320442162454,0.0,1.5986249269917607,0.0,2.1783410352654755,0.0,1.4323259750381112,0.0,19.759619569871575,0.0,19.759619569871575
7621e77b1e05adc602db0fdc168cc228,42.0,1.0,0.0400427980348467,0.0,0.0580452792346477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0980880772694944,0.0,0.0980880772694944
7b195b19b58a9b5934883783cb38d14e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d5b02ff9865216aef95855f9a0079a64,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dd4cbf702fdff3bb11684d581714ec7e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f115c64465a1903936e539cb8254611c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27cef10a551ac0560febe47ca1132e44,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae2a0f3c368e796f3c82e2f17b4ff5e5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0de0e9d642775e706019e4c1a22102f4,42.0,1.0,0.7582011260092258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7582011260092258,0.0,0.7582011260092258
706b8297df0aae7737d02380c1faae00,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73333a2056cbdb4b50b33ee7578ff4f6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847766ebd9f3efe00c007d7a926e4134,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b74479bd4e13fdff42a3cabfb343e28,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3361bdff3b6f3219d8b01a041340f2b9,42.0,0.0,0.0940390713512897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0940390713512897,0.0,0.0940390713512897
b09c599958541afad06b02ebe7624800,42.0,0.0,0.1264589689671993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1264589689671993,0.0,0.1264589689671993
cdbe5793c9b2285348fac5359965a20c,42.0,1.0,0.0056449021212756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056449021212756,0.0,0.0056449021212756
d91ebd8401d3e7d4293341d3da4ad8d9,42.0,0.0,0.211452517658472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211452517658472,0.0,0.211452517658472
decd8bf77152ec33ef42ca4a5ffff463,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f3672bede68834c4496d04e7e696b2f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5903306df7850776d08a46064e6f307c,42.0,0.0,0.1368666440248489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1368666440248489,0.0,0.1368666440248489
73a86e1f0b20247b59d5dda16be522b8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c2387fb77fcfa74a3c5bf9b84245da63,42.0,0.0,8.812138371169567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812138371169567,0.0,8.812138371169567
e51f9caf65c31222867633fdfdccd62c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b6abdb403fecd0ac175d0b43ed7039a6,42.0,1.0,1.1526339333504438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0987695008516311,0.0,0.0,0.0,1.251403434202075,0.0,1.251403434202075
25c447c4fb3284e1a95d646f9156ca6d,42.0,0.0,0.0094010857865214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094010857865214,0.0,0.0094010857865214
ef92051f5211346e811409453f18c2b6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c2a790dd5d928219c935c3c7f5dc4822,42.0,0.0,0.0046481350436806,0.0,0.0214080202858895,0.0,0.0204624717589467,0.0,0.0175892210099846,0.0,0.0177422581473365,0.0,0.0093027532566338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09115285950247169,0.0,0.09115285950247169
ff330f34f00038af0dee0fc6ade4c976,42.0,1.0,0.0085925003513693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085925003513693,0.0,0.0085925003513693
1752caa5df7dcb8998af70b3fcffcb24,42.0,0.0,0.0645553402137011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045697148889303,0.0,0.0,0.0,0.0,0.0,0.0691250551026314,0.0,0.0691250551026314
3bad12f5f5cb181750cc57cb075edfa8,42.0,1.0,0.0215834993869066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215834993869066,0.0,0.0215834993869066
83fcff7b824691b590cf5bea14f1cd97,42.0,0.0,0.007433250080794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007433250080794,0.0,0.007433250080794
632041f85ae169272c34c219d2022fdb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944774066834c7594e6c8a3139887ab1,42.0,0.0,0.0372508401051163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372508401051163,0.0,0.0372508401051163
d0723efa04bb98e05a7d0c6749001da4,42.0,0.0,0.0265539642423391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265539642423391,0.0,0.0265539642423391
0df78fd7cb3c8b75048eba5d5309fef1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f5d70a7744f2bc6104b3bef60932d2e,42.0,0.0,0.0063867541030049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063867541030049,0.0,0.0063867541030049
18a59c4a6a6a7a4ba0984685f149c4eb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69c0ac0bbeb5d6dc9b05fd0dc2382bb1,42.0,0.0,0.4763070633634925,0.0,0.109268486034125,0.0,0.0776707204058766,0.0,0.016568254912272,0.0,0.0423238654620945,0.0,0.0490982574410736,0.0,0.0442046907264739,0.0,0.0,0.0,0.0584498466923832,0.0,0.8738911850377914,0.0,0.8738911850377914
f62fb93dd3101bf429c627618f657960,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8724878f63df43d849d38dedd01a7e7d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2723d3dd9d5dda702a369619af97d4f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631339490413665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631339490413665,0.0,0.1631339490413665
272cc53bd189107dec323a6e0d264bc7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4fd592d74820a136d8ad3660c6229d38,42.0,1.0,0.1100037898868322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100037898868322,0.0,0.1100037898868322
73365e9cbd5f625b79c655718f1ebb67,42.0,0.0,0.0258849710226058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258849710226058,0.0,0.0258849710226058
7b7bb8f99ebc9fd3abf552dceb74d97b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10a2ca32c4aeb103907048d71bb1cc40,42.0,1.0,0.3499184753745794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499184753745794,0.0,0.3499184753745794
40d2763a74f6dd7e65cd02f9fb3af848,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ee1457face2591a062e7b21ec0df87c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a0f0a02d32a2c11c86fe94907b1baaa,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a68c13f31c107854e38a12c5e50a1124,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e0bf3142b155aac5538a98829e082f05,42.0,1.0,0.1435936149209737,0.0,0.3411177710513584,0.0,0.0959330036421306,0.0,0.0712808134849183,0.0,0.0142451436258852,0.0,0.0229302792286034,0.0,0.0163559286738745,0.0,0.0538638351135887,0.0,0.0155721958144567,0.0,0.7748925855557895,0.0,0.7748925855557895
e3303e8673f2b158c6b30c8d6421abf9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10ae3cac19658ffb09d39e19ef5d1718,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42d423e48f4cce20ef65ea0415844b25,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f5cf319aef6db61b83bf4d69acb474,42.0,0.0,0.0641556773334741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641556773334741,0.0,0.0641556773334741
85c03e8418e3bd2ed4ba1e7126138a4e,42.0,0.0,0.0,0.0,0.0080684896092861,0.0,0.0040034813573583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012071970966644401,0.0,0.012071970966644401
bacb9ce1f90583e0f56fd8ed8a8c0961,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f34c75c6be77224fd0027f81f52e00ba,42.0,0.0,0.0103229386731982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103229386731982,0.0,0.0103229386731982
790789bf327dfc71bd37ebd33e577763,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bfb5253f9ff2a19e456681bfaff84070,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34452ac015cce44e8b7554a25be24dda,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a72be185977fa89c94b6ba244efc5eb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9ebca9a7abdfd5a51f26b6dc5de98356,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fb8861aceb7d299c4854524b9ec4885b,42.0,1.0,0.2089919038116932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089919038116932,0.0,0.2089919038116932
1cc4f9767d826f0f24ce1c54c09a1ff0,42.0,1.0,0.1447102334350347,0.0,0.0466719362884759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913821697235106,0.0,0.1913821697235106
25dafd1ba1d3031351045eafdd58786d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3101ffb7c796ff0c83b1c31a01c8a98,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1dfb07357d77bd413a4f6cec51306fac,42.0,0.0,0.5204166769981384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5204166769981384,0.0,0.5204166769981384
783ba032094385bc2e796e0ba95fa417,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916e3484ee81a79d7a7ef473dda0e779,42.0,1.0,0.1803650762885809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803650762885809,0.0,0.1803650762885809
902e74e10e79b5245a3172df3670bcb8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
