user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,total_ad_revenue,total_iap_revenue,total_revenue
6658acb1eda695fbeed914800d38fb7a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f0b507209eec553a15e950bc3530677,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a0a4514379d605bd14f90050f5765357,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b356133e6359af63409b9ff02e490109,42.0,1.0,0.7797288196161389,0.0,0.1286955715622753,0.0,0.2140011396259069,20.645494,1.1224255308043212,20.645494,21.76791953080432
ba54fbfabb80c076fe756c6587dc1a63,42.0,1.0,0.0086504722712561,0.0,0.0272451486089266,0.0,0.0010305790929123,0.0,0.036926199973095,0.0,0.036926199973095
75001b5da638559074b21f03ad4ce1cb,42.0,0.0,0.3024645175319165,0.0,0.1302845445461571,0.0,0.0034135964233428,0.0,0.43616265850141644,0.0,0.43616265850141644
93daab6c8cb7ce60e9822336923cc6f8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ceac6d3965e5d3ece7a3f38d37bc7875,42.0,0.0,0.0516909621655941,0.0,0.0,0.0,0.0,0.0,0.0516909621655941,0.0,0.0516909621655941
d19673a2fdb8a37867bad56c1f098f53,42.0,1.0,0.2371579855680465,0.0,0.0,0.0,0.0,0.0,0.2371579855680465,0.0,0.2371579855680465
a8809b4ba2bae312b8d2b8b63a781ea2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25ad4dc9ba2150089551365e80e5dde3,42.0,1.0,0.0259889848530292,0.0,0.0,0.0,0.0,0.0,0.0259889848530292,0.0,0.0259889848530292
95e70a66929cdb6bd213e5e1fb9688cf,42.0,1.0,0.1102020479738712,0.0,0.1134022660553455,0.0,0.0,0.0,0.2236043140292167,0.0,0.2236043140292167
e560ad988dcebbff3bb902cbae92313e,42.0,0.0,0.0209969151765108,0.0,0.0698134812992066,0.0,0.0367155016865581,0.0,0.1275258981622755,0.0,0.1275258981622755
2d398f1b9545993339e480442dcff666,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11f197d064fe27e2b8484cbe21c0d244,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1cc3710cff48797c6b37ae9d78144466,42.0,0.0,0.0118404580280184,0.0,0.0,0.0,0.0,0.0,0.0118404580280184,0.0,0.0118404580280184
fc18e866c7142b6c9b6a9142447963b8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b7f33abc7d5c64dd10989bd45791e68,42.0,1.0,0.9427849054336548,53.337971,0.0,0.0,0.0,0.0,0.9427849054336548,53.337971,54.28075590543366
00221006f7f196f728f46675d34accae,42.0,0.0,0.0308324061334133,0.0,0.0,0.0,0.0,0.0,0.0308324061334133,0.0,0.0308324061334133
3a8feee235139f5b08ce884480ccf9b7,42.0,0.0,1.0955919027328491,0.0,0.0,0.0,0.0,0.0,1.0955919027328491,0.0,1.0955919027328491
cadc59964a6bec8f2c57287159f59449,42.0,1.0,0.0147155132144689,0.0,0.0,0.0,0.0,0.0,0.0147155132144689,0.0,0.0147155132144689
6f467876849a431c7e67ca9256021989,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ac48920df632ce57128ed0275842d5ee,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf464a0e36715939723076216b7ffaf5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0bca9153521f7fda9d0fdbe42a45cc62,42.0,0.0,0.2609170414507389,0.0,0.8761416263878345,0.0,3.377661113627255,0.0,4.514719781465828,0.0,4.514719781465828
514dfb5a8a2b2a430ee5b57856a7b48d,42.0,1.0,0.3029402448155451,0.0,0.1677205023006536,0.0,0.120115735582658,0.0,0.5907764826988567,0.0,0.5907764826988567
1f770b1cd01e59db4971a11f30614c4f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823e34fcf15f3ac9b327844359cee9ae,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8cb18f5abef02d598d21a2700bf94823,42.0,1.0,0.022734997794032,0.0,0.0,0.0,0.0,0.0,0.022734997794032,0.0,0.022734997794032
d718d893970b208e5b382d040615f649,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4e4edfbc8adb8391e47940f71cf21f3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f7f5b47f5570e0ec42baae913e477ab,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16db323b030defca6676bcb145f5e12d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a89cc8ca60fb9e0d6cc982df57593ecd,42.0,1.0,0.0374750010669231,0.0,0.0,0.0,0.0,0.0,0.0374750010669231,0.0,0.0374750010669231
2ae09bb726b7561b72c6c52edc1dff95,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f141390407e4d4110545411f3963456b,42.0,0.0,0.1738908439874649,0.0,0.2875783704221248,0.0,0.0,0.0,0.4614692144095897,0.0,0.4614692144095897
75fd80b1404130c8f2a7c03a357ecd9e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5796e5cb3ff22e921e9e991ccd973cd,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9f17358656983f33e6c03c9a32e0040,42.0,1.0,0.1657024808228016,0.0,0.0,0.0,0.0,0.0,0.1657024808228016,0.0,0.1657024808228016
8cd84d3f6441c5bd97f4d0c71c8aeaf0,42.0,0.0,0.0,0.0,0.0845818021334707,0.0,0.0299534428631886,0.0,0.1145352449966593,0.0,0.1145352449966593
9979b0817d50f8a8004c7e7e7faaa048,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca84eb197bb54e32a98b4926564cde38,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25a5a7be85a4b8f23b771e7bba539034,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdb614e8430ca3d432d10367800caa61,42.0,1.0,0.004384480882436,0.0,0.0298363391775637,0.0,0.0199443376623094,0.0,0.0541651577223091,0.0,0.0541651577223091
d7e01b2fd197844bcbe287e37a873949,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dd4a415b27705f6a60a2bb98867391bf,42.0,1.0,0.3630082905292511,0.0,0.4086224175989628,0.0,0.0,0.0,0.7716307081282139,0.0,0.7716307081282139
efffda18d90199b09a63067d864f4144,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49d3a45abf21c5a1451ed3916e3314f6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1d12c2a19a219dba3ea5fd0d8bd9716a,42.0,0.0,0.0728063285350799,0.0,0.0,0.0,0.0,0.0,0.0728063285350799,0.0,0.0728063285350799
4757067c560afad6badbac4adc357eca,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e8b196bdd439c93b47a68544c2c9456,42.0,0.0,0.0156603679060935,0.0,0.2036660178564489,0.0,0.041647960897535,0.0,0.26097434666007735,0.0,0.26097434666007735
ef8e8d1079c9b55f7bca6ec8ec206908,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40ee7e4a3425e10ed2dad956d3d02a11,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87f6ce31c786ae0230dcad2e4caf2667,42.0,1.0,0.129404678940773,0.0,0.7721639545634389,0.0,0.345510677434504,0.0,1.247079310938716,0.0,1.247079310938716
2bb516dd1e8080088118adbe44374d14,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ee6d61d2d12fb57c4550513f83755b9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139a766a02e4f71c8019fb4e985d8f4e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c7779ac483cb40ee738fe78a07ef36e4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f212abb654fe75ee5efa7687ba0480a9,42.0,0.0,0.055197350680828,0.0,0.0,0.0,0.0,0.0,0.055197350680828,0.0,0.055197350680828
0fa44e4f3f542b9c6402c82fe55d8206,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351aeb75f110734c855360bfe39fb5e2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5f41e896479db3595175403c4b89448,42.0,0.0,0.0834965149406343,0.0,0.1968940181541256,0.0,0.0529685051878914,0.0,0.33335903828265134,0.0,0.33335903828265134
2a72c88e6915dde16778a6a078b7bbbc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39d6bba74106b5305706cde3f6e78ee0,42.0,1.0,0.0563126988708972,0.0,0.0,0.0,0.0,0.0,0.0563126988708972,0.0,0.0563126988708972
1eafd93bb6a4433cdf66575f9f536587,42.0,1.0,0.3958933912217617,0.0,0.44935411401093,0.0,0.1414780942723155,0.0,0.9867255995050073,0.0,0.9867255995050073
495928105e320aa204d6c7d9c7f9db41,42.0,1.0,0.0,0.0,0.059368796646595,0.0,0.0,0.0,0.059368796646595,0.0,0.059368796646595
933aa430f81616976018fbbd23dfe968,42.0,1.0,0.1131599806249141,0.0,0.0,0.0,0.0,0.0,0.1131599806249141,0.0,0.1131599806249141
ee6e4cfc5259e6c4487df41e4b8c0445,42.0,0.0,0.1649122238159179,0.0,0.0,0.0,0.0,0.0,0.1649122238159179,0.0,0.1649122238159179
f9c4620ec8fc47d9efc088a77581f2ca,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3b8ec7a237f542b066e87635f33cc5b,42.0,0.0,0.1285290438681841,0.0,0.0,0.0,0.0,0.0,0.1285290438681841,0.0,0.1285290438681841
0f469fd3b3660fb7c67ded96755b0f1c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d32d4e84d1770ca20b41f3bb0877295d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e3c9d890a2d608eeabcf70e2a4f812d0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4817bbf1e42b22e88afe5d15fef04de3,42.0,1.0,0.0363306626677513,0.0,0.0,0.0,0.0,0.0,0.0363306626677513,0.0,0.0363306626677513
8cc3261da1a6ccbfedd59dfe7f8ee052,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e34b0ca004b9cd431ee1a8323d4e5688,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e60d4ae2035043a936c0f00e8c7af863,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58eea1c7c70897596c8c551bcf3a9dea,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03aee65a0eb5648143ca1afb4cc30bb6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53d871b6566a387e8fc0fc39fa5e01c9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec5fc027e6d5a907e58852759650f1bd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3af7f4b3b5c6e603a9e653eab2c04f6,42.0,0.0,0.0350637910887599,0.0,0.0,0.0,0.0,0.0,0.0350637910887599,0.0,0.0350637910887599
276ef57fb6b8a667bbd967393e2ddf5c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35bced484d5aadc6b5ed6ac2f38bdeca,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959962f78d69d2849513b768e43a5d56,42.0,1.0,0.4593455726280808,0.0,0.0,0.0,0.0,0.0,0.4593455726280808,0.0,0.4593455726280808
9494b7eb9af2d791be67a54b819ca053,42.0,0.0,0.3095209151506424,0.0,0.0,0.0,0.0,0.0,0.3095209151506424,0.0,0.3095209151506424
a701e776aea1f249caa47745f468cc9e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc24b02307c59252f5b322a070327a68,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3a5940c607801a69bc68b70364b6581,42.0,1.0,0.0448532016016542,0.0,0.0,0.0,0.0,0.0,0.0448532016016542,0.0,0.0448532016016542
58e9a5edcc847afcb3959fc6e1b0587c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0534a8637eac4d4ba8cd1179b02edd73,42.0,0.0,0.0074230422032997,0.0,0.0,0.0,0.0,0.0,0.0074230422032997,0.0,0.0074230422032997
beaa05da0bb52f5b7f71327376d7dc49,42.0,0.0,0.0427138532977551,0.0,0.0,0.0,0.0,0.0,0.0427138532977551,0.0,0.0427138532977551
1526463c849de81c072934632de35a32,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d48f1cf109e7bafc23bf155cbe405ac,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf4b04d144d718d67aea9cdd50921b5b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21573da34c4fc2616344ca48baa11144,42.0,0.0,0.0025150317233055,0.0,0.0,0.0,0.0,0.0,0.0025150317233055,0.0,0.0025150317233055
c154eeffd2a96b494b60baf77633699b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44e1ba93daa748a403daf08838aff34c,42.0,0.0,0.0925417020916938,0.0,0.0,0.0,0.0,0.0,0.0925417020916938,0.0,0.0925417020916938
5a0dc4adc5e33d658aa7f78ef2411071,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120d56e3d91d2e6064a2b9a3ee22af42,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a5e05876324acba4a8908d8a10fc96f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd321b73055ebea65bb6276c5c20b776,42.0,1.0,0.959177017211914,0.0,0.0,0.0,0.0,0.0,0.959177017211914,0.0,0.959177017211914
355209957271b2b947835a398791c019,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d1df215dff372918ae5379a39011fda,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7682f2109fd03f09bab74d4ed59f27a9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3306c8ae9dd6bfbb6d2d0c2db901324,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33615a78c19f73377145d69ca198b19c,42.0,1.0,0.4119983064010739,0.0,0.0,0.0,0.0,0.0,0.4119983064010739,0.0,0.4119983064010739
83552b902c460b09e1dfdb0f2cfb9d69,42.0,1.0,0.1572178900241851,0.0,0.0,0.0,0.0,0.0,0.1572178900241851,0.0,0.1572178900241851
0c00bec61dc403f0f9b0af00679ea3ee,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7032f01dbb1661fd206e4d59e2db4dd3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7bcdc9cec854ad8ebfe2be6e2cb819e,42.0,0.0,0.0592697151005268,0.0,0.0,0.0,0.0,0.0,0.0592697151005268,0.0,0.0592697151005268
35f7550f6d4696cced27236d151f4a0a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3744e999b7535732a2311f7086612add,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d92925b1c76af14a305d5c874bf70043,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719ee75571b4a1ec3fb6a37643af1c70,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d3cd99dfbc36b7cd9ba5edc34a7d247,42.0,1.0,0.3727596402168274,0.0,0.0,0.0,0.0,0.0,0.3727596402168274,0.0,0.3727596402168274
0035353977e1c260910a2a565120410e,42.0,1.0,0.0209250003099441,0.0,0.0,0.0,0.0,0.0,0.0209250003099441,0.0,0.0209250003099441
68549e464b4d4a7bb737a453d3bf5b89,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f0cf2a7e618c0b572eb80e364f42fabc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1e20ba4e4db55ec664f1cee8ee2a480,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250eec63105a84d78b3b84bd1c31e2a2,42.0,0.0,0.8683813363313675,0.0,0.0,0.0,0.0,0.0,0.8683813363313675,0.0,0.8683813363313675
9012b9e9736fbf6e9ef6eb56923ad857,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98e5ab82e2a77a0e85bad9193f943172,42.0,1.0,0.0,0.0,2.2957164347171783,0.0,0.0,0.0,2.2957164347171783,0.0,2.2957164347171783
4243c9445fd3c7d5098b0bc3232b2021,42.0,0.0,0.0494513250887393,0.0,0.0,0.0,0.0,0.0,0.0494513250887393,0.0,0.0494513250887393
c6f03b03edc6bbb45fe2f415947799cb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94dea6c034c9ce930e1c920ac511cc8c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20874c32e85f7173cd81a8c2c6a3f03e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27506b8e141b91baac98619cb96db350,42.0,0.0,0.0,0.0,0.0638270862400531,0.0,0.0,0.0,0.0638270862400531,0.0,0.0638270862400531
a0c8cdba934e87d7acec74ed1f62cdd2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59292daeccbe2eae4792fad3edb47f1f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681756688acfa52301f637666b00b5b0,42.0,0.0,0.002143699908629,0.0,0.0016964743845164,0.0,0.0,0.0,0.0038401742931454,0.0,0.0038401742931454
90a94ce30d0883eb18c56dbb419fe43b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ce20a22dbdb97b731c2433644533fd31,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4e56e5661c96d80c0973ca40a2d1d15,42.0,1.0,0.333047341380734,0.0,0.0,0.0,0.0,0.0,0.333047341380734,0.0,0.333047341380734
ef900b9132a0edde36e6deb19d1aac4d,42.0,1.0,0.0955907553434372,0.0,0.0,0.0,0.0,0.0,0.0955907553434372,0.0,0.0955907553434372
ace27642c84cc9236e61bbb3ce63381b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551b53c15e518834b9eb6233a2e6d16c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
badca34e88c78dadd664af68d0ae50c2,42.0,0.0,0.1880289912223816,0.0,0.0,0.0,0.0,0.0,0.1880289912223816,0.0,0.1880289912223816
a895f6baf20697c6605bded5a5607dd8,42.0,1.0,0.1648185290396213,0.0,0.0,0.0,0.0,0.0,0.1648185290396213,0.0,0.1648185290396213
aeef5600cc6a4d41522b4c877b7744c5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d21efd7bb9e68cf6e8f9bfa52a9ef3f8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b842e6d7f26b67be4ef329a0a05f71e,42.0,1.0,0.1487090028822422,0.0,0.0,0.0,0.0,0.0,0.1487090028822422,0.0,0.1487090028822422
5f5a802a4ed169a19212345862926b7b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc28fa698f28b577145c2bcdc260aeb2,42.0,1.0,0.0408631972968578,0.0,0.0,0.0,0.0,0.0,0.0408631972968578,0.0,0.0408631972968578
ede40f30a12f000ddaf4826dc4758e9d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca495d316c25e7ebdfaa37d82d4ee433,42.0,0.0,1.3949109464883804,0.0,0.0,0.0,0.0,0.0,1.3949109464883804,0.0,1.3949109464883804
2f560e3689c856b59f3eaee3996651d3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40e95ba9f99342b18a334ab3653c56a3,42.0,0.0,0.2487375289201736,0.0,0.0,0.0,0.0,0.0,0.2487375289201736,0.0,0.2487375289201736
54b78f7b5328d41af635c556c2033604,42.0,1.0,0.0636937404051423,0.0,0.0,0.0,0.0060175000689923,0.0,0.0697112404741346,0.0,0.0697112404741346
7b8a0b1ba0c24640360bbad38395115d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b468ff1d081cf9e30ffda4fdf2d78e3e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e6a96e6946a78169e326cb70a3cb2dcf,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9012b686c57150cacca50c2c94211bf,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3c336c03aa99efb076e87cd7b335590,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ff2a62c6b9fccc1aaabeb736d75fb56,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd1b7f6dbffd76a8e2329ed25fbb094d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0397900cff0f46ab9e17bc7025dbf6de,42.0,1.0,0.0,0.0,0.0085434913635253,0.0,0.0,0.0,0.0085434913635253,0.0,0.0085434913635253
63101eb89646f502ad076ed6f30f500a,42.0,1.0,0.0,0.0,0.0778651125729084,0.0,0.0,0.0,0.0778651125729084,0.0,0.0778651125729084
8b83e388b9b31d53e12bdbbdc79b149d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ebf894cf31c9caae34e0931d4b7e978,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e35658614518aa9f6f983f4b1b054621,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2a7e46fcafacd3661a60a2b70f6eed2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24b8540127a4922aaf484975cecdf234,42.0,0.0,0.0,0.0,0.1121494472026825,0.0,0.0,0.0,0.1121494472026825,0.0,0.1121494472026825
a49a7270e29a5f598431c1e5c60d7af2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a59df7278544445c01b2445af2e8f542,42.0,1.0,0.0047463839873671,0.0,0.0,0.0,0.0,0.0,0.0047463839873671,0.0,0.0047463839873671
ca7c35c163f7b22eaf90bb0d30774df2,42.0,0.0,0.0411138888448476,0.0,0.0289830500259995,0.0,0.0,0.0,0.0700969388708471,0.0,0.0700969388708471
fa98a9ba23bdb89cd5fa3ed45d58dbd1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005a8f2e393b71edc5efb00ad6fd2c6,42.0,1.0,0.0096754748374223,0.0,0.0,0.0,0.0,0.0,0.0096754748374223,0.0,0.0096754748374223
8b35885949f393a5e3dec89f0f50bdef,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b50585d00d528d6a2eb09dce368e9fc6,42.0,0.0,0.0815552249550819,0.0,0.0,0.0,0.0,0.0,0.0815552249550819,0.0,0.0815552249550819
2c7aed5b166a003b3ff81651ab82b7b7,42.0,0.0,0.049175888299942,0.0,0.0340735055506229,0.0,0.0,0.0,0.0832493938505649,0.0,0.0832493938505649
7b80c7d10e8c12ef1ea97f3cecaa4764,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8518bcced6261468ad90f6d5e76e5762,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88bcb4d310fad04301f6a9ec027ca0a5,42.0,0.0,0.0539720803499221,0.0,0.781668409705162,0.0,0.7797076478600502,0.0,1.6153481379151344,0.0,1.6153481379151344
a5274dc7108623c2c65779f332295670,42.0,0.0,0.0090679191052913,0.0,0.5543894523289055,0.0,0.6132103931158781,0.0,1.176667764550075,0.0,1.176667764550075
b7a471d669e96b5b2363172767a7717d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d4a19d41e576bcf6c8b098588594d08,42.0,0.0,0.0226249992847442,0.0,0.0,0.0,0.0,0.0,0.0226249992847442,0.0,0.0226249992847442
36bc5a42c9fa9c75cf5d68fe5a0727e0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f37b10f82efb843ec9a9566d8463c41,42.0,1.0,0.1238903733901679,0.0,0.1834924085997045,1.024553,0.0,0.0,0.3073827819898724,1.024553,1.3319357819898725
afbab4d9dd483e027c9264a127171ea2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1572a20cad870f2049dedb5d402858a,42.0,0.0,0.5125878157559782,0.0,0.4524697661399841,0.0,0.236780808889307,0.0,1.2018383907852694,0.0,1.2018383907852694
15d7ce645a04341c591f584a9c3b06c8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9070b7e66e1a6e89626430eb50f097fe,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f6532a23e4575e50991eeb6f01042a45,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22e7423bf2cea4c041cc5b29abe93d74,42.0,0.0,0.0149897709488868,0.0,0.0,0.0,0.0,0.0,0.0149897709488868,0.0,0.0149897709488868
2eef37b500aa140c8b59bb32f7a81433,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a9f6fc20488019b54bb961f1c894935,42.0,0.0,0.4787532314658165,0.0,0.0,0.0,0.0,0.0,0.4787532314658165,0.0,0.4787532314658165
ad0a8d9265c2158dafb384a45c5b3f6c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b945373ee409cc470e9285a77fa71e4e,42.0,0.0,0.1157896518707275,0.0,0.0,0.0,0.0,0.0,0.1157896518707275,0.0,0.1157896518707275
