user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,AdRev_D12,IAPRev_D12,total_ad_revenue,total_iap_revenue,total_revenue
6f3faa4a2a9d3a041f669f57da3eda1f,42.0,0.0,0.015333435498178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015333435498178,0.0,0.015333435498178
0d3571f8818ba0535d57070170e3227a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4801c0039cd70c5fbe29e29c4c46a4d4,42.0,0.0,0.0270359776914119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270359776914119,0.0,0.0270359776914119
a7ebf16ff3607682460ee07075c075f1,42.0,0.0,0.1953112632036209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953112632036209,0.0,0.1953112632036209
0922bba1e1cc342a3e77abce31e7d905,42.0,0.0,0.1935470700263977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935470700263977,0.0,0.1935470700263977
4a92fba93e044de8f5eec28f75918bd7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9c94ed9805bc4027dd62b70250cf1303,42.0,1.0,0.6924245990812778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333673171699047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257919162511826,0.0,0.7257919162511826
fbd9eea225260e44dfd2044c5f4f25f8,42.0,1.0,0.0,0.0,0.4149466417729854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4149466417729854,0.0,0.4149466417729854
7d0ff7d190ecd6872602a245b5ce986b,42.0,0.0,0.3527452461421489,0.0,0.0544821978546679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4072274439968168,0.0,0.4072274439968168
1b25ddfb7e91580b92a2528d23b71e5d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c311a1f2ffdd3e2681c5c900abf53aab,42.0,0.0,0.020040325820446,0.0,0.0288108754903078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065054353326559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139055546373128,0.0,0.1139055546373128
68e955685fbef36164ec1a6a6f06c74f,42.0,0.0,1.9314008764922617,0.0,1.0627238061279058,0.0,2.67692593857646,0.0,2.859194368124008,0.0,1.2022216161713004,0.0,2.002413373440504,0.550193,1.857243831269443,0.0,0.46723757032305,0.0,1.2877213945612311,0.0,0.9885882139205932,0.0,0.8356550130993128,0.0,2.8382734432816505,0.0,0.929624818265438,0.0,20.93922426365316,0.550193,21.48941726365316
012507d8394c64309094551fee570f44,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04d6cc7dac126c1bb6de023b65cee8c3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6688eae92e71e6e245c1965045314eee,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912be6d143a2869ebe513a95ba620b94,42.0,0.0,3.563241183757782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.563241183757782,0.0,3.563241183757782
f2838b49bdee5f908431686bc44801ea,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58646dc734c97bbbbe101e12f2842fd8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9c12cb09e668fe8d9010ac659c09eaa1,42.0,0.0,0.0268350206315517,0.0,0.035081673413515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619166940450667,0.0,0.0619166940450667
87fe3b1c82ae42c8352f932b80916ea7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a36bd479fa97d9fdc440ab7ab8f4ba11,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af61f65c7424e7d56ecdcea671839ecb,42.0,1.0,0.0826785117387771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826785117387771,0.0,0.0826785117387771
735d6d24140562e18e767f893a9b50cf,42.0,0.0,0.0,0.0,0.0074446615763008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074446615763008,0.0,0.0074446615763008
c43d47b4942852accce606bcf98fd9a9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e4f924c676bd2372c2902ee463fee011,42.0,0.0,0.0550574027001857,0.0,0.0548964813351631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10995388403534881,0.0,0.10995388403534881
eac2e5eb0fd19b907248a96a7bdcee4e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1108130802931b0d3d9da7a7ea268ee,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039785659dfa50a35c310c2d330439cd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a6e5d5faf2f77d469b880184fab87f2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e009a4c04120f5c6954bc4db163ee3e5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65ac9a5e4f5a7376360d41a6b9a2846b,42.0,1.0,0.3100816607475281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100816607475281,0.0,0.3100816607475281
ddfd2947dbd2c2328fc0b3ce982a1a26,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565ebe702103759bfd3886a6bad822b4,42.0,1.0,0.0,0.0,0.1748378066113218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748378066113218,0.0,0.1748378066113218
9734215a2f6c1b87edad398fc3a19321,42.0,0.0,0.0574114909395575,0.0,0.0632502906955778,0.0,0.0461238296702504,0.0,0.0049262000247836,0.0,0.0388044831342995,0.0,0.1033008083468303,0.0,0.0057409524451941,0.0,0.0456563289626501,0.0,0.029166561726015,0.0,0.0417345671448856,0.0,0.0102404274512082,0.0,0.0101454122923314,0.0,0.0031877536093816,0.0,0.4596891064429652,0.0,0.4596891064429652
30d123fd140eb73e8180abbd7ff07664,42.0,1.0,0.0754831300582736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754831300582736,0.0,0.0754831300582736
a17f9f524641c9154761a567df0fad8c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027669c26c5cc1ee14bdbacc0b31e263,42.0,0.0,0.955141007900238,0.0,1.4415739327669144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3967149406671524,0.0,2.3967149406671524
07e8c4acb62d9610b7149ce9145b0129,42.0,1.0,0.1220275312662124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1220275312662124,0.0,0.1220275312662124
1eefec303845e16abcfb9aeed97d6f9e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369a2d285e170b5a2916f7838065ddc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2417366b89be079dc68ca88c3999a702,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588b51bb1e9ee6790c04298ea26e1982,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91108b1fc51408143f887335745f11fc,42.0,0.0,0.1248969957232475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248969957232475,0.0,0.1248969957232475
ad36112529958296beb066a175ed1aef,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55689a5cf5d61afb513a69b865fbbfb0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98b96b5da1f58c3c244a2a68490fd0bf,42.0,0.0,0.0476638209074735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476638209074735,0.0,0.0476638209074735
6646c1a6655174705c11c1f7a29addad,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af855e67129644e5ea9de42139986d2f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df59ee2b430d8816392551fb06eae907,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4264271cc040b17b6ebc5e41c9970c39,42.0,1.0,1.6587379723787308,0.0,0.0,0.0,0.0,0.0,0.6822379771620035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3409759495407343,0.0,2.3409759495407343
70215c69baf8cbf902788291457b0a11,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9963a169abcc7ed0a0a7c5390773eac5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752149522304534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752149522304534,0.0,0.0752149522304534
a74204b5a3210bd872f5e08328a045c9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1df909bac8b000eb079069b9e88ceac,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028bd348ee432f3581d128d275841895,42.0,1.0,0.0569769963622093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569769963622093,0.0,0.0569769963622093
8b214b32242b15475a273f76ca3b34e4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7f2736d3bea04ed61eeb256131222fb,42.0,1.0,0.1300942823290825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300942823290825,0.0,0.1300942823290825
cdef8c80c584e133d30422b2479d0ae5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e1e07d3d038afab23a44e09a1c9b0228,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1d79f60d651c5e489af972ab8e392ed5,42.0,1.0,0.5237019872292876,0.0,0.0409843707457184,0.0,0.1847942508757114,0.0,0.1404390428215265,0.0,0.0466749081388115,0.0,0.1217301348224282,0.0,0.0934887141920626,0.0,0.151996532920748,0.0,0.1996957981027662,0.0,0.1573380804620683,0.0,0.1950447841081768,0.0,0.0,0.0,0.0860505863092839,0.0,1.9419391907285897,0.0,1.9419391907285897
1dba7aeee224ae6dd6da311f2ca84a95,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a820a841a58700b5237f44e26787f02e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11aa4bc38c571db8ce2860b1a07437fe,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292c2d0a6c5ba62b73b04ef8dc600583,42.0,1.0,0.0771613121032714,0.0,0.0,0.0,0.0327737750485539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099350871518253,0.0,0.1099350871518253
c0c837d5b94a7c89768d13ca16d769c9,42.0,0.0,1.2288210913538933,0.0,0.5268438346683979,0.0,0.0577647387981414,15.279043,0.1713497228920459,0.0,0.2031100876629352,0.0,0.2112028542906046,0.0,0.2445918042212724,0.0,0.0298426914960145,0.0,0.0,0.0,0.0449053384363651,0.0,0.42573400773108,0.0,0.4983070399612188,13.563897999999998,0.0,0.0,3.6424732115119696,28.842940999999996,32.485414211511966
02df2679721f71590129a4edbaa69b02,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524dfc4f6d7d6b4e3e8e96563472cf5d,42.0,1.0,0.7663396559655666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7663396559655666,0.0,0.7663396559655666
0545738608c98c0a178a84b39327f262,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58eb0cbd43282fa9efb946d3152cad2b,42.0,0.0,2.021517753601074,0.99,0.3334975130856037,0.0,0.0,0.0,0.3441532254219055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3578428775072098,0.0,0.9994945488870144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056505918502808,0.99,5.046505918502808
15ea790321b7e9e3acee67bfbe049d18,42.0,1.0,0.0904431045055389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0904431045055389,0.0,0.0904431045055389
2eb084666fd71ef49094d98468abf0a7,42.0,0.0,1.4294315576553345,0.0,0.2311189919710159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1969561204314232,0.0,0.0627925395965576,0.0,0.0744456462562084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9947448559105396,0.0,1.9947448559105396
0e7940aa6e4ba7d7845ddf1cd28cb8a4,42.0,1.0,0.0303694251924753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303694251924753,0.0,0.0303694251924753
2425f5afa5fe0bdd634a6e6c26c6f637,42.0,1.0,1.1905516870319843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1905516870319843,0.0,1.1905516870319843
806ba7c6f5b7b902486316a5499e9c06,42.0,0.0,1.975369319319725,0.20897,0.9165810532867908,0.0,1.2637454979121685,0.0,0.0290124546736478,0.0,0.1288675665855407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.313575891777873,0.20897,4.522545891777873
dcea156898a562f90641bb19a183ff81,42.0,1.0,1.120504081249237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120504081249237,0.0,1.120504081249237
e80d4284d2d706e3c88a67d89b7ebbe3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f56a0359ed822349c3211ba507d78ab,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4fddd16f336fdb8f89a16c1e934fc264,42.0,0.0,2.1838676147162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1838676147162914,0.0,2.1838676147162914
11e2f20e752bebb67950897770a1eb5c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b0ccd9ef2c6ad613de7a5c5b047de03,42.0,0.0,0.04689696803689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04689696803689,0.0,0.04689696803689
3cdb90d4ef659d43a581cb2f53277411,42.0,1.0,0.0453572925180196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0453572925180196,0.0,0.0453572925180196
5bfa53de239ec0bfd01821ea34bae0ac,42.0,0.0,0.0344525054097175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344525054097175,0.0,0.0344525054097175
68622fd35e4da072321099f88e112b86,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9dabcb443aa5e147c75f2617225a8739,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b069d663c516f2aa9fd2de8e51f5df03,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174016803503036,0.0,0.0,0.0,0.0151151614263653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282202381640672,0.0,0.0165372658520936,0.0,0.0,0.0,0.0,0.0,0.0772743457928297,0.0,0.0772743457928297
e948e36eb5ed0b3520c6a4d1bed3c62d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094c223748e2385dcb0990038333a3cf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
