user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,total_ad_revenue,total_iap_revenue,total_revenue
c99e39f040ed9b5791fbac9aeb5341b7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25b7c115f669c6b6776311473dd99a6a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4bee9710b8c79f0e44349e95cc719570,46.0,1.0,0.0071035395376384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071035395376384,0.0,0.0071035395376384
396d92d1a50576a01900db67fd0ec14d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f132442a2dd243fb7acaae88e3b0c65,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38d58ab7d88274088d56f36fddfc8367,46.0,1.0,0.0028603971004486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028603971004486,0.0,0.0028603971004486
99357da044a59f11dd002f6b5fd2542f,46.0,0.0,0.0567841827869415,0.0,0.0389352818019688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957194645889103,0.0,0.0957194645889103
1d7fd9fc09a6c92a6c0d15ad52e08af2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8caa5a14e82d393f502bfee330f8f563,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f78f162f9c29e8b0767e54a5b0b25a56,46.0,0.0,0.4328558146953583,0.0,0.8030694425106049,0.0,1.1629954874515531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4491282701492309,0.0,0.0,0.0,0.0,0.0,2.8480490148067474,0.0,2.8480490148067474
5be9f948fda24afa8bf020e77a730141,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c42fddf794811fd5437e931cd2f8eda0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98c946b4da9a095c95346fadcd0caa93,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0e43f79762e238f03ce49a001b3dbc3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b3c2bdb66207bbb0ecc3180cb856266b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ce27d60ea96af54f5a6e26c6b0d3266,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8fdbfc12757c3e1fd8728dec4501f1e4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357045e4f858d26bc25e4878d3fae1c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5479f94ed52ba2092da97ead2e42943e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501458a1d741d653716289f495a15481,46.0,0.0,0.0,0.0,0.0050125000998377,0.0,0.0032896329648792,0.0,0.0082314987666904,0.0,0.0160906999371945,0.0,0.0410203501814976,0.0,0.0067525634076446,0.0,0.0049942499026656,0.0,0.0190390552161261,0.0,0.0,0.0,0.10443055047653571,0.0,0.10443055047653571
501458a1d741d653716289f495a15481,46.0,0.0,0.0,0.0,0.0050125000998377,0.0,0.0032896329648792,0.0,0.0082314987666904,0.0,0.0160906999371945,0.0,0.0410203501814976,0.0,0.0067525634076446,0.0,0.0049942499026656,0.0,0.0190390552161261,0.0,0.0,0.0,0.10443055047653571,0.0,0.10443055047653571
6ee793ed6aa9049096714a16dd7067b7,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c077cf9f0128b25ceb520a7cb2e48d66,46.0,0.0,0.039592551998794,0.0,0.0,0.0,0.0490051573142409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885977093130349,0.0,0.0885977093130349
626bfad0f86c3e73cd78def84571db87,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368b6deb3cead7fdf98c532d86b3ae1e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9e2b147f507cd4653951809315db255,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7bd2b05aaf7d26734d83781e9118565c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dc98a6e5185baa538dbbab543168a519,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428e5ed671908ef1afa25e6be03c0238,46.0,0.0,0.1761024028528481,0.0,0.6199487706180662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606234092265367,0.0,0.0,0.0,0.1570524910930544,0.0,0.0271119476528838,0.0,0.0,0.0,1.0408390214433894,0.0,1.0408390214433894
95bf2da0201668b6e7488ec2c30c4bb9,46.0,0.0,0.1239631399512291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239631399512291,0.0,0.1239631399512291
a05b8c8c2f0a26037bda0b938435a773,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e4cd4b696caa25d25bfc7bccb4743c30,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81f31bbb06b6f72404a08428499461c5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c717a4c22fac2f8ad664b22c040df2c0,46.0,1.0,0.9736347310245036,0.0,0.5291069005616009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027416315861046,0.0,1.5027416315861046
bd8385bdbf0fe9b9377fe30288d80430,46.0,0.0,0.2658169865608215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658169865608215,0.0,0.2658169865608215
45008b776f80d2bdb852739c0e3ec7fc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829631b3cb2494b1f15b4ae9416d9bab,46.0,1.0,0.0370678817853331,0.0,0.0353231010958552,0.0,0.0372480377554893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096390206366776,0.0,0.1096390206366776
714759376d6ec5643c6789b361341bf2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a0d051949511394202c0484d787b2b2,46.0,0.0,0.0,0.0,0.0253840703517198,0.0,0.8873590901494026,0.0,0.6528673246502876,0.0,0.5263535846024752,0.0,0.4074162142351269,0.0,0.3643042687326669,0.0,0.298071788623929,0.0,0.3134327344596386,0.0,0.0,0.0,3.475189075805247,0.0,3.475189075805247
65b2cc5795a37064d0727bf6f1f20b0d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91ea30f36c767dc25521728ef4749602,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd3d5f7c71385f6edcb1769e2b2c6186,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b2ff554a18426ebab4a70c9bcc9eb08a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa75476f89ea0248ecb230162c16f13a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444324910640716,0.0,0.1193386241793632,0.0,0.0,0.0,0.0,0.0,0.0303750000894069,0.0,0.0,0.0,0.1941461153328417,0.0,0.1941461153328417
b47f74f0fd501a939817fcce46994908,46.0,0.0,1.8547388156875968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8547388156875968,0.0,1.8547388156875968
1458c89ad5ab6e6fa42fa2002cf336d8,46.0,0.0,1.0853298902511597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0853298902511597,0.0,1.0853298902511597
80e64e84090f103cf2e78e560c933aa5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ed9c563247fa704b935c3cc1b7fac0e,46.0,1.0,0.0015335486968979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015335486968979,0.0,0.0015335486968979
423bf9f49c5c37cdccdeb5d9c1aa611a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e0c05ea4295b8e3504c4018089ead4a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b02bde7c72b923552ad26e2b366a47c,46.0,1.0,0.0258953915908932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498182827141135,0.0,0.0183619677554816,0.0,0.4064963567070663,0.0,0.0,0.0,0.5005719987675545,0.0,0.5005719987675545
b207e94b7651731a3c2811ca3a4ad4c5,46.0,1.0,0.0121750002726912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121750002726912,0.0,0.0121750002726912
b7f3e9bd7053c05bcc2d46af3549cfbc,46.0,1.0,0.0044835456646978,0.0,0.0446293628774583,0.0,0.007754891179502,0.0,0.0083803823217749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265308700036257,0.0,0.0494961171643808,0.0,0.0,0.0,0.1412751692114395,0.0,0.1412751692114395
26f98cc3c523869deaddbf2daff77fe4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f202e85ca9a2cc2d1be610ddb69b23f,46.0,1.0,0.0093426955863833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093426955863833,0.0,0.0093426955863833
dd7699ca16b0d452fcecabd909f10ec5,46.0,0.0,0.0271996010560542,0.0,0.0349276328925043,0.0,0.0173811591230332,0.0,0.0134556303964927,0.0,0.0206831995164975,0.0,0.0227903863415122,0.0,0.0198302930220961,0.0,0.0107773267664015,0.0,0.0140236895531415,0.0,0.0,0.0,0.1810689186677332,0.0,0.1810689186677332
76ac243ddf96314a40c746ee4d28852a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9d650d02c5a2c720c5a54a9db503bf5,46.0,0.0,0.1191973751410842,0.0,0.2869254844263196,0.0,0.0663340417668223,0.0,0.0,0.0,0.0155879072844982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150417387485504,0.0,0.0,0.0,0.5030865473672747,0.0,0.5030865473672747
423ebb9fb2693a3676ab4408098f7742,46.0,1.0,0.0260673672892153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260673672892153,0.0,0.0260673672892153
0d9ed9b3d52c316a6d79ea54367453bc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19a51b41d5b36e7910b7196829df56b0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53f74d95954f0acee886708ad7fb90a0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5aa839cab0fab4c35d7711e82da17eb1,46.0,0.0,0.0260749999433755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260749999433755,0.0,0.0260749999433755
db18ce73a39bbf0fb8c06999d69c5d19,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db18ce73a39bbf0fb8c06999d69c5d19,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99487c79ef7715bf84e20b429920d336,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f590c730f83cef767faca71d9791221b,46.0,0.0,0.0588987208902835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588987208902835,0.0,0.0588987208902835
d8795add382b47bc04a1e612b70b723f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e68838807fa024090c6e8d6d8e8d0080,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cafaf370164e159f7dafe299a3969d1,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f0accadca1e30b04436047425c18fd6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb78d04fd5597173c7b7f0e8210a7d75,46.0,1.0,0.0756232663989067,0.0,0.5058693438768387,0.0,0.1955848559737205,0.0,0.4820129349827766,0.0,0.3387369997799396,0.0,0.0,0.0,0.0,0.0,0.1934215687215328,0.0,0.0,0.0,0.0,0.0,1.791248969733715,0.0,1.791248969733715
a09edd6846468011b5ef0a10802ba094,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c10416103f5486381452f97515b71144,46.0,1.0,5.016586065292358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.016586065292358,0.0,5.016586065292358
8b276ba8f1f065178924c5f5dbc8fa89,46.0,0.0,0.0084607694298028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084607694298028,0.0,0.0084607694298028
d65bc3eb310600c22bc21f0e30fdc4c5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69ae94358ce28ebc0ad48e99c30aa028,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee602d748288819ecff16bd0dbc79cd6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437be4ef4e77ec98df3642209f5166ca,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54ec9d21159ec9446196228995f6f0b7,46.0,1.0,0.0082102855667471,0.0,0.0142068805871531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224171661539002,0.0,0.0224171661539002
b7f9c31a1d46e9189ad5abc6a8714e6f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34687a04584b80eb2132f70337c027e0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02f73e746cd300dd5d164c000bc82634,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77bda3677f25252bbd228189d5e759b0,46.0,0.0,0.0,0.0,0.0017969999462366,0.0,0.0,0.0,0.0083150052232667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101120051695033,0.0,0.0101120051695033
271e0fefb5ad1f30c501fcff4f19b5e4,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e5c1a5b43e3e26f0913c44b0d584ed8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c75a1eb55f1ba85146d54b751946550,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3c8e337652fcabf3b3552e869bbdda19,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853d742a1f6ab3ee90043715e365b60f,46.0,1.0,0.0255417199805378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255417199805378,0.0,0.0255417199805378
3b500d0e957e3167ced6647e81f7c05f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6409c1a9a640065caa6eedf6a37f40c4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa9abe80b100e235f22300849da40ecc,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13c03f6580bb883437bf99e724f25eff,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ddb1db81b368439a64711d17ab1e8a6c,46.0,0.0,0.007240165839903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007240165839903,0.0,0.007240165839903
d8c085a8f869384dd771860bf45cbae2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f0fbaa8d5556c041400bf4e42a4a36fe,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66e9bc313398d3dfe5cd468621148e54,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7009d764c03f9e9473bd7c3bac70b13,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456fde137fd7ffec9325c6384ed01b0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b241444e791f0a2295eae4d9eccf4800,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4b35947e75e9a723189c2051b1154d3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a41510b8036f284144812f99002ee9ca,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68053a982d5dba120c2f7b044031af65,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4294d9733382b164b19e86b626485e2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d077986751e0b47d8311cf16874a589b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794554d3ad63bfc801c42f99ad714bc,46.0,0.0,0.2162520289421081,0.0,2.770377293229103,0.0,0.0,0.0,0.1091862767934799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095815598964691,0.0,3.095815598964691
