user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,total_ad_revenue,total_iap_revenue,total_revenue
2ff76a934159919b7a6fdd624242c59b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cab20af6f6f9002168c769e331af0346,46.0,1.0,0.0003548807871993,0.0,0.0141468711663037,0.0,0.0208701175288297,0.0,0.0023187201004475,0.0,0.0018339497037231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039524539286503305,0.0,0.039524539286503305
89ebe9839ad65c972aec9530052dceff,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9d0a18199a9dacb2a3aab1dea3f77d96,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19f80a1d0fed8f3e3b12bfba013da80f,46.0,1.0,0.1626781299710273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1626781299710273,0.0,0.1626781299710273
0784eb07f995f4237f3e009345910410,46.0,1.0,0.1769511066377163,0.0,0.0715777538716793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2485288605093956,0.0,0.2485288605093956
bdc8f0ed947415b074657f94abd62276,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c8d29a5a81b345d890b66550731f239d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f14fbaf08f491a0ccf063161d59f1a6b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c3b6be441047dcb82f071135be02b8b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d232dc7861bff5087938fd7fc6a1d56,46.0,1.0,0.0079765382688492,0.0,0.0036299999337643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116065382026135,0.0,0.0116065382026135
fbf437a49f694e10677063e227083396,46.0,1.0,0.0267161803785711,0.0,0.0021913000382483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289074804168194,0.0,0.0289074804168194
a51e918089b217cb0c63a7a902d25adc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b95ed69ecfe810c7f837a84f3725d91,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22b8462b468184d7f40d7ceb11a30885,46.0,0.0,0.0082297008484601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082297008484601,0.0,0.0082297008484601
4bee7e286b2db26bd67c98e17a4ac182,46.0,1.0,3.162969559431076,0.0,1.0830825716257095,3.897913,0.749158225953579,0.0,1.3349605202674866,0.0,0.0,0.0,0.0,0.0,0.4685773700475693,0.0,0.1525780111551284,0.0,0.0,0.0,6.951326258480549,3.897913,10.849239258480548
8d78679c9bfe0630f9564bb8dfad3953,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067f77c8bf80939de4985b1df4d076d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baa99219797f138a8c2dffa02076e497,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1191c52fc913a7be971bc80d6edca37,46.0,0.0,0.2311606556177139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2311606556177139,0.0,0.2311606556177139
a06fb8865996d9413466932edfdd8a20,46.0,1.0,0.8249861914664507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249861914664507,0.0,0.8249861914664507
aacfda9efb884c544972fd6df29ecbe7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aefceeaed8ef84742a92dc9c53f50047,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0f199cdb7992fdf193cb795b4cbddbf,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed4b700b67efbb968a3b1f89f9c5f7d9,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37467e0ab520af0c1a56619cde53100d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b141d686123774a7f3af93bcda47b070,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32a7c5c729727498600ad74344525b1b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5edcaadf6dc586d68e96bf4160595f8e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50519b7ea9787ed5d0de639043cb07f5,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
da8ec672256db6e5e6e399406469e973,46.0,0.0,0.0291780363768339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250597177073359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054237754084169795,0.0,0.054237754084169795
efafc694772ca49900267483c39f3978,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc1e72278f60a221cf899aa575741550,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9ce3aeed2ab404d6337392dc1c4b5ea3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0474555562b7ef9599426529397f7621,46.0,0.0,0.4699265696108341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699265696108341,0.0,0.4699265696108341
4c5a8f1c1e5ae556dd9d0265f3f413a5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f6ec8a844e2a1a2c4c3b13a0167a7c6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63069dac3126f66088635317ae7dbec7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800392739474773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800392739474773,0.0,0.0800392739474773
a44e0c2a3aa4e50f6f9e8b9e1c329d82,46.0,1.0,1.9684942960739136,0.0,0.0,0.0,0.0,0.0,0.2512613758444786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.219755671918392,0.0,2.219755671918392
46ffeaf4bfef585e7208b32c47d92bc0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b78aa4fe8c19b347ccf5e7b0784b04a0,46.0,0.0,0.0276749990880489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276749990880489,0.0,0.0276749990880489
c5500ba14ea41c0e5217cb05cf791860,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6a1e100d5c72ed71314f72f61013353,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ddb8054fcec859bb41b4a821c3ae601d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52332a04f736c6c9c85161650ca3f932,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e61d308e3712ebf9d3a42824dfeb851a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43b312d98fa1d9f4ab1b07446a5dd6ad,46.0,0.0,0.0735784471035003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1200780719518661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936565190553664,0.0,0.1936565190553664
b8bc5f234b733a7b823d00a0903690a0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1dce40ff2348944725e69d9e5aa09712,46.0,0.0,0.3092723009176552,0.0,0.029570915736258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33884321665391315,0.0,0.33884321665391315
23346b3f56451acc26b20577afb46bb9,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62755b33eaf815938d69d72ab6e85957,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9fed07057ed27a2d643b1c0ba9ee8cb3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6d960c122af2b5d04b3812308678deb,46.0,0.0,0.0133049115538597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133049115538597,0.0,0.0133049115538597
ee6e4472960a0beb52fedae3879a5dad,46.0,0.0,0.0415907260030508,0.0,0.0,0.0,0.3267266377806663,0.0,0.0,0.0,0.1524831783026456,0.0,0.0,0.0,0.062114480882883,0.0,0.0,0.0,0.0,0.0,0.5829150229692457,0.0,0.5829150229692457
0f71b6a51ab5db05722a3fecc0a8e8c6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24129c5b61f69e0030db861c36d43d43,46.0,1.0,0.011751964688301,0.0,0.054937632754445,0.0,0.1039145914837718,0.0,0.0554189537651836,0.0,0.0722849392332136,0.0,0.02722905180417,0.0,0.0276574091985821,0.0,0.0606323815882205,0.0,0.0,0.0,0.4138269245158876,0.0,0.4138269245158876
f77e7c92a91170e1d9cdecbbc7dd175d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d66d4e7b7caca823a55e3aacc5e6e01,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61c19966f0f9844b25eb270e85c97bdc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c2e48fae2ab3f08ca861790add0c7cd2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e0ae67c00264a5c39886e950b5bcb745,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2c8d7e08790cca0b069a6921c0ff14c2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34f5f977000151d6754c245e6e6a991b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5b5d1cb8173165419cde6de6f8166ca,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3307b28d3636b7724ea340eb94ed28a6,46.0,1.0,1.1862453687936068,0.0,0.0,0.0,0.0,0.0,0.0652916133403778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2515369821339846,0.0,1.2515369821339846
a5437ef9143e90bcea126d6d25336c94,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05f6fcf0efb8771430ff20ea5462af8f,46.0,1.0,0.0,0.0,0.3456214666366577,0.0,0.88748799264431,0.0,0.5487846732139587,0.0,0.4739773049950599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2558714374899864,0.0,2.2558714374899864
dcf55d67d640b485c85afe50c9da77cd,46.0,1.0,7.302391564007848,15.387362,2.3151607140898705,11.675004,3.422724971547723,1.619137,1.8411286529153583,0.0,2.906481297686696,0.0,5.149299830198288,1.610408,2.8089038766920567,0.0,3.607594851404429,0.0,0.0,0.0,29.35368575854227,30.291910999999995,59.64559675854227
fdc42bd1c59d06e76ab323d06af0e90c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06d8ce041faea9e5acc9aad88289e88c,46.0,0.0,0.0110050002112984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110050002112984,0.0,0.0110050002112984
5bf7746c753abe8e34f37fc8c08819fd,46.0,0.0,0.0,0.0,0.074407123029232,0.0,0.0,0.0,0.0,0.0,1.3679068200290203,0.0,0.0538308098912239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4961447529494762,0.0,1.4961447529494762
6ba19f0771c5d531c64ba2a5aa15aedc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71eaa743e9870e7fa7ead8370d650279,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e40f6348a8041f657a6e81d1b12be612,46.0,0.0,0.091062044724822,0.0,0.0467931181192398,0.0,0.0,0.0,0.1232273811474442,0.0,0.2293002884835004,0.0,0.1904469477012753,0.0,0.010844683740288,0.0,0.0422805421985685,0.0,0.0,0.0,0.7339550061151382,0.0,0.7339550061151382
424565129ee1c2463dcb11d07a875d28,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d28e3f0679802f9c4466272ddf58d79b,46.0,0.0,0.0247326670214533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247326670214533,0.0,0.0247326670214533
2e3cc682b38e8f72ce12c67b4e9897fd,46.0,0.0,0.0428868643939495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428868643939495,0.0,0.0428868643939495
bcb526f86d9f4174e6434ec6714bd9f3,46.0,0.0,0.0445469059050083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445469059050083,0.0,0.0445469059050083
d959ac1e91c5fd9ffb5873bfe19c4caf,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec356c1952a2fecf3c4883bc37d218b8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4535e535783d4ff8962acd8f452e51e1,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1afb872ca0c074bba6a496381e0e06a5,46.0,0.0,0.0,0.0,0.0,0.0,0.0790017992258071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0790017992258071,0.0,0.0790017992258071
37994ed9968a5c455c3936e55579a460,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c56f08693c99df7245d66efd50ba2f10,46.0,0.0,0.1802069172263145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802069172263145,0.0,0.1802069172263145
ea3e343ec37809f4c761e0251b6a6473,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9cc3975b8880b9c8a5d153a6e6678909,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3352e5f5bf42db335e6b71888bfea11,46.0,1.0,0.2275014370679855,0.0,0.0,0.0,0.8998115360736847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1273129731416702,0.0,1.1273129731416702
27b355d1600e03d6990c78363e5ae179,46.0,0.0,0.95291668176651,0.0,0.0,0.0,1.0233333110809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9762499928474426,0.0,1.9762499928474426
5eecdfa76b9abd7f0165b3f17589bf85,46.0,1.0,1.0055487155914309,0.0,2.8605226278305054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.866071343421936,0.0,3.866071343421936
3034e42762bd7fc0a0f0cea9366e829f,46.0,1.0,10.58130408078432,0.0,2.888338243588805,0.0,1.214281382970512,0.0,1.371884268708527,0.0,2.648426811210811,0.0,0.4448471297509968,0.0,0.3834352772682905,0.0,0.496440680231899,0.0,0.0,0.0,20.028957874514163,0.0,20.028957874514163
9cb48244547ba7e94c9e2973edffd898,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288cebcb83037f00b5e7fc0aea2587fe,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e85c29c4b9201685b5a594c0557b218,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ef6465ce6f1b6aff5c862fd0273eb96,46.0,1.0,0.2482393644750118,0.0,0.0740410359576344,0.0,0.0967662087641656,0.0,0.0628656605258584,0.0,0.0,0.0,0.0075526782311499,0.0,0.0213998556137084,0.0,0.1177926426753401,0.0,0.0,0.0,0.6286574462428686,0.0,0.6286574462428686
9bfc3b884f6affd65f843a7f97428618,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2afbc12bfb7d9b26546d09c481e081d3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ee823c558ba8b8cd74fb49c27e1cf42,46.0,1.0,0.0843054503202438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843054503202438,0.0,0.0843054503202438
d1d91b5ed81392b0f7eb7b7ffd4d2e74,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
efbdedfe32081d10f3ff307236fc1a92,46.0,0.0,0.0025451830588281,0.0,0.0059880521148443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527043855981901,0.0,0.2764791479276027,0.0,0.0119543809560127,0.0,0.0,0.0,0.3496711496554779,0.0,0.3496711496554779
362efdb8c861b0b7320922d5cf272189,46.0,1.0,0.0,0.0,0.0,0.0,0.0044926907867193,0.0,0.0073990728706121,0.0,0.1006050859577953,0.0,0.0715822307392954,0.0,0.0722367593552917,0.0,0.0611229008063674,0.0,0.0,0.0,0.31743874051608123,0.0,0.31743874051608123
1771e90489866362fa92ee0a4f53522c,46.0,1.0,0.0047285654582083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145252519287168,0.0,0.0,0.0,0.0,0.0,0.019253817386925103,0.0,0.019253817386925103
adf2adbbe4cb83a5a81bf76c13f6b2d3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a92bdc22ee848066b78c368b2f46a28,46.0,0.0,12.858842581510544,0.0,6.281950145959854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.140792727470398,0.0,19.140792727470398
6197f46081f9bc2cd4258644fcd61ca7,46.0,1.0,0.2250897623598575,0.0,0.0941782500594854,0.0,0.078613543882966,0.0,0.0,0.0,0.0209017191082239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187832754105328,0.0,0.4187832754105328
3c3135409dab422f6d29eaec1aa38781,46.0,1.0,0.2117781834676861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2117781834676861,0.0,0.2117781834676861
7d2dcd926adcae9f4d1921af8e1147db,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7b7959076bad0cc5801b54d62cb10293,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3928e2c92d73d85c141e1925120c47ec,46.0,0.0,0.0760285481810569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760285481810569,0.0,0.0760285481810569
9864d5802881a242d96ae24cf90c6d58,46.0,0.0,0.0924818953499198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924818953499198,0.0,0.0924818953499198
3d91fb7771b4fb174087d98120021fe8,46.0,0.0,0.0654775397852063,0.0,0.0,0.0,0.0184929296374321,0.0,0.0211240435019135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10509451292455191,0.0,0.10509451292455191
a1bd48df9d45e94ed499fb5b5bd44197,46.0,0.0,0.2747692614793777,0.0,0.1390203684568405,0.0,0.279168352484703,0.0,0.0,0.0,0.0,0.0,0.0455384738743305,0.0,0.0,0.0,0.1544048748910427,0.0,0.0,0.0,0.8929013311862943,0.0,0.8929013311862943
