user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,AdRev_D12,IAPRev_D12,total_ad_revenue,total_iap_revenue,total_revenue
99782da54c110001ed8615474f148c9a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
da0941021455eaa50f1ae350d973aa93,46.0,0.0,0.0231246687471866,0.0,0.0,0.0,0.14539335668087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1685180254280566,0.0,0.1685180254280566
858d94727a4c5eb7ae4e48d3d973f846,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4baf7f1f5a4a2e4f59559d96c117778,46.0,1.0,0.0119434501975774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119434501975774,0.0,0.0119434501975774
e1de9083096b78bde6f5f917cce2a7b2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f8878467371f087b94b7e1968db0331,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ee9e0606447ebc2f3d5ff06991bd9d7,46.0,0.0,0.1021985039114952,0.0,0.0592465996742248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16144510358572,0.0,0.16144510358572
d69bb837341fd26f19c589074332d862,46.0,0.0,0.2669253684580326,0.0,1.0885299784131348,0.0,0.0862504784017801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4417058252729475,0.0,1.4417058252729475
d2885fd9d6299bc27b9be4f24516146f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de3fb5cffb8beee756182e73df91dfcd,46.0,0.0,0.0620010755956172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620010755956172,0.0,0.0620010755956172
b6b121964d6967ee547b24b3ffd7d52a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66acb8a478c5b921a6b064454fa89aa8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e3f5f983135d5742f59e8f220898a1f,46.0,0.0,0.0910063832998275,0.0,0.0906569389626383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1816633222624658,0.0,0.1816633222624658
03f1e67dd8b79f0507e32d8f3ec451ab,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a7a4e15a5b491711c13788e3f0dbabb,46.0,1.0,0.643607035279274,0.775713,0.0,0.0,0.6590656712651253,2.591128,0.4014192074537277,0.0,0.9588444828987122,0.0,0.4688253030180931,0.0,0.982283528894186,0.0,0.2072786390781402,0.0,0.162407636642456,0.0,0.6284587392583489,0.0,0.2332264315336942,0.0,0.0,0.0,0.0,0.0,5.345416675321758,3.366841,8.712257675321759
c7076da3c31d2fd4ff0fa43791e806f9,46.0,0.0,0.0,0.0,0.0385791696608066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385791696608066,0.0,0.0385791696608066
e99556a48644e2d12c8ffd920d853f04,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c7829f0b4d85172f93eb20f5014d5e17,46.0,0.0,0.0,0.0,0.6637983322143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637983322143555,0.0,0.6637983322143555
3ea1995821a4e623819cab3975261d4a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f3291bb0e5bca8014024daf564b752e,46.0,1.0,0.0114249996840953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014405146241188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267946980893611,0.0,0.0,0.0,0.0526248440146444,0.0,0.0526248440146444
5e9fc47e462689200009778d92e4d1ac,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02aa659671184216f19a03d60a0d15ef,46.0,1.0,0.0,0.0,0.0447673036251217,0.0,0.0250255658756941,0.0,0.0290509792976081,0.0,0.0159347217995673,0.0,0.0036200049798935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11839857557788469,0.0,0.11839857557788469
227291e4c261fe4f5ee77f4ea82adcd2,46.0,0.0,0.1954769343137741,0.0,0.8973245248198509,1.130747,0.4551864638924598,6.8620540000000005,0.3048801720142364,1.608401,0.0,0.0,0.1691267490386963,0.0,0.0,0.0,0.1605619937181472,0.0,1.8508125096559525,2.29237,0.4393537044525146,1.597422,0.0,0.0,0.0,0.0,0.0,0.0,4.472723051905632,13.490994,17.963717051905633
3d3a020f190de6cac6b987db124e21b6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c333e2f109781aa7db91718e905f4a01,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f51addc30c625d4bdb8498dcffc2ab76,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c26a855ba320d6f660d4f8f880da3459,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39dd16b7ee4b8a59aa66dc1070852a8c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e4e44f05a228c37dd106c841d768cecb,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c2132ddf436e12d751e795bf5240cfdf,46.0,1.0,0.0043365249875932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043365249875932,0.0,0.0043365249875932
dac06605296c6eddc7ea4479665a4e51,46.0,1.0,0.186597604304552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186597604304552,0.0,0.186597604304552
4e424c69fc0c91c2a240ee419990a27c,46.0,1.0,0.2629745102021843,0.0,0.1728242834797129,0.0,0.0891060633584857,0.0,0.0023667819332331,0.0,0.0,0.0,0.0353990499861538,0.0,0.0733190765604376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359897655202075,0.0,0.6359897655202075
acc099f819114aea5c10facbb5cdb3c9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b17b882a1457a6560fe0fd7767ab8ef,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ef8ee8dd4b38b3ce90072d691147f08,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9e0158050ad4e884de0c3c3667df914e,46.0,1.0,0.9967196509242058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967196509242058,0.0,0.9967196509242058
bdec3e239656685f56b92e038028509a,46.0,0.0,0.1203767526894807,0.0,0.234448934905231,3.415083,0.2096286080777645,0.0,0.317698260769248,0.0,0.3530432833358645,0.0,0.0434084851294755,0.0,0.1344063356518745,0.0,0.0248121619224548,0.0,0.1976011861115694,0.0,0.0726906033232808,0.0,0.1483172848820686,0.0,0.2098661046475172,0.0,0.0,0.0,2.06629800144583,3.415083,5.48138100144583
ce57a3fbcf25a1ed8beeab4825247656,46.0,1.0,1.873954527080059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.873954527080059,0.0,1.873954527080059
7551ac0b76df90b10429ab4652c29862,46.0,1.0,0.0,0.0,0.5332034826278687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332034826278687,0.0,0.5332034826278687
9b927634dfc843e3bc5dd31f50b6bd26,46.0,1.0,1.0199946500360966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199946500360966,0.0,1.0199946500360966
2c07e8c9ad3efeeac88ef8b0ae6751eb,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08b66e33bb6c50b3e217215ccc88c1e9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188449993729591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188449993729591,0.0,0.0188449993729591
eb8169ca88b9b7edcdf26e3464942cb1,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42a66805dcb421246db92b454e241dbf,46.0,1.0,0.0406435318291187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406435318291187,0.0,0.0406435318291187
ececd74107364d71328d18515e8749e3,46.0,1.0,0.1223971867002546,0.0,0.068289762828499,0.0,0.0332982765976339,0.0,0.2031343013513833,0.0,0.117852282943204,0.0,0.1131089362315833,0.0,0.1014469710644334,0.0,0.0354023459367454,0.0,0.0333464640425518,0.0,0.0598244483117014,0.0,0.0,0.0,0.0236973797436803,0.0,0.0,0.0,0.9117983557516706,0.0,0.9117983557516706
7d06d59ae3a377bfcfc74dab364ccf96,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09a5b233bff106ea8fa94844d01e2536,46.0,0.0,0.3580351397395134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105934888124466,0.0,0.0,0.0,0.1971724331378936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0658010616898537,0.0,1.0658010616898537
f1b78c4679fe8da057a2868771ddf26f,46.0,0.0,0.0290801469236612,0.0,0.1282901763916015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573703233152627,0.0,0.1573703233152627
27ddb711d658da952544250bac3c8c30,46.0,1.0,0.0392683779937215,0.0,0.0095896768616512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523214322485728,0.0,0.1540930644841864,0.0,0.2944243979873135,0.0,0.1525878544780425,0.0,0.0620788527803597,0.0,0.0583568671718239,0.0,0.0656557160255033,0.0,0.0,0.0,1.188376240031175,0.0,1.188376240031175
67ae1580a50b7af9e36124446a8a1175,46.0,0.0,1.2671381756663322,0.0,0.2451675767078995,0.0,0.0,0.0,0.1038505900651216,0.0,0.0859633591026067,0.0,0.286937840282917,1.143319,0.2352358065545559,0.0,0.0,0.0,0.1003700979053974,0.0,0.0,0.0,0.0507916994392871,0.0,0.0481249988079071,0.0,0.0,0.0,2.423580144532025,1.143319,3.566899144532025
bf93c2d04396f1d47036d8e5744de5fd,46.0,1.0,0.0152692797128111,0.0,0.0353669399046339,0.0,0.0060435521154431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566797717328881,0.0,0.0566797717328881
4dc878852401afa72d9e82f3c58f80b7,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b37e9100de0c8333078611a831184f8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b37da9391ca4483cb49f91f8e91f6ccb,46.0,0.0,0.0268731089308857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268731089308857,0.0,0.0268731089308857
441542bdcbbd308635df91f634061d24,46.0,0.0,0.0129270520992577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129270520992577,0.0,0.0129270520992577
c8cab4446093c784a8c88c1fcfe8fa80,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b73e6c7c79681532acc217b3cab9b30,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083967194892466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083967194892466,0.0,0.083967194892466
76f0419bd727bf808274d11d60e01298,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748714991212e41b3f0fb67e2cb14c47,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aeeb3dc43a990953a1bcc3647406fa4e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14c93a9c8c41a686b7f38f2a865dffa3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4226b66d05f2eb4481aba2fc544d3f65,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95844c51fadcad34717019770e186352,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d17593cb7a761f0c5d794e9be1346935,46.0,0.0,0.0039273644797503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039273644797503,0.0,0.0039273644797503
b4477badf380da3e576408b1802a455f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33f8cff66379d6d132265ac5a520d0ae,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391e008f761d987038a25d8aa631db3d,46.0,1.0,11.221070687286556,0.0,2.323204167187214,11.021118,0.4363253638148308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9806002182886,11.021118,25.0017182182886
271186eea723c6cda70e421841c3524c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72207b98a17f44a888d20644fcd9003c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c59bd1bbf6e26d71ae7c3be7796b37cd,46.0,1.0,0.0124455848708748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124455848708748,0.0,0.0124455848708748
7d170dcf69ea0e63bb340ab6e17fbfe7,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b319b84a3ba5c8cab93f104f1a57caf,46.0,0.0,13.695096731185911,0.0,0.0,0.0,2.8092401027679443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.504336833953857,0.0,16.504336833953857
a8fb035289028a181acc2dfe65409080,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577010295d7c29627da6bffcdb40d635,46.0,1.0,0.1187793016433715,0.0,0.2690204493701458,0.0,0.039042130112648,0.0,0.0,0.0,0.0690850205719471,0.0,0.0277770608663558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5237039625644682,0.0,0.5237039625644682
0ec3c57cd52bc92fae9812dcc8de1123,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569e4a06322f8ea88259d3a7d82ada99,46.0,1.0,0.133047258015722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133047258015722,0.0,0.133047258015722
72e59414f5c1cf82701fdf52da8deb58,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39bd13c06609d58679627486c504f0b0,46.0,1.0,0.0058735110796988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058735110796988,0.0,0.0058735110796988
43041b081e8eca7baeab943d901dcd26,46.0,0.0,0.0775235965847969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0775235965847969,0.0,0.0775235965847969
7281ca9545600f32fdf5f18c3ec20907,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ba77b12a3176fd4c851811864067544,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8abba411f8d93f7ddc7a7881fb654d0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4dd652ad42f3ca21233eef1b7a02373,46.0,1.0,0.0172602189704775,0.0,0.0,0.0,0.0210887659341096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383489849045871,0.0,0.0383489849045871
d4ac14f44270d8e2790e486560788d8c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2750cbbdc7eed9f890c04ae5daf54cb,46.0,0.0,0.0,0.0,0.0,0.0,0.0122266523540019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122266523540019,0.0,0.0122266523540019
a89c40cc4cd6ddcf69295bb99bd79df4,46.0,1.0,0.067041702568531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067041702568531,0.0,0.067041702568531
b3f191bf8b2c3fe9e4f7d2ed49cdc958,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
