user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,total_ad_revenue,total_iap_revenue,total_revenue
277d685d72153a03b05d9aac2ef80445,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36e8e61286c47702a1b0ecb3b4d54f3d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54feea9fa8f50f79f4dadc899d698947,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829d59cabd6c42334da19c41bdd7e43a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867bb3e49ad77141e31e75962c85fc89,46.0,1.0,0.03892277716659,0.0,0.0,0.0,0.0,0.0,0.03892277716659,0.0,0.03892277716659
e9a9641d7c9da44ac38af240bf4bb529,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31dce3e9f64f021250a8fcb95bee10f3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33c3e8411e837bfe675667b531b1d304,46.0,0.0,0.2017398923635482,0.0,0.4357914477586746,0.0,0.0,0.0,0.6375313401222228,0.0,0.6375313401222228
c29e867f0dee57eddfa112f9785c7928,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c7a088fd7b5682310ba7768b43e38050,46.0,0.0,0.0174219044856727,0.0,0.0038914538454264,0.0,0.0,0.0,0.021313358331099097,0.0,0.021313358331099097
358fc8bb8cfcae2d746f36c0f759c1b2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9ea7c04ad50ba63da3f07e110762155,46.0,1.0,0.1711662411689758,0.0,0.0,0.0,0.0,0.0,0.1711662411689758,0.0,0.1711662411689758
3d45a0a7c8af2cfc7ac7bdbb8b2ebcf3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2248e8e42f5530b40baecdac615fa42c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d5772ea6ecb40d27d9bc237e87516161,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a8f9b8a3ec30d23ae231aba1a19dc23,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bfa725e8a65f21430d88885505cdd220,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80d2eda03e01f94516c4be19664ed4ff,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16d2f5ebd619997a52c91ea77a574440,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763c6f051275eef20b448b7ead1a5ff7,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511e46627d8f45922a7ddc5cde8ef98e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940793006b53b420d3554bfeb771ae5,46.0,0.0,0.1286506652832031,0.0,0.0,0.0,0.0,0.0,0.1286506652832031,0.0,0.1286506652832031
4ee1cbbec0f49d2faedd7311d950d1b8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a71255175cc2e6264e3feea9b3ff30e,46.0,0.0,0.0473671965301036,0.0,0.0,0.0,0.0,0.0,0.0473671965301036,0.0,0.0473671965301036
3a9a93262be44bc1d5e24255f47fb80d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b18d88b2bcaee9407226f4482f5318ce,46.0,0.0,7.858006119728088,0.0,0.0,0.0,0.0,0.0,7.858006119728088,0.0,7.858006119728088
3edddba781077284dc684b63bfc5e8d8,46.0,1.0,0.9353734254837036,0.0,0.0,0.0,0.0,0.0,0.9353734254837036,0.0,0.9353734254837036
b63d90c44a293bdaccfd744c8b2d7433,46.0,1.0,12.00803565979004,0.0,0.0,0.0,0.0,0.0,12.00803565979004,0.0,12.00803565979004
30aaf2e882cf02176ab27f4901115576,46.0,0.0,12.767177104949951,0.0,0.0,0.0,0.0,0.0,12.767177104949951,0.0,12.767177104949951
8565b5bc0422fa9d7c560460c732b246,46.0,0.0,0.0484311394393444,0.0,0.0,0.0,0.0,0.0,0.0484311394393444,0.0,0.0484311394393444
e2d89c8f95a1ea09210591d3981faa71,46.0,0.0,0.6548422276973724,0.0,0.0,0.0,0.0,0.0,0.6548422276973724,0.0,0.6548422276973724
2ecdc6b9c808546c85b2eb14714ae7f3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303e13bbe949bba310db176292457bb0,46.0,1.0,0.013041365891695,0.0,0.0,0.0,0.0,0.0,0.013041365891695,0.0,0.013041365891695
d289d775db335118d19ae1451eb85e6e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8652babbf654a12be27f0fb0d26ce01,46.0,0.0,0.1013406736310571,0.0,0.0,0.0,0.0,0.0,0.1013406736310571,0.0,0.1013406736310571
6c59689d02cfe8bc5ee5c5973e6756d7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aec3f233c24baed14abb4a6bbce1d9bf,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f6edb724c9aec0c9436192e389059bcf,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f9ade0592b610b3dcc278183ccc61e09,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c40124cff2264f4216a0ddd960f417c3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879d510c641ebbfca9cc9db5dcad417d,46.0,0.0,0.0,0.0,0.0270582642406225,0.0,0.0,0.0,0.0270582642406225,0.0,0.0270582642406225
48e677822bb02cf8d6b3d43fdeac5986,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5a123af058a0eec2966df9921dc7014b,46.0,0.0,0.0491135888732969,0.0,0.1088530528359115,0.0,0.0,0.0,0.1579666417092084,0.0,0.1579666417092084
0e5bc8a2ea0d2d3fba9180fe8cdb9721,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6260b01a0207b4bb1468c0530c4b712,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80048d851143ae17efef9f2a66a7681f,46.0,0.0,0.1273108124732971,0.0,0.2251578271389007,0.0,0.0,0.0,0.35246863961219776,0.0,0.35246863961219776
2ac7c9a84b6d58aed800ea736112c2d4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84e9dbbaf0773116b4f757d5a0153506,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02709748669ec5ac9eefb40125c1efd1,46.0,0.0,0.0292414017021656,0.0,0.0,0.0,0.0,0.0,0.0292414017021656,0.0,0.0292414017021656
981e04f8d42b884dffcb7cb621f2c737,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d734366073838a469c2eb393b480e438,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba88b48ac8af37babae081c621d7089d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ee9e2607a259317a8283d626813676f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0df08991e6b69ec5b2da4b2042b0cd0d,46.0,1.0,0.7439304068684578,0.0,1.106825053691864,0.0,0.0,0.0,1.8507554605603218,0.0,1.8507554605603218
416da19ebbbb45bcbc53fd3a75a72c52,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d8efc73e9bc16f9698216d89e4262ab0,46.0,1.0,0.1123325079679489,0.0,0.0,0.0,0.0,0.0,0.1123325079679489,0.0,0.1123325079679489
514b6ccd5cd5e614ddbb9b02516877db,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2e5b11b00cdc161373097aa4a99687c,46.0,0.0,0.2004568576812744,0.0,0.0,0.0,0.0,0.0,0.2004568576812744,0.0,0.2004568576812744
53459147f3663d77c5264746484c3cc5,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6a30fc7d0db6f2d220fc21ca5d2ff2c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05db11e9d2748c95e3805cd151173b5d,46.0,1.0,0.0362659804522991,0.0,0.026475990191102,0.0,0.0,0.0,0.06274197064340109,0.0,0.06274197064340109
126858bc6702a773955bf2124e493630,46.0,0.0,0.0700797662138938,0.0,0.0,0.0,0.0,0.0,0.0700797662138938,0.0,0.0700797662138938
1a86664c19b4de6fcbffcd95251fc859,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26eaf2719e7ac3077b949e8af9306bb5,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66416741c8c0da83c4ec49792319363c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd58cee7a6176adb5104a6bb07f63ade,46.0,1.0,0.1644554063677787,0.0,0.0,0.0,0.0,0.0,0.1644554063677787,0.0,0.1644554063677787
ef50a0d06994d8f4089a64cfc7e95d19,46.0,1.0,0.1928493846207857,0.0,0.0,0.0,0.0,0.0,0.1928493846207857,0.0,0.1928493846207857
f07a4b0f79c9d44ed40abf479ba1bab2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507b60362b56d7f9502bbcd3e0b72573,46.0,1.0,0.0788484197109937,0.0,0.0872516110539436,0.0,0.0,0.0,0.1661000307649373,0.0,0.1661000307649373
f1ed11af7dff26f6c273a2e790b08537,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201a96a42a4a7300f75ba2f3ddb0ad76,46.0,1.0,0.0563935562968254,0.0,0.0,0.0,0.0,0.0,0.0563935562968254,0.0,0.0563935562968254
d913005c34ba037b3686af3073cd9263,46.0,0.0,2.7313475613482296,0.0,2.1079959210474044,0.0,0.0,0.0,4.839343482395634,0.0,4.839343482395634
f31de7df1b5bb4d1c61d5dc89856a536,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05a37d9f92e0fef4c274b77e6567ef24,46.0,0.0,0.8082225597463548,0.585418,1.627977720927447,0.226413,0.0,0.0,2.436200280673802,0.811831,3.2480312806738016
4e5b79c024ed22345c746f13ca631400,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5da5062de0aa635b17d4430d91d87818,46.0,1.0,0.0,0.0,0.0707076061517,0.0,0.0,0.0,0.0707076061517,0.0,0.0707076061517
87fb6a236d81b12ba13a7e2d31cf84fb,46.0,1.0,0.1097309506731107,0.0,0.0,0.0,0.0,0.0,0.1097309506731107,0.0,0.1097309506731107
97a899573a6898ee2915acb65233d30c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adbc936b1f808fe1643665efec432724,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af9f5d24f893f84a3b29f029c6559559,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c994e842263259bfd31eb2dd436598a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b196445c14e656f45e9a723f60ec9758,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c2c8bfac2f8e3c4774e75dd22364d9a7,46.0,1.0,0.1008781492710113,0.0,0.0,0.0,0.0,0.0,0.1008781492710113,0.0,0.1008781492710113
32c85d11f8abaf70a941d28fa64d86a7,46.0,1.0,0.1424132008105516,0.0,0.0,0.0,0.0,0.0,0.1424132008105516,0.0,0.1424132008105516
79f871fcad7267c6fbe9da54bc130054,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13611aac90c50e0f48a1a7e9fdf31a8d,46.0,1.0,0.0611070618033409,0.0,0.0,0.0,0.0,0.0,0.0611070618033409,0.0,0.0611070618033409
0c43c3713e004c1f4de7f1cdde2ae135,46.0,0.0,0.090580865740776,0.0,0.0,0.0,0.0,0.0,0.090580865740776,0.0,0.090580865740776
160324e967dfcdd5bb331f723f006167,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e380a773185b9bb2fcb9e294e73c074,46.0,1.0,0.0517170000821352,0.0,0.0,0.0,0.0,0.0,0.0517170000821352,0.0,0.0517170000821352
7a86b82b6507b486e71c56dc80a8999e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b82009845cfb0b8dfee6e378b2556a71,46.0,1.0,0.2594320178031921,0.0,0.0,0.0,0.0,0.0,0.2594320178031921,0.0,0.2594320178031921
116deeacca405b3bfa806041b6f75284,46.0,0.0,0.0774763002991676,0.0,0.0,0.0,0.0,0.0,0.0774763002991676,0.0,0.0774763002991676
1f060376d32a13f03d4d131c75745936,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d056ea87474d973c127078f3ce615d0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e2d6284da5ad9ba4ae06ad411fb2a151,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e93192d489b35f10b982c92b9c34d6f8,46.0,1.0,0.010362499859184,0.0,0.0,0.0,0.0,0.0,0.010362499859184,0.0,0.010362499859184
83f40ce467d8dc950c46696a337b6471,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9807ea3bdab60ac8665354f7d901d8d9,46.0,0.0,0.0092862397432327,0.0,0.0,0.0,0.0,0.0,0.0092862397432327,0.0,0.0092862397432327
e672bdc051edf676a62e901ec40519ff,46.0,0.0,0.0645100623369216,0.0,0.0,0.0,0.0,0.0,0.0645100623369216,0.0,0.0645100623369216
9864e6236f7a35f6fe7bbeabad7b3b03,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931c4417ea0637ef91741df740415e2c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d6802f5156da550201828c0c7d37baa3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a4802e14ed7f5d7ee0f8420c4efa964,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9df7a7f4cadaebcb91079de51a5b9bf,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c7ecbb956226e2831410327c707ca4f1,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6878b791dce2676a1ed16d7c0588b64a,46.0,0.0,0.0067006102763116,0.0,0.0,0.0,0.0,0.0,0.0067006102763116,0.0,0.0067006102763116
0cb6dcb975bc8079a44a2c10cc77fdd2,46.0,1.0,0.0,0.0,0.2162762507796287,0.0,0.0,0.0,0.2162762507796287,0.0,0.2162762507796287
874651a6e017c7ce94b79c703869a2e1,46.0,1.0,0.0826279409229755,0.0,0.0,0.0,0.0,0.0,0.0826279409229755,0.0,0.0826279409229755
16a4832b52fb42e597798b2198c1565a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
da56262f7a70428ff030e9c7fde0db4d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b90907fe8228930bcec97dd7703c6abc,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eee32f8e37feff2059057619c771dd76,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60badd125730c1490934e46b892a7b76,46.0,1.0,0.3688216805458069,0.0,0.0,0.0,0.0,0.0,0.3688216805458069,0.0,0.3688216805458069
4526fb4697c7d53c69be5ae22f265721,46.0,1.0,0.0465749986469745,0.0,0.0,0.0,0.0,0.0,0.0465749986469745,0.0,0.0465749986469745
533a08efa4580b375cfd77ec932cba2e,46.0,0.0,0.3504260331392288,0.0,1.9150488413870332,0.0,0.0,0.0,2.2654748745262623,0.0,2.2654748745262623
aa21a1f99ab9a50e361ba11295b900b7,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb088361026141a992cc1ad9fde9b3ae,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45bb3af4d40df1afaf5342828e4b3da2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b68a1056de449933a1560b69732b849c,46.0,0.0,0.7919382750988007,0.0,1.2660150304436684,0.0,0.0,0.0,2.057953305542469,0.0,2.057953305542469
547a0fe0611d0d44c4d57875a745ddea,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f6f7c6b2dbfa4eca4bd462d24b1a3e85,46.0,0.0,1.8039389690384269,0.0,0.3908343398943543,0.0,0.0,0.0,2.194773308932781,0.0,2.194773308932781
3581d77aff1662cf3afecc0ec8830a67,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f43b7ff8d5da34010d18390985d4b2e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74e07f1e42e17b1fb6d4d4612759b36d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0693935e898f17b385fecf84b1153e54,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4856bdee3dc7af89d0a1644cff2ffabf,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51c6d5aa04dec846e781f6227492444c,46.0,0.0,0.2475960850715637,0.0,0.1030938513576984,0.0,0.0,0.0,0.3506899364292621,0.0,0.3506899364292621
78e99e6165c031ba430ac6fbe4df7931,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f416789ba04b9ad7724c3bed8f073778,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa8746519098a088aefdfb23fc1ce52a,46.0,1.0,0.3394931834191084,0.0,0.0,0.0,0.0,0.0,0.3394931834191084,0.0,0.3394931834191084
6edf6b29b11f518eba42a7263064de53,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cbc8e86a7a9defac8e108351077dd0c7,46.0,1.0,0.2402010951191187,0.0,0.0,0.0,0.0,0.0,0.2402010951191187,0.0,0.2402010951191187
21573fd89401de9ecc5a4d3895481570,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b29a9392f31f55dcf18aeda15376297c,46.0,0.0,0.0688802013173699,0.0,0.2359914886765182,0.0,0.0,0.0,0.3048716899938881,0.0,0.3048716899938881
f22839b2178b1107b3cbf9a5d33e409f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54880b3dc2c1bc9fbc71cde69a42445f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520aa23fb4195133d8687028dd6a6c81,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f17028e23f246adea7d41a9976056a16,46.0,0.0,0.0757834166288375,0.0,0.0287180049344897,0.0,0.0,0.0,0.1045014215633272,0.0,0.1045014215633272
0c9f665a145f09e4644b0329a31d9813,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b81b2bd59f48f5b588a1d53785a02bc8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f8a152658223a285ad408e4687d14c6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5be9d97a1fd428aedaf56f4670e76f5b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668711e7e39799c04e9a6c072c9af2de,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b255dcc5614dff6eda4882e42233ef1,46.0,0.0,0.2137778475880623,0.0,0.5275235921144485,0.0,0.0,0.0,0.7413014397025108,0.0,0.7413014397025108
87b4b4ed33f4dc9ef409895fce48848c,46.0,0.0,0.0741810780018568,0.0,0.0363655304536223,0.0,0.0,0.0,0.1105466084554791,0.0,0.1105466084554791
8a23745c04f149eaa38c3d8fb440363e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bbe55fa51c6eb62108ea7e83f500d358,46.0,1.0,0.054097831249237,0.0,0.0,0.0,0.0,0.0,0.054097831249237,0.0,0.054097831249237
1da829ea676b1ae876e96bc2bcb872b4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7c3cc840a039dd97f67837348bebf173,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74f3081cc99cfc17cb042133f4c57afd,46.0,0.0,1.9905038177967072,0.0,0.7384916227310896,1.077152,0.0,0.0,2.7289954405277967,1.077152,3.8061474405277966
cfe2edf7d251ec60eddc327e7b6cbb9f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a46e46ed82ecc356b475cf3a9306c25a,46.0,0.0,3.098646841943264,0.0,1.1150680594146252,1.022173,0.0,13.207051,4.213714901357889,14.229224,18.44293890135789
d59781b55f73afcde31ce16bf706845e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712927ab9d949298ccafcf7b45b6745,46.0,0.0,0.3724762797355652,0.0,0.0,0.0,0.0,0.0,0.3724762797355652,0.0,0.3724762797355652
971c2ec27f78e55b940887b6c9fa7b7e,46.0,0.0,0.1747799962759018,0.0,0.0,0.0,0.0,0.0,0.1747799962759018,0.0,0.1747799962759018
b1a0e527bc4b654ec44b35f40b83a6ea,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2600017256db3806940c1ac8ee133d74,46.0,1.0,0.0,0.0,0.7769860858097672,0.0,0.0,0.0,0.7769860858097672,0.0,0.7769860858097672
5469aa22ae32a8c6159087a790cb41fa,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59924c09375fb6768bec7b4be2fd202c,46.0,1.0,0.1603436172008514,0.0,0.0,0.0,0.0,0.0,0.1603436172008514,0.0,0.1603436172008514
ff707457e7c8d17e1d7c92a9eeb97fb3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124c9149308d5cc6eddba04d9633977b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3c4bc8dd350a69ebab52782c3d933551,46.0,1.0,0.1771762259304523,0.0,0.0,0.0,0.0,0.0,0.1771762259304523,0.0,0.1771762259304523
a5714e2b9629a9a44ed5c24759f29585,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c7f711527570b6be98cb60d3489ea30c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef631bf4592d38570883c3aa030b66ba,46.0,1.0,0.0113086737692356,0.0,0.0,0.0,0.0,0.0,0.0113086737692356,0.0,0.0113086737692356
fc601f48130f30d4027bad010dfd62ff,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204c2c0033c75f7e14544c169a9ed9b7,46.0,1.0,0.0859244465827941,0.0,0.0,0.0,0.0,0.0,0.0859244465827941,0.0,0.0859244465827941
5e1236a082b3f648d7ff519021e646aa,46.0,0.0,0.9355715364217758,0.0,0.0,0.0,0.0,0.0,0.9355715364217758,0.0,0.9355715364217758
bbcbf9507aeb73b69129e8814ab4c2ff,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d246718b0855b8812ca4b289f7656ec7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44abfc49b2e668505a4f12db886e3d5a,46.0,0.0,18.69641506671905,0.0,0.0,0.0,0.0,0.0,18.69641506671905,0.0,18.69641506671905
47ee46ff3cbb1e3ba24dc7f88f7726f1,46.0,0.0,0.0,0.0,0.1068794019520282,0.0,0.0,0.0,0.1068794019520282,0.0,0.1068794019520282
4839808376b27ba4515b0affa985137b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8cba6e7a9aa8da686d067d946ad75843,46.0,1.0,0.0614033937454223,0.0,0.0,0.0,0.0,0.0,0.0614033937454223,0.0,0.0614033937454223
a8973e1bd0dc3773f2a1cd39f317e260,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c01a4f8cf87d30158c104c590081ccd0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9d1474e2219936bf5e03c399078474e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471357a3c25d10548f3602439d1f1a45,46.0,1.0,2.7857784926891327,0.0,0.0656563863158226,0.94916,0.0,0.0,2.8514348790049553,0.94916,3.8005948790049553
a4b41836de6ca8b3188aa3346e736dde,46.0,1.0,1.6852236986160278,0.0,0.8228701441548765,0.0,0.0,0.0,2.5080938427709043,0.0,2.5080938427709043
e202b78869cb666f7c6fc909dbf02c61,46.0,1.0,2.49595445394516,0.0,0.0,0.0,0.0,0.0,2.49595445394516,0.0,2.49595445394516
d85c79a4859b2d584bb49de6265ff974,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6036c0ce20cc19e34a6d1029fc5aecf,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5d1fc70b7946fe7553c765b44803e89,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ce1b51030b44b4f5050ff1ad5a84556,46.0,1.0,0.6377187371253967,0.0,0.0,0.0,0.0,0.0,0.6377187371253967,0.0,0.6377187371253967
d4b538acff7e47290beaa391dd2d8a55,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06884297a2271c1713bdcf5c99e123bc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0cbd49a5e05ba8346fe6c911a82bfcdc,46.0,1.0,0.0774542167782783,0.0,0.0,0.0,0.0,0.0,0.0774542167782783,0.0,0.0774542167782783
1e9d103d3d9a610acef78c73abbed1a0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5951bdedffdb379542fbe7ad78e3a7c0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843706dae42f6778b2e8d5b99864a3ba,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88d0f1b8d877e7e0b891f909196cea41,46.0,1.0,0.1818864196538925,0.0,0.0,0.0,0.0,0.0,0.1818864196538925,0.0,0.1818864196538925
