user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,total_ad_revenue,total_iap_revenue,total_revenue
aa7a18431b5373e526c0c5d6b7ff5377,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239e30ce2c4c13a0508496fde6d9d73b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a05438d909d195e801b33b966e9d5ec,45.0,0.0,0.0259087095037102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259087095037102,0.0,0.0259087095037102
2e6af5a6d05cf814eb17f8512724bd17,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42ebe2ed49d69b43bc52437ebf7c6309,45.0,0.0,0.0072725163772702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072725163772702,0.0,0.0072725163772702
5d98b12ffb3a681f93ba182a40c2089c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8223890b8ff61fd65c117db42fef96f3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a44f4fb1ac0af0e62ecc282a1819954c,45.0,1.0,0.0322405500337481,0.0,0.0075424998067319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03978304984048,0.0,0.03978304984048
c64287fc3d10ef3157dd9e1bcc389da7,45.0,1.0,0.0099618674721568,0.0,0.0041084866970777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014070354169234502,0.0,0.014070354169234502
e8714c59569ff2381de5a2c2a42187f3,45.0,0.0,0.0121707376092672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121707376092672,0.0,0.0121707376092672
09785769b65ebcae2ca4f506563182b7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1a57340584e5dd7815fce7d88771218e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a6d64d7c2975fb0e3cc6a0b56f4f954,45.0,0.0,0.006662500090897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006662500090897,0.0,0.006662500090897
7b54052b5554338a45afa9309a8a7082,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087286659982055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087286659982055,0.0,0.0087286659982055
7d4bbf23cc72634b1e85af06224c3020,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842cd0fe1d5ab0b04d1c2c3be6573e2a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
addbf907df3105f2f27499dcd86babc1,45.0,1.0,0.006030895980075,0.0,0.0024037000257521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084345960058271,0.0,0.0084345960058271
e81c5551fd0904b98a04ebe32e53edef,45.0,1.0,0.0557761841919273,0.0,0.014530009124428,0.0,0.0215446733636781,0.0,0.0138044810155406,0.0,0.0482553765177726,0.0,0.0820400567026808,0.0,0.1086791140842251,0.0,0.0801099602831527,0.0,0.0441687225829809,0.0,0.0392516326974146,0.0,0.5081602105638007,0.0,0.5081602105638007
80b061f9f15c5289e742caf05ecdb570,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c414e9c423658a579d937e64c0f14af2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f277496ecde640dd3f2081479385d88c,45.0,1.0,0.0172895479481667,0.0,0.0143400616943836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316296096425503,0.0,0.0316296096425503
519275c299277280263d3fe841d197d0,45.0,0.0,0.0612118914723396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612118914723396,0.0,0.0612118914723396
64917ea865e176a4ad6f5375bfb1833e,45.0,1.0,0.1402890309691429,0.0,0.1712726652622223,0.0,0.0970673784613609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40862907469272614,0.0,0.40862907469272614
711da9d16221f2862e733237295f83e9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2cde956b2cbc1e4e6667fb3fd9501768,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ec709231b34fd15ca086091d4898c60,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423c734c45ddf4f6e25d0ab979ce10b8,45.0,0.0,0.0119983926415443,0.0,0.0,0.0,0.0073467642068862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061504845507442,0.0,0.0216525476425886,0.0,0.0129761220887303,0.0,0.0,0.0,0.0601243111304936,0.0,0.0601243111304936
fb667a04c73331534f3da87e0d808107,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a186a3c3f5f867d8992a3bb7bd5d34f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b799eeb4158695d2df0b108a183c7905,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6379434f4b99c4ba56a4ae6cf093447a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306c7805af7282be5b475c80add78e1b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dac3b1141f79102c541992a959c410c4,45.0,0.0,0.5462017694953829,0.0,0.0560502246953547,0.0,0.0957645729649812,0.0,0.0,0.0,0.3053861286025494,0.0,0.3453314963262528,0.0,0.039693328551948,0.0,0.1020896381232887,0.0,0.0,0.0,0.1157423283439129,0.0,1.6062594871036708,0.0,1.6062594871036708
4d34ca8f8c2785fdaae57fcc1843599b,45.0,0.0,0.0421477183699607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421477183699607,0.0,0.0421477183699607
dbf359f10fb022ac23bb00bbea732526,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7bf3598d25571fb994d06893ee55ae44,45.0,0.0,0.0038454923778772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038454923778772,0.0,0.0038454923778772
466dd5bd2247a4d47510455b645c6b06,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd9d160e914487244a8a06de14d96d45,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d22021194a1af4a026b3e84605c48a3a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ea81b50ef971f7c1451a5457366bcaa4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb20a290e99d7f7e3ebf0215fc74cc63,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de2dc9714adb9c2f1ea4efbda1cfd1c7,45.0,1.0,0.0024647947866469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024647947866469,0.0,0.0024647947866469
7552e494811e31009784290a52ca33db,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8857f0e9f9c8142cfae64513e210b2e5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c16a329bba886733828a19387f6314d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d9eca8b7f6ee387743e596c5a593113,45.0,1.0,0.1095768467057496,0.0,0.0170987187884747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031900000758469,0.0,0.0,0.0,0.0321165274363011,0.0,0.0,0.0,0.0,0.0,0.16198209300637234,0.0,0.16198209300637234
7f4da0be303809b5cdc36bf910d60bdb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c0448eddb986b4dd73fb25ea90f637e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c2e2a87e3a8f8e88b1c2b2106d8dbf6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d89eb5f5bd66c9a6b03c60aa33d49f42,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156449c6278f5d1cd3127f609cea165e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18ab07a962599a3772f4e8a082c85a97,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544e360de512556afa9586edd4c722e3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d29a6407173d28d2eeb8d4e3d724f55e,45.0,1.0,0.0462409667670726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462409667670726,0.0,0.0462409667670726
3cccf7a6ba8bfebee8e83e4d736fdd46,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dc744b3a19a420ff76cdb6639fa09b60,45.0,1.0,0.0475809443742036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475809443742036,0.0,0.0475809443742036
6e887ccbb0400850a69bff0eb336bce8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732fdb63d09c9bf943ba6a2bc96b1ed9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e503428ce4baa1348c3b4bf758101a4e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29b754dff9604ad1dffd8531b0851aa8,45.0,1.0,0.0147761448752135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241931967902928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389693416655063,0.0,0.0389693416655063
6250ed11f0c622e0d0a6e94fcaed2b13,45.0,1.0,0.0244279582984745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244279582984745,0.0,0.0244279582984745
fb07a4fca79488e7c665a612d0620916,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28b24511bf7af35feecbae31cbb5f8de,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433a5aab46fc2f848f0a1690236b9c21,45.0,1.0,0.1402794755995273,0.0,0.046836744993925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444274172186851,0.0,0.0,0.0,0.0299564059823751,0.0,0.0,0.0,0.0,0.0,0.26150004379451247,0.0,0.26150004379451247
1b159c799dca24a52d4d0d29e19f87c9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13a3e5ec897d59c05630369a470ca006,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869c637ce7e07c9ce518b883ce70b555,45.0,1.0,0.0194222731515765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466872407123446,0.0,0.0445540938526392,0.0,0.0542336702346801,0.0,0.0553070083260536,0.0,0.0102513106539845,0.0,0.23045559693127848,0.0,0.23045559693127848
27b904255180f9c2d7b639f66c1dbe54,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97035d5685d9b4a0c09ae3a1fe0ca767,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166d4d5d5954015ed8bceafe7a6f2369,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9da77c2baf19df84a74c4c0068c5a4c7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0a1d1b282695a347f5b04276db87092,45.0,1.0,0.0172906634397804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172906634397804,0.0,0.0172906634397804
c71bca56a9768e67556cf2f3fd77e406,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e196b037486b4381a585708d570cd5d4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17f8af43afcf912f21915dada039e6db,45.0,1.0,0.0017907778965309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907778965309,0.0,0.0017907778965309
830e136ca1de7ffada16dcb2e021d939,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394c75dc6589cdda50a1280c2621d88b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e56373175756c6a6c4b320a848a31d92,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0552897745a6c164675e6047495726bd,45.0,1.0,0.1058380864560604,0.0,0.0,0.0,0.0,0.0,0.1165049262344837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223430126905441,0.0,0.2223430126905441
91f40a6cc43752238a5d8b2b06cd1d2c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c67fda0f8d35cfd18a86f9bdbf7eeb3d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ffc7a7545e34efcf32d4f02d770fedea,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26369e6617be4582a819fd8b5d233852,45.0,0.0,0.0717306658625602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717306658625602,0.0,0.0717306658625602
21834e4a83a9c2b27c081d184061b46a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b7341f5c59a83889fb9198047585792,45.0,1.0,0.0,0.0,0.0103143351152539,0.0,0.0611323155462741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692395605146884,0.0,0.0,0.0,0.0,0.0,0.14068621117621638,0.0,0.14068621117621638
658e657a3a9ee3e2191ee5430de548a7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89dad36aa5e1c8d3501899e15f6f2be9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a1b98a6a73f8c4255fcc7b9445375417,45.0,0.0,0.0,0.0,0.0318981651216745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318981651216745,0.0,0.0318981651216745
f4e1aa2e4d1dc02ff8cb0628e1054af9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090344bf4130d625fddc536e957eb93f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90aa3ef2c02051226b469ccc9392fcdd,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee47318f4d3504f419be6d4a7750a6a9,45.0,1.0,0.0152541659772396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152541659772396,0.0,0.0152541659772396
7836e4fda3a0fe3fde43fd57bd10ff6b,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0aea154066e810c1248b9211bcf53df7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14f933ed4a1317fb667cd917a426ea64,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f05317611fb9f0414f550c0ad1e37d4f,45.0,0.0,3.418894529342652,0.0,0.0,109.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.418894529342652,109.96,113.37889452934265
3f88fe9e4fa0dfbf640d84c03d3dab2a,45.0,0.0,0.1826660066144541,0.0,0.0572876914229709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239953698037425,0.0,0.239953698037425
a332c9984d2cdaac58a494e58a4e9853,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95b34fa78c41326b2ca93c3b852b6625,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dcc5c75f21c64c859eeb639f43c642c1,45.0,0.0,0.011283207393717,0.0,0.0052453730895649,0.0,0.0889760021236725,0.0,0.0576251600286923,0.0,0.0155653341789729,0.0,0.0063517738017253,0.0,0.0005182748427614,0.0,0.0046221754746511,0.0,0.0023945293505676,0.0,0.0038577798986807,0.0,0.1964396101830057,0.0,0.1964396101830057
8d7a6f5b26f60fd0c37310fc9701970e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db824c50c941c79b8c39c1b44a78ba4a,45.0,1.0,0.0350026469677686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350026469677686,0.0,0.0350026469677686
24340bb0db7e33db99a6f997fd20537a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f9f741a54e30291ff771b9213aa37031,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106b50bc3c03e866e54b0ce8eb5de4ce,45.0,0.0,0.0091114323586225,0.0,0.0358536695130169,0.0,0.0690598890651017,0.0,0.0325068965321406,0.0,0.0353454906726256,0.0,0.0454040996264666,0.0,0.0371756963431835,0.0,0.0258136856136843,0.0,0.0106814445462077,0.0,0.0398400255944579,0.0,0.3407923298655072,0.0,0.3407923298655072
