user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,total_ad_revenue,total_iap_revenue,total_revenue
82263c2c7535a7cd203dd98096886d08,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11cb1dbf58b535ed04ac2a89b627049c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102e2eb3100a7bd03f59ef9162d95ff3,45.0,0.0,0.001031200052239,0.0,0.0,0.0,0.0010306560434401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020618560956791,0.0,0.0020618560956791
3f0b96c10adcc8a5f40b06406ef6fd14,45.0,0.0,0.025314962491393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025314962491393,0.0,0.025314962491393
a99958f1754a2877a520696454690c5f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e558191fa29b97b9e124ac2d3f6fe416,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ea9b4caa606b942bcf75aec90f81dfe3,45.0,1.0,0.0,0.0,0.0893498137593269,0.0,0.0,0.0,0.1102754324674606,0.0,0.0,0.0,0.1073583289980888,0.0,0.0,0.0,0.3069835752248763,0.0,0.3069835752248763
612e0091d072f05d2efd6af28a6f7a71,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9589df994ba5a6eeac48a58803d60bf,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61b4983773b548c033c3aee4c98527a3,45.0,0.0,0.0,0.0,0.0094825001433491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094825001433491,0.0,0.0094825001433491
17d0a43bd852ffd5f197c30e9d746aa8,45.0,0.0,0.014801173005253,0.0,0.0030232877470552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017824460752308202,0.0,0.017824460752308202
20e1f1014a409d65da4f27b45b95c817,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa8b2168587eaeda2c8d7ba22dccb4bb,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abce069d7f2300116bec198dfbd3a712,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7293cd736af6f41a63286a00e97ed03,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0097b987a3dc1763aa42c254e6cf38cb,45.0,0.0,0.0427344534546136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116972867399454,0.0,0.0,0.0,0.0,0.0,0.054431740194559,0.0,0.054431740194559
3dda150701701d28e962dc15df14fd82,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407e73d9b87e2b791a27ab6cfbd959ac,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b1a76ece5a1639ef51db854f94ad435,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70d61e4b8f89505259e24db90c15bb3a,45.0,0.0,0.0300256963819265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300256963819265,0.0,0.0300256963819265
84570e8bdf91d2426c50c68cb9d79079,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b486baad53ffc14f653e96c9c96b5f98,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa9ecf8dfe3a7265e19b183b020f012e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23a095f20894313b57472dd629df374b,45.0,0.0,0.0158800296485424,0.0,0.0,0.0,0.04153623431921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574162639677524,0.0,0.0574162639677524
5fa76dfa4512f4be7f03a4887457b743,45.0,1.0,0.0,0.0,0.0074880425818264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074880425818264,0.0,0.0074880425818264
9a4637974669229c5fc6189828803f20,45.0,1.0,0.0484103925991803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484103925991803,0.0,0.0484103925991803
dc2aafc2c47b8d42a01965b863ec4970,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d31803b94f415dcd36ccce6f82dc27d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
054878bbc95802926df09df90c2207e3,45.0,0.0,2.1754021383821964,0.0,0.2279030587524175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403305197134614,0.0,2.403305197134614
239aa6626fff8c6d49378fd5fd73a0bc,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040a79594a6537bfef940efcff5db461,45.0,0.0,0.0615623919293284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615623919293284,0.0,0.0615623919293284
278f580bdeccfe76b17b1543197ffeab,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55f8ff342f3861b56f023594d738337f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612e56afcd3410ec296fb4affa387acf,45.0,1.0,0.078470758817275,0.0,0.0449950366310076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234657954482826,0.0,0.1234657954482826
d9160497ffa9d0c7be94d6138991ce32,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9d23e3c672ebc185e638d25aac3730c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bea3cbb817d553c27384cc5d9609a4a,45.0,0.0,0.0354923717677593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354923717677593,0.0,0.0354923717677593
58b8f7121c1aea179f61f511524ad2d8,45.0,0.0,0.014605913311243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014605913311243,0.0,0.014605913311243
837b65967b075850611c4a45b626501c,45.0,1.0,0.260083507746458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260083507746458,0.0,0.260083507746458
dbf429900b9e70fc01dc83a275c0566f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0ac792416ae8933085bed375811e8a3b,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56464ca269e4b72fb64ccae9076193ed,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60d23e5f44598010f1acf512e6d83873,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643c46e1df72f629309a80fad4e64538,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90b67f38aaf51e42d1ca3e37767f0798,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b362326d0ab282b1ec69a0f154ca4f42,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e391869fc315c0d03319fee3450d3c2f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a8f72a8e36a898fb5dc258d21552585,45.0,0.0,0.0052268076688051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052268076688051,0.0,0.0052268076688051
814d3f26cff3248919ae8e73dd9f9a2a,45.0,1.0,0.0826101675629615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826101675629615,0.0,0.0826101675629615
87a8d7c84a3a42289f555d89a4838d8a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88d274417a82900e3637b15918715d60,45.0,0.0,0.7224834254011512,0.0,0.0975605025887489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200439279899001,0.0,0.8200439279899001
d690f947d13307950c7994c50d9caad5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
da72f65a6e6ecbada31dcb129f618ae0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db7a20a956cb45818d2e2e4b4f303560,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e85365cd997e68f4d06d2974a7cd8e02,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a903836f0053e58d7b3381c784508448,45.0,1.0,0.0029827344696968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029827344696968,0.0,0.0029827344696968
eb0386968d7b86891c343002946fbc4f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369b818b66fa2a8e4f1cc60a22408573,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b59c8780e9b60615db59a8f27d623a9,45.0,0.0,0.0131359295919537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131359295919537,0.0,0.0131359295919537
75faba9207b6703e03619029f380f00d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7ae47dad37deb82d9d3977765313eeb,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ca331dd9ad0d8ac48d4ae6e4cd18792,45.0,0.0,0.0299112633801996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299112633801996,0.0,0.0299112633801996
41d27b6f7b2c8c80b4b745d77f3d1bea,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ad3915337a40a468c82c766f4687ac4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91f28416d434896b542d3a587e06d99d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
da729f86211e0a82d4496d762a8902e3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1b83bc7b78dfb06c6ea068dfb973bde9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8174ed30f45087b1da8605a70f2ffd1d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3944bdedcef56d0ceed1d8adb87d7a2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f68d839cda3d7e957bcdf7b02b9fbd33,45.0,1.0,0.0305660413578152,0.0,0.0377068780362606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682729193940758,0.0,0.0682729193940758
8ec387af329c96a590b38dbb092d64a5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2e426c1f376da67e758aa100ec993f03,45.0,1.0,0.0421979986131191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421979986131191,0.0,0.0421979986131191
97634b690d4d8872788bdc471235436e,45.0,0.0,0.1813706830143928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1813706830143928,0.0,0.1813706830143928
039ed9eb532beb53cabbc5ead12f507f,45.0,1.0,0.0343570783734321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343570783734321,0.0,0.0343570783734321
91a46a75a079ba15c1b0aca99a282a02,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bee653bdfb2471777185345ab714baa4,45.0,0.0,0.44997738301754,0.0,0.208410158753395,0.0,0.0,0.0,0.0,0.0,0.4673604220151901,0.0,0.0,0.0,0.0,0.0,1.1257479637861252,0.0,1.1257479637861252
f3b77c795b99780e7da10bca474dfdfd,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e8397d54803531f2b50a1af5c72505a,45.0,0.0,0.0341446833917871,0.0,0.0468533835373818,0.0,0.0,0.0,0.0028892843984067,0.0,0.0,0.0,0.0035938080400228,0.0,0.0132574664894491,0.0,0.10073862585704749,0.0,0.10073862585704749
2f02a9447316bb8b8db9317aff584bf6,45.0,1.0,0.0257815821096301,0.0,0.172159606590867,0.0,0.0217211481649428,0.0,0.1637871426064521,0.0,0.1891990818548947,0.0,0.1685620588250458,0.0,0.2753999442793429,0.0,1.0166105644311754,0.0,1.0166105644311754
3a78ca23620ec2e03589ed1e75cdb456,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72dcd4ff840587a77a0c10be7c0ec6ca,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e6da2e160d9385a9235867bcd45804c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eedf560cc4d3d32dd0a2a9f24e050742,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93b828c09a0c071109b047922e72785f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703286ceaca1be2f3f66dc8b672660dc,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a787fb8784ccc6b8e657acd9051a8dc0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37b8d4e91b2e4cb72ce38ab77f99e18e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b342f2b7a176b02ba8ca94b3a2d03167,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f77a31d56bb9482aeead57da2c95e2a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa94fde1dbd0830d9af77624f41ccf76,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3cfdd84c1e777173b6e1ed4dc3d9444,45.0,1.0,0.0214032111689448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214032111689448,0.0,0.0214032111689448
f729bb1ad71fabf83c5e46de3db81091,45.0,1.0,0.0413174405694007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413174405694007,0.0,0.0413174405694007
7aebf87f00565db8bea8dcda750dc33c,45.0,0.0,0.0046715151984244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046715151984244,0.0,0.0046715151984244
5efad77611abf1cc134431352a262b66,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e604821c3abd22eb85a5d511fabc4f8b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31ab4ff1fcc987730aa2c1b73463ddde,45.0,0.0,0.003846513107419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003846513107419,0.0,0.003846513107419
c51087b690c235a2c15dea4e375be49a,45.0,1.0,0.0338555052876472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338555052876472,0.0,0.0338555052876472
39900b0f5a87101212c934e642bea318,45.0,1.0,0.0224446412175893,0.0,0.0,0.0,0.0,0.0,0.0746819591149687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09712660033255799,0.0,0.09712660033255799
9d15edfd8b03d9683126fd29bfd8c291,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b80b1d0db29b569c4f00f713f62908a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3640d83df10c2335d6e43e33b805c0dd,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996db6a3d150f95ee7e2804e3b69346,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b72bcc455e21eff871b0e2f0bba22eed,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13ec9b7fdb53ddfdb6a70263dbdf1f5b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17c9a2d3507b8685dea416f21349f418,45.0,1.0,0.042774137109518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042774137109518,0.0,0.042774137109518
4bcc34928c7cfe12692e7e559c313b87,45.0,0.0,0.0159585122019052,0.0,0.0,0.0,0.007614575792104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023573087994009197,0.0,0.023573087994009197
d5ac38a86a23c4a6773f8b5638884278,45.0,1.0,0.0172386616468429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172386616468429,0.0,0.0172386616468429
4abb4a5574aa2d4c361feef5b93ef3eb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540294cec785c007bdcb2f6ad965f983,45.0,0.0,0.0090881465002894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090881465002894,0.0,0.0090881465002894
ae3d670a9c75b0de6ea92e1c81190673,45.0,0.0,0.0202409955672919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202409955672919,0.0,0.0202409955672919
b380c846e2e765b31875c6d06f2d487c,45.0,0.0,0.730007303878665,0.0,0.1185390166938304,0.0,0.2456235748250037,0.0,0.1504903677850961,0.0,0.0847817201865837,0.0,0.0538827662821859,0.0,0.1695830841781571,0.0,1.552907833829522,0.0,1.552907833829522
cb3e3a0908ba57b2de04b05a66691f5f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9fecce7243f20fc35f4c283e7b67c035,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec89e93e86d7371298b49346e7e9abb5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42983b3eb52ef92cfead27de15d30ac1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dff5fa846182cc4e7a36328f5b1a3b27,45.0,1.0,0.0,0.0,0.1648626178503036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648626178503036,0.0,0.1648626178503036
22f395e7b5b854a7533daaa19d926ecc,45.0,1.0,0.3229900225996971,0.0,0.1257672160863876,0.0,0.2262503057718277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6750075444579124,0.0,0.6750075444579124
b72a66d1557b57c26d6d685cc5ef0143,45.0,0.0,0.1734682437963783,0.0,0.0313432738184928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2048115176148711,0.0,0.2048115176148711
00b38278c82f6ae3c82c3e02bbe4201d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ed676dae309317c61e3dbf1d448ac30,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6c0b5c1cce57d8d9cf42520869cb501,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3c052033f6802efe791ad06e46b6ca9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c1f22d44772155840efd089ef640dd46,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b159a4a3df77fe947bc43d0f0c5fc07,45.0,0.0,0.4311125576496124,0.0,0.764129638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1952421963214874,0.0,1.1952421963214874
c826907448da22d59ddffa8ddc377911,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08cf001b6910fa07618b2f7e5efa911a,45.0,1.0,0.0,0.0,0.0208763740956783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208763740956783,0.0,0.0208763740956783
17126cc6ca6963af2e1d7420d040320d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75111beebdd0be716bc2f1def3217cf2,45.0,1.0,0.361206294153817,0.0,0.100949655752629,0.611073,0.0730335941771045,0.0,0.0904419312719255,0.0,0.1269604861736297,0.0,0.0846375011606141,0.0,0.6066769198514521,0.0,1.4439063825411718,0.611073,2.0549793825411715
89d2a5923784f607ccfef3cf28a7b969,45.0,1.0,0.0096741802990436,0.0,0.0123222582042217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021996438503265298,0.0,0.021996438503265298
b3bfc55a51d8ed45c01eb0cccf0c4dde,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5807a1baf0ed96d943f565ee704d60e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba170b711e5321302fbffb2b10e7b03d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
