user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,total_ad_revenue,total_iap_revenue,total_revenue
3cc54851cad20966e644e6ee9e823fd1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56e1fb2212fc820d6606dc61c3f27401,45.0,0.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.1000000014901161
e5affbdf8e19896dfe9c5478d80e9efc,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b052df12a10df63b7e0c71919907e395,45.0,1.0,0.7536585330963135,0.0,1.4184156954288485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1720742285251617,0.0,2.1720742285251617
ebefb064a582e8a1c9f7b3ef0052ec01,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c82e55872d9c14537b43083a99863ec,45.0,1.0,0.3950078785419464,0.0,0.8892084956169128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2842163741588593,0.0,1.2842163741588593
c26732bc320623489e9c2680fcf9c081,45.0,1.0,0.0304249990731477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304249990731477,0.0,0.0304249990731477
e7494e4012137ce1ed7f2c1204494215,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23eeda2cdfd6cce2172cd7617d3fbb1f,45.0,0.0,0.0088724996894598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088724996894598,0.0,0.0088724996894598
c0a30572955858f279d39aa8370c14c5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381371e4826ab35c0397a3293fbc5150,45.0,1.0,0.0572517476975917,0.0,0.0552747752517461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11252652294933779,0.0,0.11252652294933779
567e709d6b43f64bc1e908fe138ee27d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9d68a418c390464382e57cf5b49f768,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0ef202b838fa369075a56d2e3abce2f,45.0,1.0,0.0021499909926205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021499909926205,0.0,0.0021499909926205
f5620a7b9d86d21185773797f05dba1d,45.0,0.0,0.0517427707090973,0.0,0.0,0.0,0.0162687432020902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06801151391118751,0.0,0.06801151391118751
9917d2a6b469711996e88c196ca934eb,45.0,1.0,0.0057362369261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057362369261682,0.0,0.0057362369261682
bd9b4eb6b3699db0cc97ad57ed7f5181,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f630a3d06287e68912399256201cd5d2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5272c8e92f68d9eb40d419ca802998e3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d4987413303fdc470f92e32c34d15c5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e79564b560e940ecf429b0bf1cbee01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9b2c4b211c4a555b0707b0ef257cf50e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3790ef2fd1078fabdaccf53e48fcb2ad,45.0,1.0,0.0121341227786615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121341227786615,0.0,0.0121341227786615
89643e6645795a6f77e502a4672abcd1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e169e6c57149ad93f2456f5c70ea2381,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f08cb69e7023f8a73d7044e9b9461734,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0aecdfd6ff6476bf00dee29de90514da,45.0,1.0,0.0531025920063257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531025920063257,0.0,0.0531025920063257
da631ba750ba78664fd47b6ef8909b9e,45.0,0.0,0.0304265841841697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304265841841697,0.0,0.0304265841841697
037c367d3e6365e3fa3c88526f872e26,45.0,0.0,0.0230424385517835,0.0,0.0,0.0,0.0,0.0,0.069861170835793,0.0,0.0,0.0,0.0,0.0,0.0929036093875765,0.0,0.0929036093875765
2f1df73bf2e8dd41a89da88fabb3ea59,45.0,1.0,0.2763647586107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763647586107254,0.0,0.2763647586107254
481864548d670fc41609fc06486f63ab,45.0,0.0,0.0153249513823539,0.0,0.0254178553586825,0.0,0.0243478973279707,0.0,0.004110837704502,0.0,0.0169190678861923,0.0,0.0064847214962355,0.0,0.0926053311559369,0.0,0.0926053311559369
795ac1c6d35da4467c908e606c86e670,45.0,1.0,0.0765187740325927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765187740325927,0.0,0.0765187740325927
91f4662c82acd50a0da0b2903e384266,45.0,0.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465767225250601,0.0,0.0,0.0,0.0565767223015426,0.0,0.0565767223015426
9368075c515bcb2656e59a91ff2cd578,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9766de016832b7bd84b8108db7e4798,45.0,1.0,0.1867868825793266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1867868825793266,0.0,0.1867868825793266
38bde3d0beb4667c88ba0b14eb80c61a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b7ccbc774f80db0a95fb55d35555224,45.0,0.0,0.0009694470209069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009694470209069,0.0,0.0009694470209069
5906771b2a9aed09244631552d484326,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
055931b111b03f93deae3b86272dafb5,45.0,1.0,0.043261693790555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043261693790555,0.0,0.043261693790555
d7863a0146e81af25040e5ebe33495cb,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f37e363ff5ff91ad58fc7e15f3b7beb8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9bdc41817cac4be76d47caaffd42ef8e,45.0,1.0,0.0,0.0,0.0060897781513631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060897781513631,0.0,0.0060897781513631
c481ed37cb74ea7e5f9d44c33700bf9e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ca52a85f1a8462a8e5563335ebc202e,45.0,0.0,0.4964238107204437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964238107204437,0.0,0.4964238107204437
acdfca6b5af2056e795c5a5d0daf0c3f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56a737f295176c8c069254fdf9e49888,45.0,1.0,0.0124878054484725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124878054484725,0.0,0.0124878054484725
24d5f003c01e02da7b9c4222280fb0c8,45.0,1.0,0.125552337616682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125552337616682,0.0,0.125552337616682
fc23934819ea2c25e037e6460f1242b3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93d2e182a5bbf636226554d8ab63f16f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702a1efaa194b16765b5d8c41ed46dbb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2ea7237bf4f93c4899e4a2c5ce689ab,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47f123414425ac50b03ef897a8758622,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9677648a503510b9276a36aa8fc160ce,45.0,1.0,0.038666526786983,0.0,0.0226976871490478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061364213936030795,0.0,0.061364213936030795
6f2290350f613794dec63b9aba031403,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868246a76a2b2cec8c66e67554b351c9,45.0,1.0,0.0014485075371339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014485075371339,0.0,0.0014485075371339
1998c2171d461278a38f01b3879db6fa,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f650741dcc2a1f10e04f5d279a6f020,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2aaf3a20872bad43726d3a220ac7c89b,45.0,0.0,0.1272378703579306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272378703579306,0.0,0.1272378703579306
cb596fd9a62e26a40cbca684c0272ada,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23e269a550475867f7a6162c18c88496,45.0,1.0,0.2356070762034505,0.0,0.0248055686242878,0.0,0.1962330497335642,0.0,0.1102698630420491,0.0,0.0,0.0,0.0,0.0,0.5669155576033515,0.0,0.5669155576033515
27ccb0d2d24e6d4b2bbc7bdcaa79a66f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47a0002cb7efa9af406daad1cec7a6e9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9be04a833f2774ef83578d7dfc752758,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056163910776376,0.0,0.0033769253641366,0.0,0.0,0.0,0.0089933164417742,0.0,0.0089933164417742
c786f36f5f5cb7cbe2e5533c47c43bf2,45.0,0.0,0.0048394799232482,0.0,0.0047593164490535,0.0,0.0,0.0,0.0,0.0,0.0073460729327052,0.0,0.0033745382679626,0.0,0.0203194075729695,0.0,0.0203194075729695
251dc645e32474108ab9aef6ac128348,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f1fcfb8ab47550b04f502d24be69b6d,45.0,0.0,0.0928508341312408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928508341312408,0.0,0.0928508341312408
070430b3f2fb19e4da71f72b98a04863,45.0,0.0,0.5088120400905609,0.0,1.979423940181732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.488235980272293,0.0,2.488235980272293
d9d0699f88ac87b2374b2888c5041e88,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921226f542cd0bc72dc002317116050d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94c30a19431302b11aa278c05341291e,45.0,0.0,0.0525115141645073,0.0,0.1162817552685737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168793269433081,0.0,0.168793269433081
9d4f52e933e35dc6de7506fd5b763a45,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863575fde480bdb704e7dec093bb5891,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb6cf6d6b69784096525ad53c0086333,45.0,1.0,0.0126326261088252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126326261088252,0.0,0.0126326261088252
ef4d450ea289477fe1be1e761ee04023,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d24b68757d01a6af82cf986e563d324e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d71d938d50593d3598cfdd96d957ffdd,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee3fd595fb97fc14985f10aa3afb0899,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19102d82d676fb33b5ab0816369143e5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1be4ec08ffe20fce5b3d137b1f6d9c55,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68691e0c2c80c2b9dc9359fc64e9d6f3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2cafd044412b3de2641d77e95c5f44f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08a0e722cf01dd7069f26acaea830c37,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b36420b6ab94b9fd6a84585eb6a829a7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8fadbbf628480723fc8b9328e1adba96,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed446d7ea4d1dc0b365b8764e8006fe0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc8d8d5868c2582867f09fb28a4776ad,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a1c2cba030d675c6e855b4aef48cd1fc,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040603ee81e24147b1c40b69d3f582e3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32bcd34abc9226e84ca78aa09149ed3f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254c1d524e997bc8803da2db800bbddc,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bfbca1f7b4fe5e1caf0ea4fabbb78635,45.0,0.0,0.0187098495662212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187098495662212,0.0,0.0187098495662212
f461b9a3b83d6f4be21dbf4c182a7555,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49b0e23449615f1ad498eded612e4f15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f355a70e09c053a60764b2763e14205,45.0,1.0,0.0653895763680338,0.0,0.0245099356397986,0.0,0.2447491628117859,0.0,0.1940719280391931,0.0,0.1716282269917428,0.0,0.0,0.0,0.7003488298505542,0.0,0.7003488298505542
61f5787c7098ec41c53872fd80aa2de3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3aee375a40eacee75ff5a8c9ea750ab2,45.0,0.0,0.0157362190075218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157362190075218,0.0,0.0157362190075218
00f40912674b6c7a90eb1335603aae8b,45.0,1.0,0.0114719200646504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114719200646504,0.0,0.0114719200646504
25a13a2d276e10b2ecf37dbf05f86e9c,45.0,1.0,0.9031732976436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031732976436616,0.0,0.9031732976436616
865d077e7184b2708220a2f3785b8cd7,45.0,0.0,0.0042138001881539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042138001881539,0.0,0.0042138001881539
04e30d7920511a22a46c098379a19899,45.0,1.0,0.0043218629434704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043218629434704,0.0,0.0043218629434704
5fcd5663e646bc6839abe371a2b99fcd,45.0,0.0,0.0155584886670112,0.0,0.0,0.0,0.0,0.0,0.0164923281408846,0.0,0.0110458824783563,0.0,0.0,0.0,0.0430966992862521,0.0,0.0430966992862521
877ba5008c51e2195da9bb65d8abe349,45.0,1.0,0.0010171580361202,0.0,0.0013294722884893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023466303246095,0.0,0.0023466303246095
c5d95e015c0eda62d16b862f296b9929,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437072505941614,0.599164,0.1437072505941614,0.599164,0.7428712505941615
eb1209e2258f8d033a3d2601e33ec20a,45.0,1.0,0.0095053147524595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095053147524595,0.0,0.0095053147524595
3d05bc2419baf8658236ced5e87d7d4e,45.0,1.0,0.0293491657357662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293491657357662,0.0,0.0293491657357662
5a897ae7abd632429690448ee2e17f8f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d351f88d84a136bbde0aaf32864a8fda,45.0,0.0,0.0,0.0,0.0040799300186336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040799300186336,0.0,0.0040799300186336
289410123206d519c0d287c730090ebd,45.0,1.0,0.0523940538987517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523940538987517,0.0,0.0523940538987517
bb0c454fe3a35775f74f309ca1d13a3d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5af54b520598087ce27361a7f54f140,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487d3ac960752fb5fb3a794cbdd2810a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5654d63748a4e69c51b724e96a3b9a32,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1db7198ecd8f779f8af108fa64d90117,45.0,1.0,0.0014765462838113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014765462838113,0.0,0.0014765462838113
f4dc8f57996d4119d8142a3639d9b3dd,45.0,0.0,0.009585216641426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009585216641426,0.0,0.009585216641426
d55780bbfc8600f2d17da9fc3ee9ba4d,45.0,1.0,0.0,0.0,0.0070893848314881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070893848314881,0.0,0.0070893848314881
429d0ebe76ede18759bf360d36859a6f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93cf2c2cf61158bb7b2e19e3ce0b5d2c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5a4b17a7bf829ddd97e75ea8c14272c9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f09f7bbba14d74786bdeef047bbd4b4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e92f3456324e5c3738a84f54bb3cdc5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241426c00dbb302b8f0d8744184bdf25,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4fe7ae1ebf273a7776afd9c48283bbcc,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aa40e1ad1c006c3b9668b39cae9c4f5,45.0,1.0,0.0118104338180273,0.0,0.0333079993724823,0.0,0.0515085955848917,0.0,0.050043728435412,0.0,0.0666133682825602,0.0,0.0279011377715505,0.0,0.241185263264924,0.0,0.241185263264924
e45efd4e2ae7322b18b5ae182d12328b,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10bf98815c0fefe8c953a71ee398e453,45.0,1.0,0.0077983769588172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077983769588172,0.0,0.0077983769588172
9441ce63799217e9e30bbc6d9762e7de,45.0,1.0,0.0350011209957301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350011209957301,0.0,0.0350011209957301
aa3433b04cdffa972f5d1613f58d1b26,45.0,0.0,0.0163742168806493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163742168806493,0.0,0.0163742168806493
b3598e631e92140718b94c9fbaf5ced8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f0397791fa7cb3e7d1358e8664c9602b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2dc62ada3aea0a60e3716f3986ee6236,45.0,0.0,0.0,0.0,0.0158996153622865,0.0,0.0,0.0,0.0289136543869972,0.0,0.0,0.0,0.0,0.0,0.04481326974928369,0.0,0.04481326974928369
97a3a1eeaeb4bcaf7a456614042e0c67,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bbaac5f44698f2258890575c7e533a8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de90d8008e6a460b1f4d1d6379a5ab76,45.0,1.0,0.0628671953454613,0.0,0.0340021052397787,0.0,0.0117427711375057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1086120717227457,0.0,0.1086120717227457
19ddb1a891835ae765b14736dda0e0b9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cfae445aa9845ecb496420da19956f7a,45.0,0.0,0.1052083000540733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1052083000540733,0.0,0.1052083000540733
597cad3261194471ecd330a74d5681f4,45.0,1.0,0.0952224321663379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952224321663379,0.0,0.0952224321663379
eeacbe4615f01f25d02e2c1f4bf9a171,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f61cfe250dd9f793a1b024756cc8d7d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5a1baaa776f5f8b031debf42e1d98f6e,45.0,0.0,0.2098890393972396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098890393972396,0.0,0.2098890393972396
f42426f90c67b84b40321b567d522cc4,45.0,1.0,0.9134093523025512,0.0,0.3971382975578308,0.0,0.4341939687728882,0.0,0.0,0.0,0.465375006198883,0.0,0.3229166865348816,0.0,2.533033311367035,0.0,2.533033311367035
4ba785ec93c659dfd447f12c1b7ebae0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
