user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,total_ad_revenue,total_iap_revenue,total_revenue
548e666c8c22ad4ad55eb567b5950c63,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57bf56eadc3dfc614bcce5f76c6bb0d9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90c03d85dc1f70b43749e5d2945c6dda,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943e52cdb32ff0f617ff45b135166ccf,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d798a6ea82e5c1dee31452608bd58e83,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1648fc120c15b67075ef639a1e7042a3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4de9ad9454bb70af11dda22e3a7aa374,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68cdf983106843160daf29f61d68e133,45.0,1.0,0.0215583082754164,0.0,0.084569543832913,0.0,0.0517220713663846,0.0,0.0409151525236666,0.0,0.0158943143906071,0.0,0.0351593135274015,0.0,0.1014752804185263,0.0,0.0654684994369745,0.0,0.0,0.0,0.41676248377188996,0.0,0.41676248377188996
70bee3dfd94ce056a008c57f5c65e52c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773077137fab57e1a3f6128b6dbe8005,45.0,1.0,0.0437166113406419,0.0,0.0192204434424638,0.0,0.0199999995529651,0.0,0.0479691480286419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13090620236471268,0.0,0.13090620236471268
7e8e004fa827e32c4e333a2df2ce5d01,45.0,0.0,0.0437791654840111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437791654840111,0.0,0.0437791654840111
8eefd750818dad420d93925500aa00c4,45.0,1.0,0.0218732950743287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218732950743287,0.0,0.0218732950743287
02b834347631ec73b5e1c5ad5482c930,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5364b6bfe1c199fc05dd94d04b1c2cd2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90806f471c35416fb7578c36a0c1fe4a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5cc838fca4bf1a410f5d1ab73e316f8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57dfe621a93bfdee01ddbeda3dc5bc6f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13895e29309fd1e8f9d6e551d14c99fd,45.0,0.0,0.0254762582480907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254762582480907,0.0,0.0254762582480907
4c22482b4292653c33afd29f2fa2c5f7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43d00322510f0d812e49caef7e66c682,45.0,0.0,0.0076886122114956,0.0,0.0261209022719413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338095144834369,0.0,0.0338095144834369
5699817b6739c5e525430f7544e713fc,45.0,1.0,0.0411211363971233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411211363971233,0.0,0.0411211363971233
f4b492706e0447334b6e691fe2deedf6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5dd476034126b195940e86a91432cd86,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ad39c276d66570908324358855e7617,45.0,0.0,0.3503089917358011,0.0,0.1348903710022568,0.0,0.0103702489286661,0.0,0.0606440561823546,0.0,0.3411843238864094,0.0,0.0499847801402211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473827718757091,0.0,0.9473827718757091
951f63997b45bdebf9360f15dac75095,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7da41776950621907dcb91479b0773a0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a8411b6c923f7ea6ae716fd325fd481,45.0,0.0,0.0046597816981375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046597816981375,0.0,0.0046597816981375
e2262810eb8ea233075ac4072bb3c6d0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e09a82949a0be00133294c30271b6b49,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ae733e2c20b03ecb62c0ca8501e0db1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b4f92c18fa0ed55e72915f21ac99aae,45.0,1.0,0.086975909769535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086975909769535,0.0,0.086975909769535
12718653551fcedd1614c8720f548b84,45.0,1.0,0.0460150726139545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460150726139545,0.0,0.0460150726139545
14bc36b5f1b909533e3282a498f477a6,45.0,0.0,0.1524888351559639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524888351559639,0.0,0.1524888351559639
636d3a0490dfab1787d24048847bedd6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2176490053534508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903128996491432,0.0,1.407961905002594,0.0,1.407961905002594
78c6a55c7ed6d94f5ba9b5ed521bb590,45.0,1.0,0.0,0.0,0.1391726434230804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391726434230804,0.0,0.1391726434230804
d59b789b5c2aea78554ed9b88be31ac3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e3af0c99feb93a5b30838da4e08c5669,45.0,0.0,0.5030311942100525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030311942100525,0.0,0.5030311942100525
192270a86c4411c7e31ae53ecd22b479,45.0,1.0,0.6385790696367621,0.0,0.2685416634194553,0.0,0.6865060636773705,0.0,0.2469285789411515,0.0,0.0,0.0,0.0614141151309013,0.0,0.0,0.0,0.2683594701811671,0.0,0.3504830410238355,0.0,2.5208120020106435,0.0,2.5208120020106435
028de6acfd23ced0d39e549e8f1ec550,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c8cc7cc38efa8c62668816102681e898,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b034a0799731f4862b160046085005c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b4ef3446d0c13e882491f10ac1f5800,45.0,1.0,0.234084820956923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234084820956923,0.0,0.234084820956923
617e22878ecd08fe383f065b5d659e46,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e7183ff25d2ba318a9f0c62940c9da61,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c861caaa2701e82846296ffe906eee4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e288398f88666b4612a53058caa5b45,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8bdece4f98f77ecce045ff4cae3aaac6,45.0,1.0,0.0207261773757636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207261773757636,0.0,0.0207261773757636
c4e8faa94be62f8d3cf6f219229d64d6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e05a9115bc8f728181eef32e81d37a3a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36a50b0d9bd8fee55773b043b1b2cd61,45.0,0.0,0.0124644511379301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124644511379301,0.0,0.0124644511379301
1661ff2f221febb4000847372b127fcf,45.0,0.0,0.0063288095407187,0.0,0.0277079511433839,0.0,0.0212133079767227,0.0,0.0063326158560812,0.0,0.0318478900007903,0.0,0.0085188336670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10194940818473659,0.0,0.10194940818473659
a06024b78ff08ddea501e0583370bf5b,45.0,0.0,0.025891913101077,0.0,0.0282082026824355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054100115783512495,0.0,0.054100115783512495
d6145f5a2d23b3bd872cdb77d2788043,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0e812cd70955ea2e90425963ae948079,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf0d898b7b877ed024cb745be5c84d79,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57873beb8968a7bd02ea6fa4514d398a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf620671fe6246d8ef8fbd636b8fe9ea,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b107161c1fff568b137e8d50c12a1475,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5a9c496d9e1144920d0e54425cc94a4,45.0,1.0,0.0343331880867481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343331880867481,0.0,0.0343331880867481
1a1bfd1591d96edbd2bfc5251a7ced95,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003a1809c9fba40ab34917c34d681ae,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d31959ff65d3e2afba14d11f77773670,45.0,1.0,0.001685441005975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001685441005975,0.0,0.001685441005975
c2e6bc92cedc4b5e1123920d44729c6f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e67535710fa7f009d911d60a0b9a601f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c663882cb69b32a066d0b2c70cf3be44,45.0,1.0,0.0038592824712395,0.0,0.0047212197678163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085805022390558,0.0,0.0085805022390558
3efe7873074e5b38ebb3b06a70bc7ad2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f8de3307d18e78ddeb8edbce4ed2d42,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620a8fd1ec0fb4d2f74b228be1d7110c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2091c1c3cac7d3a7d9cb218b75cbaa77,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1620275005698204,0.0,0.0593703109771013,0.0,0.0649331230670213,0.0,0.0681781005114317,0.0,0.0,0.0,0.1396645884960889,0.0,0.49417362362146355,0.0,0.49417362362146355
72b3632484af79ee49aa8cfad936c65c,45.0,0.0,0.0081441074144095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081441074144095,0.0,0.0081441074144095
c5a84787c76424f742c62c91fb9e5661,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092666894197463,0.0,0.0,0.0,0.0,0.0,0.0092666894197463,0.0,0.0092666894197463
43b3f2fa579eec7527679b2b3d41b22d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ac1238da4c063edf9d0c8e534f59584,45.0,1.0,0.1398968081921339,0.0,0.0263749994337558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662718076258897,0.0,0.1662718076258897
0493e81606c2944eaffd4dde4676c434,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9284f58271d5cf47ec619b64c4bd6e0f,45.0,1.0,0.0049918306758627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049918306758627,0.0,0.0049918306758627
ecfe80b48500681e09effc1667c4e3a7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28083c2067bad4d8f15371e2130404f5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ddf2918181ac723d3c968dbbd45d02b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ab35937a58abadc452c97d3d13ab51c0,45.0,0.0,0.0118452818132936,0.0,0.0087095742346718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205548560479654,0.0,0.0205548560479654
ade6eb7f90e7396b8b13998d50af7c6a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bc43513b8c58b00d9750d1971833bcee,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1c0b421a7ebc44c02131d6fea0d759fa,45.0,0.0,2.089905478991568,0.0,1.2092252671718595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299130746163428,0.0,3.299130746163428
25600f333fe78ebc0c19d9b2679f5d5e,45.0,1.0,0.1183233074843883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1183233074843883,0.0,0.1183233074843883
da0d38c1656d69ba0b4ac9fa939bebf1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d6cc35150def547f9a6f649c230b82c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f11c258397cbcfdb59c666a5b3774cd4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0e5e05ccc1bfa566b2729f3648aefb3f,45.0,0.0,0.4575047679245472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575047679245472,0.0,0.4575047679245472
283ed2648385c331a3c9b795ed2bdebf,45.0,0.0,0.0160233508795499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160233508795499,0.0,0.0160233508795499
a05f515aa07a19d6b21d5e9ecf460961,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3bf7f6580537851871ed69c094785ba6,45.0,1.0,0.0288592530414462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288592530414462,0.0,0.0288592530414462
ba2d537ba341a5627313e153c34bc4a8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c5818ca540dd56092ba82e81281dfec,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16768942cd2c9a71c177d083f212ffa4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585b5fe464285da096d0c7e8d193490f,45.0,1.0,2.3349247574806213,0.0,0.0,0.0,0.0,0.0,0.731450766324997,0.0,0.3237399756908417,0.0,0.0,0.0,0.3631489276885986,0.0,0.0,0.0,0.0,0.0,3.7532644271850586,0.0,3.7532644271850586
636c567c27738d2d197e21cd90746b7c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d61ee2e9c44845e200b4b8388f8b74ee,45.0,0.0,0.0247937086969614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018805960426107,0.0,0.0387263656593859,0.0,0.0248832965735346,0.0,0.0444829646730795,0.0,0.0170225682668387,0.0,0.1687148642959071,0.0,0.1687148642959071
eef339565bf2931819c31aa5f91a494b,45.0,0.0,0.0,0.0,0.0560813592746853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0560813592746853,0.0,0.0560813592746853
fa741457fda3b58cdfb78fa1a32bcc25,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62ad0cc568d4922bb220f3340dce9554,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ee2739121f1378dda39a6325b9fc7db,45.0,0.0,0.0,0.0,0.1530529763549566,0.0,0.0184456049464643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714985813014209,0.0,0.1714985813014209
b556cc934e14ce8308e7615538acebb1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8c854da7f218b80fb5f5db00eb0dddf,45.0,1.0,0.0600416995584964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600416995584964,0.0,0.0600416995584964
212a9171137ab49882d7ada5d12719fa,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e2c7cd0fad87fdb496bc6ce67e83819,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48617061f82319322c79e1edd0bea56a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a494c75455f527618881851d10298675,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4da3226793cc86d4c6eaa1085d722e6d,45.0,1.0,0.2303294390439987,0.0,0.1647060476243496,0.0,0.0367262735962867,0.0,0.1149151213467121,0.0,0.023937439545989,0.0,0.2280706632882356,0.0,3.6024500243365765,0.0,0.5129660740494728,0.0,0.0905062397941947,0.0,5.004607322625816,0.0,5.004607322625816
7c33e53bc9961edf488ea9b94d2b21a7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4af8c219851f689a19774781e39f244,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001fc21ed43077ce3c0a2554420b6251,45.0,1.0,0.0861452110111713,0.0,0.0,0.0,0.0132172843441367,0.0,0.0542987575754523,0.0,0.0124540776014328,0.0,0.0,0.0,0.0,0.0,0.0136690316721796,0.0,0.0137165058404207,0.0,0.19350086804479338,0.0,0.19350086804479338
d8af5acc7b1cf397eb1a52cbf53762d1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b46b6d7b96585e926b8091bcde7139d4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19ee9b0c7415f370418341e5c3cc6014,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
