user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,total_ad_revenue,total_iap_revenue,total_revenue
a6e3f1e404fb9f7f9ec45f92d0b2b937,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ab4b5146b7a5cf72f757cbe8d37a8f76,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c8cd6ade0874131754006ddf8ece212c,45.0,0.0,0.0,0.0,0.1656303089112043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1656303089112043,0.0,0.1656303089112043
d55109aedf526700d842088930735254,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ea02a1c4dc692416a64e9a5218f09765,45.0,1.0,0.0,0.0,0.6075472384691238,0.0,0.1566607356071472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642079740762711,0.0,0.7642079740762711
2f7c6c7da39f50d421e2475e4f849da2,45.0,0.0,0.0218925001099705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218925001099705,0.0,0.0218925001099705
90f1786951ce4de261b285021ee03081,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934245977550745,0.0,0.0,0.0,0.0,0.0,0.0934245977550745,0.0,0.0934245977550745
9546c08dfe5282eddb9a8f562161bbed,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3b9a1bb2b764173574a5ea7e72523ac,45.0,0.0,0.0210967920720577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210967920720577,0.0,0.0210967920720577
eb5d7c39acb6205b5c62c8bc7aab3562,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73188b59255b0dc598b92b376b256a4f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa72f89be6bd4fcfc2c8cd40a570546f,45.0,1.0,0.0064019956625998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064019956625998,0.0,0.0064019956625998
011d276660609039180d7eab08dfdbbe,45.0,0.0,0.0345100350677967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345100350677967,0.0,0.0345100350677967
4ab60f50acd217aeb97acb2de53b1301,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e238697a7f7fdc236d2de59983c5758,45.0,1.0,0.0,0.0,0.0,0.0,0.0126638505607843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126638505607843,0.0,0.0126638505607843
6ac9ec9fdb4cb819021456e72ad26481,45.0,1.0,0.780791996512562,0.0,0.3617782155051827,0.0,0.1339453849941492,0.0,0.0516245560720562,0.0,0.0,0.0,0.0,0.0,0.2430715165100991,0.0,0.0363882957026362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6075999652966857,0.0,1.6075999652966857
7b8431ff7c15c9f56b075c0ff7127ef4,45.0,1.0,1.165057463105768,4.525652,1.5146456973161548,12.387012,0.7271380675956607,0.4084379999999999,1.0244294563308358,7.324215,0.647578900679946,0.0,0.8663445604033768,0.0,0.5437832572497427,1.08205,0.4501299886032939,0.45693,0.3120466447435319,0.671924,0.2615146483294666,11.093633,0.150664959102869,6.110523000000001,7.663333643460646,44.060377,51.72371064346065
9156d962ae4d784563381c84f19e1008,45.0,0.0,0.0,0.0,0.0126729793846607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126729793846607,0.0,0.0126729793846607
ac34c9a22e4903372973e53bfe372560,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e307cd76bb08364062ecdf7422771ebc,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32b629b2dd931c162185eab1f30353e0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5e52a09b0529c29a9d0d4cc45137dbb,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aefbb6a8a6cde84c017c46168557f807,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b616f10d317a057949ea299c8f18a92c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dee6ac648e18f69aa577f50559f5c70e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c7c82ca59a0e26981118f7803a05100e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8975604f1df8db30a4fdebb12cc57097,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b1896b8f5404f6c6969443d9595e831,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7bc02e8c322411d7a9f482ed44557a3e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787fe283deb477e6e7627baef05f8096,45.0,1.0,1.462688446044922,0.551089,0.0717599242925643,0.0,0.2145018465816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.748950216919184,0.551089,2.300039216919184
190afab46ffaff1c81ddb787d86356b4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2cad0431e12699da7c1c27fc7bbaba23,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9851f0e6a5ef757865a3c19fe77856db,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e4deead858e6101cbe609aefa315b20,45.0,0.0,0.0567396199330687,0.0,0.1316768724936992,0.0,0.0832690503448247,0.0,0.1618909449316561,0.0,0.0899600656703114,0.0,0.0288235312327742,0.0,0.0144725739955902,0.0,0.0213922467082738,0.0,0.0589578133076429,0.0,0.0,0.0,0.0197350373491644,0.0,0.6669177559670055,0.0,0.6669177559670055
ee7830c94fe17978b28dce7859a98878,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d337fab343a63d60bc4514428a0f81e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b8f1a080ef2e4e41d5b6fb4d6b9aa62f,45.0,0.0,3.482170060276985,0.0,0.9762189984321594,0.0,0.5546515136957169,0.0,0.2580034434795379,0.0,0.7854567170143127,0.0,2.730477012693882,0.0,0.4048318844288587,0.0,1.991289235651493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.183098865672946,0.0,11.183098865672946
fa1c0d7bb097a6e8074d3b728ded07c7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a5dde879b5fe28a6ce5f4f9f812b4649,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa3199bbf9bf76ad6895158e47d4ecea,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60a13d01995db590a444824eca928304,45.0,0.0,3.6878814697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6878814697265625,0.0,3.6878814697265625
6f0a9dec92603c9592e8fe5b5ac6f787,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f65ae823b821062e6905a6b6da96b8fe,45.0,0.0,0.0191210517659783,0.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291210515424608,0.0,0.0291210515424608
105024fa4cc75971c4d064ccc4d37c6d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22ae6f47f19217088e2c5988cd49f791,45.0,0.0,0.0104888519272208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104888519272208,0.0,0.0104888519272208
35f7558c515a7c2536da2426e4973ed5,45.0,0.0,0.5324618779122829,0.0,0.3016320648603141,0.0,0.1239270521327853,0.0,0.0,0.0,0.1513733565807342,0.0,0.2541715805418789,0.0,0.1325187154579907,0.0,0.0970845760311931,0.0,0.0378857201430946,0.0,0.0205740685341879,0.0,0.0258180197561159,0.0,1.677447031950578,0.0,1.677447031950578
36dff6fdde1d86c271072f5f4f8b9efc,45.0,1.0,0.0377500880276784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377500880276784,0.0,0.0377500880276784
6abafd972f40ef336a845cffcc2f44f5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c894a08e5a5f919614e8969a58299ca7,45.0,0.0,0.2607242683880031,0.0,0.1076921264175325,0.0,0.0888329594163224,0.0,0.0843753607477992,0.0,0.058271505869925,0.0,0.05693001660984,0.0,0.068891912815161,0.0,0.1003058197675272,0.0,0.03485998371616,0.0,0.0081586055457592,0.0,0.0436560742091387,0.0,0.9126986335031684,0.0,0.9126986335031684
bf2604799504844a0300b17cc0e2bffc,45.0,1.0,0.0223178323358297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223178323358297,0.0,0.0223178323358297
5406c9b7a965cef769bede3ec3202d06,45.0,1.0,0.3215570587199181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215570587199181,0.0,0.3215570587199181
5b6c57028e37d1700bd3a25a3893708a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2093076528981328,0.0,0.0,0.0,0.0937200719490647,0.0,0.2282452413346618,0.0,0.4000349383568391,0.0,0.9313079045386985,0.0,0.9313079045386985
718a7191e2a8c436c0498efaf635999e,45.0,0.0,0.0404029621277004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404029621277004,0.0,0.0404029621277004
49fe3d69f0fa740abaab9ba785ab1289,45.0,0.0,0.0160050000995397,0.0,0.0574109014123678,0.0,0.0,0.0,0.0381633695214986,0.0,0.0831238757818937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1947031468152998,0.0,0.1947031468152998
9cec846b59ab33a2bf98a7259ecdf873,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0542a73197cbdcdfa64a3004a0a653a2,45.0,0.0,0.0302788401022553,0.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232014539651572,0.0,0.0509196827188134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1143999765627084,0.0,0.1143999765627084
42fa7619f168a768a733090176042462,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5600ae7c44031fcc78d9132766b188cf,45.0,1.0,0.2902052085846662,0.0,0.0127391954883933,0.0,0.3563955705612898,0.0,0.1688459813594818,0.0,0.0,0.0,0.0464252084493637,0.0,0.0,0.0,0.1710723377764225,0.0,0.0382502377033233,0.0,0.0230440385639667,0.0,0.0,0.0,1.1069777784869075,0.0,1.1069777784869075
885984f4632fe88658b34013bc0611b0,45.0,0.0,0.1236268724314868,0.0,0.2491468372754752,0.0,0.4303603169973939,0.0,0.106014319229871,0.0,0.1420444143004715,0.0,0.0202577637974172,0.0,0.1913967605214566,0.0,0.1873494144529104,0.0,0.0487808720208704,0.0,0.1163015987258404,0.0,0.0,0.0,1.6152791697531936,0.0,1.6152791697531936
c01d436dff05a4d729d5158843a903cf,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63a6cde4a5a03168431b0f8ce1bcc0d4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837a8282b8d9ac4ec739837c524720bc,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ac099de34425bf1006978d2f57174a52,45.0,1.0,0.0,0.0,0.025000000372529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000372529,0.0,0.025000000372529
5aa66bf70eab272452e8b43050c5fdad,45.0,1.0,0.0066143663134425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066143663134425,0.0,0.0066143663134425
65fdefaf63488a0a29dc9fe6e1f318c0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b3bb1ae7bef32629fa3ac2d088d68548,45.0,0.0,0.0398127051303163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398127051303163,0.0,0.0398127051303163
37af0df6e6b22c85252f5886143b3c59,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1b7cb38992f1daa434e0909c2bfd4e0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386f7f5e3b6247351e829a73cf984ced,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73dbf6aee27132752719250b9fa19aee,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a3630ca43841459e6f79419e190b25e,45.0,0.0,0.0115999088156968,0.0,0.0065947110997512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018194619915448,0.0,0.018194619915448
7fd5f6b1d61e7b360c136d17749fdb6d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d611d54aea296223766b177043999d89,45.0,0.0,0.0048076580278575,0.0,0.0219994765939191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268071346217766,0.0,0.0268071346217766
e695e8f4c74cb3e2f098e4a55e9543b9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840715d70ad57a0cbb19fcb6a244fb16,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24a883e6eb7df8837ad481f997544118,45.0,0.0,0.0289606470614671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289606470614671,0.0,0.0289606470614671
28bee28c3d793e19088cf0177c13bb77,45.0,0.0,0.0255011464469134,0.0,0.0215199850499629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298209991306066,0.0,0.0768421306274829,0.0,0.0768421306274829
963f8abe612334d2825317a0d540980f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27257d5c0aaf2fe3ab9663c54c9014b0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99c90dabd6e21d90ab5e02e5db97f6d5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9d043f5b962201a80e39b479d2794945,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb58b1ba84ba33b03a0a8a5fc6c063f7,45.0,1.0,0.1597164720296859,0.0,0.5582268163561821,0.0,0.4086384139955044,0.0,0.5950639937072992,0.0,0.3281560186296701,0.0,0.1866905335336923,0.0,0.2416742797940969,0.0,0.0,0.0,0.04594486951828,0.0,0.0393948331475257,0.0,0.0,0.0,2.563506230711937,0.0,2.563506230711937
de481341c75259c5d2f1d428d31f2677,45.0,0.0,0.0120322033762931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120322033762931,0.0,0.0120322033762931
95100276f2c14059f51e23f8ff059236,45.0,1.0,0.0,0.0,0.0,0.0,0.2318553514778614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318553514778614,0.0,0.2318553514778614
2a20a2c3ead1f3783a797e108e95de5b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca64cc4dad4b031b9ba9a3119dc6079c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24565e47f55676e21c39ad50cd2e49ea,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9584f6e1e2a1c2fed2fd84b8112e686f,45.0,0.0,0.0246049999259412,0.0,0.0406937471125274,0.0,0.0023876524064689,0.0,0.0171825477154925,0.0,0.0,0.0,0.0011746395612135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08604358672164351,0.0,0.08604358672164351
d24ff93f1735e36a12e2da1fce2f1e70,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f668573790c6e3feb69bc035d1ce99fc,45.0,1.0,0.0133281303569674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133281303569674,0.0,0.0133281303569674
483b237ef709c9366024558aea8fd1f4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8596eadc3f88eb013a8286940b301b89,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b02552f064b265745022ba51dbd23fc,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c624a88d804f280982c48f6fc111a2c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb9b68106432c59d3bb018abe86afd1b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1074476987123489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1074476987123489,0.0,0.1074476987123489
0161259c3070a2788372e2aa1fd62aa2,45.0,0.0,0.2248566895723343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2248566895723343,0.0,0.2248566895723343
17120a512faddee72acbe3f7b432f068,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
