user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,total_ad_revenue,total_iap_revenue,total_revenue
4d3d4bda422025b1e92a511076f217d2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15a75e967c54b2f4c16c12ee777247a4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db4ed65e6b9dbbbbe344846766c25e8e,45.0,0.0,2.086217053234577,0.0,0.0,0.0,0.0,0.0,0.5942704975605011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6804875507950783,0.0,2.6804875507950783
e0d1dbb023691d988a3635e39dcaff80,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0269e89d8654de1afc70ff46e48c2746,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29552701c2d2659069d5099727275300,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a0e2cd67082dc7b4bef905be717a629,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65c8c277ceac6febcaa04470769d7314,45.0,1.0,0.0152969791088253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196309178136289,0.0,0.0,0.0,0.0,0.0,0.0349278969224542,0.0,0.0349278969224542
98270ab878a5f6eadbcfad75a4fe9f71,45.0,0.0,0.2731844894587993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731844894587993,0.0,0.2731844894587993
b8d5484b23bffabaaf4cb50af3646486,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bfd1e7032ca184160662a3bed30140a8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e17821279dafb1bafee4feaa1eb698ce,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7288482240ea6f97dbeba349e841722,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471209e9dbc550d1d558ff0c88ee8097,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d444db277e9640079bd14d66587fb984,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a1309f3cd65bb5301f1fe6107b382b8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a0bcf2f838cf6d9bee2e53d59bdc377,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf417fe19b2d34485a73545be5e1eb16,45.0,1.0,0.0311795979505404,0.0,0.0,0.0,0.0115619100397452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427415079902856,0.0,0.0427415079902856
d4fda8da640fc5beee806ee9825c8281,45.0,1.0,0.0334131531417369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334131531417369,0.0,0.0334131531417369
f8b0c696993b33c7da99c61a4be74d4a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97a33c5c959c2b4a33081c0226e7a9f0,45.0,1.0,0.0770081179216504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770081179216504,0.0,0.0770081179216504
e7ccf11a1982d41b4a1ef65ae56a5046,45.0,1.0,0.0,0.0,0.0191143359988927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191143359988927,0.0,0.0191143359988927
070a053ef28c4126c5a53a7d9c1ef102,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168982e96b24751e19d97033cb1f150e,45.0,1.0,0.0981487408280372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981487408280372,0.0,0.0981487408280372
3ce8ca8de46bb8822c579938811b6531,45.0,1.0,0.0726873055100441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726873055100441,0.0,0.0726873055100441
530ae5637ebdc0b7f5fb37fa03a37413,45.0,1.0,0.245801456272602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245801456272602,0.0,0.245801456272602
7483bd35dfc72a92dd6d9897e87ffec2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866d15112e019b59427b3d2a15ab22c3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af022a331081fbb24f7b9bf59add75cd,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0853c9de926436b2279fa67065704e70,45.0,0.0,0.0318380538374185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318380538374185,0.0,0.0318380538374185
6b192f15f2d46cb7fb0fa37a52cc17da,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239abf5fd339f44398869737bd61f38f,45.0,1.0,0.2103545740246772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383015293627977,0.0,0.0,0.0,0.0365448221564292,0.0,0.2852009255439041,0.0,0.2852009255439041
23afcbe43c7cf09b998f841d8ae7f9fd,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07c83b7f3fb95e6ab8ab8238382ffb26,45.0,0.0,0.0,0.0,0.0,0.0,0.0050041284412145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050041284412145,0.0,0.0050041284412145
e81a1e5e89376312b53b31a954537347,45.0,1.0,0.0046457881107926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046457881107926,0.0,0.0046457881107926
3a44cae44b4dc2afa62e5883b81e029a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68551e51730522b3b4fe416815de34b3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ac6e6525a5db522bff40ebebb9a1e36,45.0,1.0,0.0155163882300257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155163882300257,0.0,0.0155163882300257
89b5b47f98bf78b14e43b56e49ecc3ec,45.0,1.0,0.0009211999713443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009211999713443,0.0,0.0009211999713443
a1bc2331620adb16e1a4b67021b02ad3,45.0,0.0,0.0,0.0,0.0177339641377329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177339641377329,0.0,0.0177339641377329
97735de2d2666c89497da6dbeb8d2650,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68ee9004c17dcca848ecb338142a5090,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53bc59f16a966dca833c5054400ed591,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba93538831072d77554ee483b6fa05c2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d28afce2a3ab86aff9a6e87fba419ced,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e675e61982171a05836f9cc78d386621,45.0,1.0,0.1695732579100877,0.0,0.0,0.0,0.0052113393321633,0.0,0.0,0.0,0.0,0.0,0.0418308801017701,0.0,0.0,0.0,0.0,0.0,0.21661547734402112,0.0,0.21661547734402112
16e53cb18504e46e4bb7ea3c0f3ceec6,45.0,1.0,0.0032633980736136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032633980736136,0.0,0.0032633980736136
18870b9f18fadc68977c047f7cacea59,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e67c4f1d801ae7c58b300ae175b51fcd,45.0,1.0,0.0,0.0,0.0026332840789109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026332840789109,0.0,0.0026332840789109
f8feadab0d461beb974fea8a956223cb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8873b1548e24349623b12771a454d60a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88e112ede01415fd989a559455eb128c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778a1ac1400e587314b629340e622907,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1fbbbe4c5df0fba8243272d449c9e031,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f2541321209b2ed7c919cc0f3054cc,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00e6f66f2d35e70177bbfb32a42e2018,45.0,1.0,0.0330720972269773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330720972269773,0.0,0.0330720972269773
2e8355f67e69d75ee86f4101d26faa92,45.0,1.0,0.0,0.0,0.0278763072565197,0.0,0.0326398033648729,0.0,0.0110449790954589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0715610897168515,0.0,0.0715610897168515
7bb2e213345dca1d072b03a0dd08f2d9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9b5f563b5774e9ce8057605908f0301,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baa69c2e7b40e243a92517b53a0b90ba,45.0,1.0,0.0389997591264545,0.0,0.0469761854037642,0.0,0.0098300883546471,0.0,0.0,0.0,0.1007418485824018,0.0,0.0118465826380997,0.0,0.0042978469282388,0.0,0.0289922647643834,0.0,0.24168457579798952,0.0,0.24168457579798952
f7b6b41b782c1ce6e2f4505ce8f3a551,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292520960792899,0.0,0.0,0.0,0.0396867161616683,0.0,0.0,0.0,0.0,0.0,0.0689388122409582,0.0,0.0689388122409582
e934c1180ab6c9d997d4bff121bb4e44,45.0,0.0,0.0,0.0,0.003479775856249,0.0,0.0,0.0,0.0076353061012923,0.0,0.0017807719414122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128958538989535,0.0,0.0128958538989535
434153b3177668c76ef6a663a989b46b,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b6a70ff2ea2d46b220cba78cd8bf102f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811f28c233a82a0067a6184fe5d6a2aa,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e971d62550c80a7448b6720af814cf54,45.0,0.0,0.0161335356533527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161335356533527,0.0,0.0161335356533527
01d7979af56d8f70fdec2195316e71e0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1db433a6101139f4eb796bb7807c89ae,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210a3674103816e20eccad8b8f0913cb,45.0,0.0,0.0629756213165819,0.0,0.0478935278952121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110869149211794,0.0,0.110869149211794
4dc27b32f216da9a3372ce0f52099502,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c725eac551d486bd52070381d771b80d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54d2793ac2260bf9b2ec06fe6da3f187,45.0,1.0,0.0084311896935105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084311896935105,0.0,0.0084311896935105
b01f47ae018fd1e2248ae26e16a04199,45.0,0.0,1.6382488617673516,0.0,0.0482966061681509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6865454679355025,0.0,1.6865454679355025
3d84c5fb830f7bd02c9aa56fe06497df,45.0,0.0,0.0,0.0,0.0385438688099384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385438688099384,0.0,0.0385438688099384
a357b34fd7f4cb5532ae62065e1e01e0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bc14859eea18072758417ef23fc69aa3,45.0,0.0,0.1692089736461639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692089736461639,0.0,0.1692089736461639
d291f10437f2079985af246fa198a9b3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c27306a16450d6e710a065567ed40f20,45.0,1.0,0.0911452258005738,0.0,0.1366153652779758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2277605910785496,0.0,0.2277605910785496
0df3461351fc36008f26e8f02278239e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a4412b48b84ff5529104bde43b048a0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2c6c7a22fc3e7882ea3375b27c7f327b,45.0,0.0,0.0,0.0,0.0943222008645534,0.0,0.0528238248080015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471460256725549,0.0,0.1471460256725549
54a7918603927722da9d5b95a8e27eb6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2fb49feedebc09aa8e03ec40d1bb045,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a00bdb3e4f8e83b7d4cbd74fd4a5367,45.0,0.0,0.0178456930443644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178456930443644,0.0,0.0178456930443644
62eae20a6ee9b5be34841314e8281070,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa734a82b75709b731218054dfde3ad5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c846bfeb184f965aa4da044797b1123e,45.0,1.0,0.0215114308521151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215114308521151,0.0,0.0215114308521151
1b590b076ae332b37c5ebe7da60c5078,45.0,1.0,0.0063321199268102,0.0,0.0078096634242683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104596754536032,0.0,0.0236732568591833,0.0,0.048274715663865,0.0,0.048274715663865
b22c781cb5ee0e1e14a230fa868a5291,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b53214ba4859ebd77ab25168b93836f9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a0e1b438abcae2fe188ee43e87aed496,45.0,0.0,0.0626662918366491,0.0,0.0714138054754585,0.0,0.0234059868380427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574860841501503,0.0,0.1574860841501503
2b5b3883f7c4f50b6ffeff4092e1d25d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7fcd8f1fd89b535a62cabf52f2f0bc9a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17bc17cb9357e07bd929887b9fe4b2b9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213c53264fb3721d3920ece6f22fedf3,45.0,0.0,0.0048860064707696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048860064707696,0.0,0.0048860064707696
644ad921eb8f84d901e634121a9c1ae5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7feb3ec13b4e56f31a7cf650f9644f78,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43e04ae2350fba811e0bfc87075cba86,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65540bee9affab52a55112e526b112aa,45.0,1.0,0.0123448325321078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123448325321078,0.0,0.0123448325321078
ab8f06fd8529326f85f9c0672401ba02,45.0,1.0,0.0,0.0,0.0055639498168602,0.0,0.0155146822798997,0.0,0.0022815448464825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023360176943242397,0.0,0.023360176943242397
c868b71bcedea95110b6fc3eae2a25f6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dcf7ab5e0f2e4dbbb5adb76221d71d39,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e68861f3254158e87fc084b083f3ab5b,45.0,0.0,0.0108440490439534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108440490439534,0.0,0.0108440490439534
f8177157596324ed0ea380bbb1454150,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ce706c95c5fd8e4138382d7dde2c2eb2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27217a79680a353cc0c6a8424b83c66c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6cc909db522f2e7a54cf060599bda315,45.0,0.0,0.4812444662675261,0.0,0.1541512049734592,0.0,0.1695465426892042,0.0,0.4419587841257453,0.0,0.0108782909810543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2577792890369892,0.0,1.2577792890369892
afdfb68a3fa3bc1847b58302d37aba15,45.0,1.0,0.0621281432686373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0621281432686373,0.0,0.0621281432686373
d79f40e4cdf71482583ef9e196d26445,45.0,1.0,0.0159892216324806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159892216324806,0.0,0.0159892216324806
46946985e0876b0b6b190be309fdd0d2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e068e570a4aa660ef6e211356314c19,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f112c759cc6f8af9e77837071d06a8ef,45.0,1.0,0.0306518166325986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306518166325986,0.0,0.0306518166325986
531072a1d808a721359243dc23634c43,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84fffc1aa38ed1c532b49808ec869228,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851b2fbf0abfec5307c3e48f2a18d3da,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc20e32b71c86fe4b5a7430e313e8690,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad9047d47524d172d1c194696f2e7d0c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724c032d4c041f8cfca63312c42de10,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e9772e3a1df3bbb881ff672551f340d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40f8c919ec69503260d36002217bd341,45.0,1.0,0.0035473750904202,0.0,0.0035473750904202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070947501808404,0.0,0.0070947501808404
40fd3f1aec96e64ec9e855d56099debe,45.0,1.0,3.8272998929023743,0.0,5.007644906640053,5.415066,0.0,11.561432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0491318851709366,10.535016,9.884076684713364,27.511514,37.39559068471336
7719fe68b3a355e862a37254bc909967,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
